#
# COVID-19 Country file (official WHO count)
# Country = United Republic of Tanzania
# Latitude = -6.0
# Population = 62774.619
# Territory = 945087.0
# LEB = 65.5
# DPA = 364000
# DPA65 = 91000
# GDP = 1033.0
# GDP_PPP = 3393.0
# COVID-19 Mortality = 0.3
# First_Case = 2020_03_17
# Last_Case = 2021_06_13
# First_Death = 2020_04_01
# Last_Death = 2020_05_08
# Status as of 2021_06_13 = Pending
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_15	     509	      21	       0	       0
2020_05_16	     509	      21	       0	       0
2020_05_17	     509	      21	       0	       0
2020_05_18	     509	      21	       0	       0
2020_05_19	     509	      21	       0	       0
2020_05_20	     509	      21	       0	       0
2020_05_21	     509	      21	       0	       0
2020_05_22	     509	      21	       0	       0
2020_05_23	     509	      21	       0	       0
2020_05_24	     509	      21	       0	       0
2020_05_25	     509	      21	       0	       0
2020_05_26	     509	      21	       0	       0
2020_05_27	     509	      21	       0	       0
2020_05_28	     509	      21	       0	       0
2020_05_29	     509	      21	       0	       0
2020_05_30	     509	      21	       0	       0
2020_05_31	     509	      21	       0	       0
2020_06_01	     509	      21	       0	       0
2020_06_02	     509	      21	       0	       0
2020_06_03	     509	      21	       0	       0
2020_06_04	     509	      21	       0	       0
2020_06_05	     509	      21	       0	       0
2020_06_06	     509	      21	       0	       0
2020_06_07	     509	      21	       0	       0
2020_06_08	     509	      21	       0	       0
2020_06_09	     509	      21	       0	       0
2020_06_10	     509	      21	       0	       0
2020_06_11	     509	      21	       0	       0
2020_06_12	     509	      21	       0	       0
2020_06_13	     509	      21	       0	       0
2020_06_14	     509	      21	       0	       0
2020_06_15	     509	      21	       0	       0
2020_06_16	     509	      21	       0	       0
2020_06_17	     509	      21	       0	       0
2020_06_18	     509	      21	       0	       0
2020_06_19	     509	      21	       0	       0
2020_06_20	     509	      21	       0	       0
2020_06_21	     509	      21	       0	       0
2020_06_22	     509	      21	       0	       0
2020_06_23	     509	      21	       0	       0
2020_06_24	     509	      21	       0	       0
2020_06_25	     509	      21	       0	       0
2020_06_26	     509	      21	       0	       0
2020_06_27	     509	      21	       0	       0
2020_06_28	     509	      21	       0	       0
2020_06_29	     509	      21	       0	       0
2020_06_30	     509	      21	       0	       0
2020_07_01	     509	      21	       0	       0
2020_07_02	     509	      21	       0	       0
2020_07_03	     509	      21	       0	       0
2020_07_04	     509	      21	       0	       0
2020_07_05	     509	      21	       0	       0
2020_07_06	     509	      21	       0	       0
2020_07_07	     509	      21	       0	       0
2020_07_08	     509	      21	       0	       0
2020_07_09	     509	      21	       0	       0
2020_07_10	     509	      21	       0	       0
2020_07_11	     509	      21	       0	       0
2020_07_12	     509	      21	       0	       0
2020_07_13	     509	      21	       0	       0
2020_07_14	     509	      21	       0	       0
2020_07_15	     509	      21	       0	       0
2020_07_16	     509	      21	       0	       0
2020_07_17	     509	      21	       0	       0
2020_07_18	     509	      21	       0	       0
2020_07_19	     509	      21	       0	       0
2020_07_20	     509	      21	       0	       0
2020_07_21	     509	      21	       0	       0
2020_07_22	     509	      21	       0	       0
2020_07_23	     509	      21	       0	       0
2020_07_24	     509	      21	       0	       0
2020_07_25	     509	      21	       0	       0
2020_07_26	     509	      21	       0	       0
2020_07_27	     509	      21	       0	       0
2020_07_28	     509	      21	       0	       0
2020_07_29	     509	      21	       0	       0
2020_07_30	     509	      21	       0	       0
2020_07_31	     509	      21	       0	       0
2020_08_01	     509	      21	       0	       0
2020_08_02	     509	      21	       0	       0
2020_08_03	     509	      21	       0	       0
2020_08_04	     509	      21	       0	       0
2020_08_05	     509	      21	       0	       0
2020_08_06	     509	      21	       0	       0
2020_08_07	     509	      21	       0	       0
2020_08_08	     509	      21	       0	       0
2020_08_09	     509	      21	       0	       0
2020_08_10	     509	      21	       0	       0
2020_08_11	     509	      21	       0	       0
2020_08_12	     509	      21	       0	       0
2020_08_13	     509	      21	       0	       0
2020_08_14	     509	      21	       0	       0
2020_08_15	     509	      21	       0	       0
2020_08_16	     509	      21	       0	       0
2020_08_17	     509	      21	       0	       0
2020_08_18	     509	      21	       0	       0
2020_08_19	     509	      21	       0	       0
2020_08_20	     509	      21	       0	       0
2020_08_21	     509	      21	       0	       0
2020_08_22	     509	      21	       0	       0
2020_08_23	     509	      21	       0	       0
2020_08_24	     509	      21	       0	       0
2020_08_25	     509	      21	       0	       0
2020_08_26	     509	      21	       0	       0
2020_08_27	     509	      21	       0	       0
2020_08_28	     509	      21	       0	       0
2020_08_29	     509	      21	       0	       0
2020_08_30	     509	      21	       0	       0
2020_08_31	     509	      21	       0	       0
2020_09_01	     509	      21	       0	       0
2020_09_02	     509	      21	       0	       0
2020_09_03	     509	      21	       0	       0
2020_09_04	     509	      21	       0	       0
2020_09_05	     509	      21	       0	       0
2020_09_06	     509	      21	       0	       0
2020_09_07	     509	      21	       0	       0
2020_09_08	     509	      21	       0	       0
2020_09_09	     509	      21	       0	       0
2020_09_10	     509	      21	       0	       0
2020_09_11	     509	      21	       0	       0
2020_09_12	     509	      21	       0	       0
2020_09_13	     509	      21	       0	       0
2020_09_14	     509	      21	       0	       0
2020_09_15	     509	      21	       0	       0
2020_09_16	     509	      21	       0	       0
2020_09_17	     509	      21	       0	       0
2020_09_18	     509	      21	       0	       0
2020_09_19	     509	      21	       0	       0
2020_09_20	     509	      21	       0	       0
2020_09_21	     509	      21	       0	       0
2020_09_22	     509	      21	       0	       0
2020_09_23	     509	      21	       0	       0
2020_09_24	     509	      21	       0	       0
2020_09_25	     509	      21	       0	       0
2020_09_26	     509	      21	       0	       0
2020_09_27	     509	      21	       0	       0
2020_09_28	     509	      21	       0	       0
2020_09_29	     509	      21	       0	       0
2020_09_30	     509	      21	       0	       0
2020_10_01	     509	      21	       0	       0
2020_10_02	     509	      21	       0	       0
2020_10_03	     509	      21	       0	       0
2020_10_04	     509	      21	       0	       0
2020_10_05	     509	      21	       0	       0
2020_10_06	     509	      21	       0	       0
2020_10_07	     509	      21	       0	       0
2020_10_08	     509	      21	       0	       0
2020_10_09	     509	      21	       0	       0
2020_10_10	     509	      21	       0	       0
2020_10_11	     509	      21	       0	       0
2020_10_12	     509	      21	       0	       0
2020_10_13	     509	      21	       0	       0
2020_10_14	     509	      21	       0	       0
2020_10_15	     509	      21	       0	       0
2020_10_16	     509	      21	       0	       0
2020_10_17	     509	      21	       0	       0
2020_10_18	     509	      21	       0	       0
2020_10_19	     509	      21	       0	       0
2020_10_20	     509	      21	       0	       0
2020_10_21	     509	      21	       0	       0
2020_10_22	     509	      21	       0	       0
2020_10_23	     509	      21	       0	       0
2020_10_24	     509	      21	       0	       0
2020_10_25	     509	      21	       0	       0
2020_10_26	     509	      21	       0	       0
2020_10_27	     509	      21	       0	       0
2020_10_28	     509	      21	       0	       0
2020_10_29	     509	      21	       0	       0
2020_10_30	     509	      21	       0	       0
2020_10_31	     509	      21	       0	       0
2020_11_01	     509	      21	       0	       0
2020_11_02	     509	      21	       0	       0
2020_11_03	     509	      21	       0	       0
2020_11_04	     509	      21	       0	       0
2020_11_05	     509	      21	       0	       0
2020_11_06	     509	      21	       0	       0
2020_11_07	     509	      21	       0	       0
2020_11_08	     509	      21	       0	       0
2020_11_09	     509	      21	       0	       0
2020_11_10	     509	      21	       0	       0
2020_11_11	     509	      21	       0	       0
2020_11_12	     509	      21	       0	       0
2020_11_13	     509	      21	       0	       0
2020_11_14	     509	      21	       0	       0
2020_11_15	     509	      21	       0	       0
2020_11_16	     509	      21	       0	       0
2020_11_17	     509	      21	       0	       0
2020_11_18	     509	      21	       0	       0
2020_11_19	     509	      21	       0	       0
2020_11_20	     509	      21	       0	       0
2020_11_21	     509	      21	       0	       0
2020_11_22	     509	      21	       0	       0
2020_11_23	     509	      21	       0	       0
2020_11_24	     509	      21	       0	       0
2020_11_25	     509	      21	       0	       0
2020_11_26	     509	      21	       0	       0
2020_11_27	     509	      21	       0	       0
2020_11_28	     509	      21	       0	       0
2020_11_29	     509	      21	       0	       0
2020_11_30	     509	      21	       0	       0
2020_12_01	     509	      21	       0	       0
2020_12_02	     509	      21	       0	       0
2020_12_03	     509	      21	       0	       0
2020_12_04	     509	      21	       0	       0
2020_12_05	     509	      21	       0	       0
2020_12_06	     509	      21	       0	       0
2020_12_07	     509	      21	       0	       0
2020_12_08	     509	      21	       0	       0
2020_12_09	     509	      21	       0	       0
2020_12_10	     509	      21	       0	       0
2020_12_11	     509	      21	       0	       0
2020_12_12	     509	      21	       0	       0
2020_12_13	     509	      21	       0	       0
2020_12_14	     509	      21	       0	       0
2020_12_15	     509	      21	       0	       0
2020_12_16	     509	      21	       0	       0
2020_12_17	     509	      21	       0	       0
2020_12_18	     509	      21	       0	       0
2020_12_19	     509	      21	       0	       0
2020_12_20	     509	      21	       0	       0
2020_12_21	     509	      21	       0	       0
2020_12_22	     509	      21	       0	       0
2020_12_23	     509	      21	       0	       0
2020_12_24	     509	      21	       0	       0
2020_12_25	     509	      21	       0	       0
2020_12_26	     509	      21	       0	       0
2020_12_27	     509	      21	       0	       0
2020_12_28	     509	      21	       0	       0
2020_12_29	     509	      21	       0	       0
2020_12_30	     509	      21	       0	       0
2020_12_31	     509	      21	       0	       0
2021_01_01	     509	      21	       0	       0
2021_01_02	     509	      21	       0	       0
2021_01_03	     509	      21	       0	       0
2021_01_04	     509	      21	       0	       0
2021_01_05	     509	      21	       0	       0
2021_01_06	     509	      21	       0	       0
2021_01_07	     509	      21	       0	       0
2021_01_08	     509	      21	       0	       0
2021_01_09	     509	      21	       0	       0
2021_01_10	     509	      21	       0	       0
2021_01_11	     509	      21	       0	       0
2021_01_12	     509	      21	       0	       0
2021_01_13	     509	      21	       0	       0
2021_01_14	     509	      21	       0	       0
2021_01_15	     509	      21	       0	       0
2021_01_16	     509	      21	       0	       0
2021_01_17	     509	      21	       0	       0
2021_01_18	     509	      21	       0	       0
2021_01_19	     509	      21	       0	       0
2021_01_20	     509	      21	       0	       0
2021_01_21	     509	      21	       0	       0
2021_01_22	     509	      21	       0	       0
2021_01_23	     509	      21	       0	       0
2021_01_24	     509	      21	       0	       0
2021_01_25	     509	      21	       0	       0
2021_01_26	     509	      21	       0	       0
2021_01_27	     509	      21	       0	       0
2021_01_28	     509	      21	       0	       0
2021_01_29	     509	      21	       0	       0
2021_01_30	     509	      21	       0	       0
2021_01_31	     509	      21	       0	       0
2021_02_01	     509	      21	       0	       0
2021_02_02	     509	      21	       0	       0
2021_02_03	     509	      21	       0	       0
2021_02_04	     509	      21	       0	       0
2021_02_05	     509	      21	       0	       0
2021_02_06	     509	      21	       0	       0
2021_02_07	     509	      21	       0	       0
2021_02_08	     509	      21	       0	       0
2021_02_09	     509	      21	       0	       0
2021_02_10	     509	      21	       0	       0
2021_02_11	     509	      21	       0	       0
2021_02_12	     509	      21	       0	       0
2021_02_13	     509	      21	       0	       0
2021_02_14	     509	      21	       0	       0
2021_02_15	     509	      21	       0	       0
2021_02_16	     509	      21	       0	       0
2021_02_17	     509	      21	       0	       0
2021_02_18	     509	      21	       0	       0
2021_02_19	     509	      21	       0	       0
2021_02_20	     509	      21	       0	       0
2021_02_21	     509	      21	       0	       0
2021_02_22	     509	      21	       0	       0
2021_02_23	     509	      21	       0	       0
2021_02_24	     509	      21	       0	       0
2021_02_25	     509	      21	       0	       0
2021_02_26	     509	      21	       0	       0
2021_02_27	     509	      21	       0	       0
2021_02_28	     509	      21	       0	       0
2021_03_01	     509	      21	       0	       0
2021_03_02	     509	      21	       0	       0
2021_03_03	     509	      21	       0	       0
2021_03_04	     509	      21	       0	       0
2021_03_05	     509	      21	       0	       0
2021_03_06	     509	      21	       0	       0
2021_03_07	     509	      21	       0	       0
2021_03_08	     509	      21	       0	       0
2021_03_09	     509	      21	       0	       0
2021_03_10	     509	      21	       0	       0
2021_03_11	     509	      21	       0	       0
2021_03_12	     509	      21	       0	       0
2021_03_13	     509	      21	       0	       0
2021_03_14	     509	      21	       0	       0
2021_03_15	     509	      21	       0	       0
2021_03_16	     509	      21	       0	       0
2021_03_17	     509	      21	       0	       0
2021_03_18	     509	      21	       0	       0
2021_03_19	     509	      21	       0	       0
2021_03_20	     509	      21	       0	       0
2021_03_21	     509	      21	       0	       0
2021_03_22	     509	      21	       0	       0
2021_03_23	     509	      21	       0	       0
2021_03_24	     509	      21	       0	       0
2021_03_25	     509	      21	       0	       0
2021_03_26	     509	      21	       0	       0
2021_03_27	     509	      21	       0	       0
2021_03_28	     509	      21	       0	       0
2021_03_29	     509	      21	       0	       0
2021_03_30	     509	      21	       0	       0
2021_03_31	     509	      21	       0	       0
2021_04_01	     509	      21	       0	       0
2021_04_02	     509	      21	       0	       0
2021_04_03	     509	      21	       0	       0
2021_04_04	     509	      21	       0	       0
2021_04_05	     509	      21	       0	       0
2021_04_06	     509	      21	       0	       0
2021_04_07	     509	      21	       0	       0
2021_04_08	     509	      21	       0	       0
2021_04_09	     509	      21	       0	       0
2021_04_10	     509	      21	       0	       0
2021_04_11	     509	      21	       0	       0
2021_04_12	     509	      21	       0	       0
2021_04_13	     509	      21	       0	       0
2021_04_14	     509	      21	       0	       0
2021_04_15	     509	      21	       0	       0
2021_04_16	     509	      21	       0	       0
2021_04_17	     509	      21	       0	       0
2021_04_18	     509	      21	       0	       0
2021_04_19	     509	      21	       0	       0
2021_04_20	     509	      21	       0	       0
2021_04_21	     509	      21	       0	       0
2021_04_22	     509	      21	       0	       0
2021_04_23	     509	      21	       0	       0
2021_04_24	     509	      21	       0	       0
2021_04_25	     509	      21	       0	       0
2021_04_26	     509	      21	       0	       0
2021_04_27	     509	      21	       0	       0
2021_04_28	     509	      21	       0	       0
2021_04_29	     509	      21	       0	       0
2021_04_30	     509	      21	       0	       0
2021_05_01	     509	      21	       0	       0
2021_05_02	     509	      21	       0	       0
2021_05_03	     509	      21	       0	       0
2021_05_04	     509	      21	       0	       0
2021_05_05	     509	      21	       0	       0
2021_05_06	     509	      21	       0	       0
2021_05_07	     509	      21	       0	       0
2021_05_08	     509	      21	       0	       0
2021_05_09	     509	      21	       0	       0
2021_05_10	     509	      21	       0	       0
2021_05_11	     509	      21	       0	       0
2021_05_12	     509	      21	       0	       0
2021_05_13	     509	      21	       0	       0
2021_05_14	     509	      21	       0	       0
2021_05_15	     509	      21	       0	       0
2021_05_16	     509	      21	       0	       0
2021_05_17	     509	      21	       0	       0
2021_05_18	     509	      21	       0	       0
2021_05_19	     509	      21	       0	       0
2021_05_20	     509	      21	       0	       0
2021_05_21	     509	      21	       0	       0
2021_05_22	     509	      21	       0	       0
2021_05_23	     509	      21	       0	       0
2021_05_24	     509	      21	       0	       0
2021_05_25	     509	      21	       0	       0
2021_05_26	     509	      21	       0	       0
2021_05_27	     509	      21	       0	       0
2021_05_28	     509	      21	       0	       0
2021_05_29	     509	      21	       0	       0
2021_05_30	     509	      21	       0	       0
2021_05_31	     509	      21	       0	       0
2021_06_01	     509	      21	       0	       0
2021_06_02	     509	      21	       0	       0
2021_06_03	     509	      21	       0	       0
2021_06_04	     509	      21	       0	       0
2021_06_05	     509	      21	       0	       0
2021_06_06	     509	      21	       0	       0
2021_06_07	     509	      21	       0	       0
2021_06_08	     509	      21	       0	       0
2021_06_09	     509	      21	       0	       0
2021_06_10	     509	      21	       0	       0
2021_06_11	     509	      21	       0	       0
2021_06_12	     509	      21	       0	       0
2021_06_13	     509	      21	       0	       0
