#
# COVID-19 Country file (official WHO count)
# Country = Myanmar
# Latitude = 17.0
# Population = 54808.276
# Territory = 676578.0
# LEB = 67.1
# DPA = 445000
# DPA65 = 204700
# GDP = 1276.0
# GDP_PPP = 6731.0
# COVID-19 Mortality = 59.2
# First_Case = 2020_03_24
# Last_Case = 2021_06_13
# First_Death = 2020_04_01
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_01_26
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_07_31	     353	       6	       0	       0
2020_08_01	     353	       6	       0	       0
2020_08_02	     353	       6	       0	       0
2020_08_03	     353	       6	       0	       0
2020_08_04	     355	       6	       2	       0
2020_08_05	     356	       6	       1	       0
2020_08_06	     357	       6	       1	       0
2020_08_07	     359	       6	       2	       0
2020_08_08	     359	       6	       0	       0
2020_08_09	     359	       6	       0	       0
2020_08_10	     360	       6	       1	       0
2020_08_11	     360	       6	       0	       0
2020_08_12	     360	       6	       0	       0
2020_08_13	     361	       6	       1	       0
2020_08_14	     361	       6	       0	       0
2020_08_15	     369	       6	       8	       0
2020_08_16	     374	       6	       5	       0
2020_08_17	     384	       6	      10	       0
2020_08_18	     394	       6	      10	       0
2020_08_19	     404	       6	      10	       0
2020_08_20	     414	       6	      10	       0
2020_08_21	     424	       6	      10	       0
2020_08_22	     434	       6	      10	       0
2020_08_23	     444	       6	      10	       0
2020_08_24	     487	       6	      43	       0
2020_08_25	     531	       6	      44	       0
2020_08_26	     574	       6	      43	       0
2020_08_27	     618	       6	      44	       0
2020_08_28	     661	       6	      43	       0
2020_08_29	     705	       6	      44	       0
2020_08_30	     749	       6	      44	       0
2020_08_31	     830	       6	      81	       0
2020_09_01	     911	       6	      81	       0
2020_09_02	     993	       6	      82	       0
2020_09_03	    1074	       7	      81	       1
2020_09_04	    1156	       7	      82	       0
2020_09_05	    1237	       7	      81	       0
2020_09_06	    1319	       8	      82	       1
2020_09_07	    1530	       9	     211	       1
2020_09_08	    1741	      10	     211	       1
2020_09_09	    1952	      11	     211	       1
2020_09_10	    2163	      12	     211	       1
2020_09_11	    2374	      13	     211	       1
2020_09_12	    2585	      14	     211	       1
2020_09_13	    2796	      16	     211	       2
2020_09_14	    3148	      25	     352	       9
2020_09_15	    3500	      34	     352	       9
2020_09_16	    3853	      43	     353	       9
2020_09_17	    4205	      53	     352	      10
2020_09_18	    4558	      62	     353	       9
2020_09_19	    4910	      71	     352	       9
2020_09_20	    5263	      81	     353	      10
2020_09_21	    5938	      97	     675	      16
2020_09_22	    6613	     114	     675	      17
2020_09_23	    7289	     131	     676	      17
2020_09_24	    7964	     147	     675	      16
2020_09_25	    8640	     164	     676	      17
2020_09_26	    9315	     181	     675	      17
2020_09_27	    9991	     198	     676	      17
2020_09_28	   10921	     222	     930	      24
2020_09_29	   11851	     247	     930	      25
2020_09_30	   12781	     272	     930	      25
2020_10_01	   13712	     296	     931	      24
2020_10_02	   14642	     321	     930	      25
2020_10_03	   15572	     346	     930	      25
2020_10_04	   16503	     371	     931	      25
2020_10_05	   17868	     403	    1365	      32
2020_10_06	   19234	     435	    1366	      32
2020_10_07	   20600	     468	    1366	      33
2020_10_08	   21966	     500	    1366	      32
2020_10_09	   23332	     533	    1366	      33
2020_10_10	   24698	     565	    1366	      32
2020_10_11	   26064	     598	    1366	      33
2020_10_12	   27655	     643	    1591	      45
2020_10_13	   29247	     688	    1592	      45
2020_10_14	   30838	     733	    1591	      45
2020_10_15	   32430	     778	    1592	      45
2020_10_16	   34021	     823	    1591	      45
2020_10_17	   35613	     868	    1592	      45
2020_10_18	   37205	     914	    1592	      46
2020_10_19	   38490	     943	    1285	      29
2020_10_20	   39775	     973	    1285	      30
2020_10_21	   41060	    1003	    1285	      30
2020_10_22	   42345	    1032	    1285	      29
2020_10_23	   43630	    1062	    1285	      30
2020_10_24	   44915	    1092	    1285	      30
2020_10_25	   46200	    1122	    1285	      30
2020_10_26	   47129	    1138	     929	      16
2020_10_27	   48058	    1154	     929	      16
2020_10_28	   48988	    1171	     930	      17
2020_10_29	   49917	    1187	     929	      16
2020_10_30	   50847	    1204	     930	      17
2020_10_31	   51776	    1220	     929	      16
2020_11_01	   52706	    1237	     930	      17
2020_11_02	   53797	    1259	    1091	      22
2020_11_03	   54889	    1282	    1092	      23
2020_11_04	   55981	    1305	    1092	      23
2020_11_05	   57072	    1327	    1091	      22
2020_11_06	   58164	    1350	    1092	      23
2020_11_07	   59256	    1373	    1092	      23
2020_11_08	   60348	    1396	    1092	      23
2020_11_09	   61260	    1415	     912	      19
2020_11_10	   62172	    1435	     912	      20
2020_11_11	   63084	    1455	     912	      20
2020_11_12	   63997	    1474	     913	      19
2020_11_13	   64909	    1494	     912	      20
2020_11_14	   65821	    1514	     912	      20
2020_11_15	   66734	    1534	     913	      20
2020_11_16	   68321	    1560	    1587	      26
2020_11_17	   69909	    1587	    1588	      27
2020_11_18	   71497	    1614	    1588	      27
2020_11_19	   73084	    1641	    1587	      27
2020_11_20	   74672	    1668	    1588	      27
2020_11_21	   76260	    1695	    1588	      27
2020_11_22	   77848	    1722	    1588	      27
2020_11_23	   79103	    1742	    1255	      20
2020_11_24	   80358	    1762	    1255	      20
2020_11_25	   81613	    1783	    1255	      21
2020_11_26	   82868	    1803	    1255	      20
2020_11_27	   84123	    1824	    1255	      21
2020_11_28	   85378	    1844	    1255	      20
2020_11_29	   86633	    1865	    1255	      21
2020_11_30	   88045	    1892	    1412	      27
2020_12_01	   89457	    1920	    1412	      28
2020_12_02	   90870	    1948	    1413	      28
2020_12_03	   92282	    1975	    1412	      27
2020_12_04	   93695	    2003	    1413	      28
2020_12_05	   95107	    2031	    1412	      28
2020_12_06	   96520	    2059	    1413	      28
2020_12_07	   97854	    2082	    1334	      23
2020_12_08	   99189	    2105	    1335	      23
2020_12_09	  100524	    2128	    1335	      23
2020_12_10	  101858	    2151	    1334	      23
2020_12_11	  103193	    2174	    1335	      23
2020_12_12	  104528	    2197	    1335	      23
2020_12_13	  105863	    2220	    1335	      23
2020_12_14	  107053	    2245	    1190	      25
2020_12_15	  108244	    2270	    1191	      25
2020_12_16	  109435	    2296	    1191	      26
2020_12_17	  110625	    2321	    1190	      25
2020_12_18	  111816	    2347	    1191	      26
2020_12_19	  113007	    2372	    1191	      25
2020_12_20	  114198	    2398	    1191	      26
2020_12_21	  115209	    2423	    1011	      25
2020_12_22	  116221	    2449	    1012	      26
2020_12_23	  117233	    2475	    1012	      26
2020_12_24	  118244	    2501	    1011	      26
2020_12_25	  119256	    2527	    1012	      26
2020_12_26	  120268	    2553	    1012	      26
2020_12_27	  121280	    2579	    1012	      26
2020_12_28	  121899	    2597	     619	      18
2020_12_29	  122518	    2616	     619	      19
2020_12_30	  123138	    2635	     620	      19
2020_12_31	  123757	    2654	     619	      19
2021_01_01	  124377	    2673	     620	      19
2021_01_02	  124996	    2692	     619	      19
2021_01_03	  125616	    2711	     620	      19
2021_01_04	  126249	    2727	     633	      16
2021_01_05	  126882	    2743	     633	      16
2021_01_06	  127515	    2760	     633	      17
2021_01_07	  128149	    2776	     634	      16
2021_01_08	  128782	    2793	     633	      17
2021_01_09	  129415	    2809	     633	      16
2021_01_10	  130049	    2826	     634	      17
2021_01_11	  130594	    2842	     545	      16
2021_01_12	  131140	    2859	     546	      17
2021_01_13	  131686	    2875	     546	      16
2021_01_14	  132231	    2892	     545	      17
2021_01_15	  132777	    2908	     546	      16
2021_01_16	  133323	    2925	     546	      17
2021_01_17	  133869	    2942	     546	      17
2021_01_18	  134330	    2956	     461	      14
2021_01_19	  134791	    2971	     461	      15
2021_01_20	  135252	    2986	     461	      15
2021_01_21	  135714	    3000	     462	      14
2021_01_22	  136175	    3015	     461	      15
2021_01_23	  136636	    3030	     461	      15
2021_01_24	  137098	    3045	     462	      15
2021_01_25	  137493	    3056	     395	      11
2021_01_26	  137888	    3067	     395	      11
2021_01_27	  138283	    3079	     395	      12
2021_01_28	  138678	    3090	     395	      11
2021_01_29	  139073	    3102	     395	      12
2021_01_30	  139468	    3113	     395	      11
2021_01_31	  139864	    3125	     396	      12
2021_02_01	  140069	    3131	     205	       6
2021_02_02	  140275	    3137	     206	       6
2021_02_03	  140481	    3143	     206	       6
2021_02_04	  140686	    3149	     205	       6
2021_02_05	  140892	    3155	     206	       6
2021_02_06	  141098	    3161	     206	       6
2021_02_07	  141304	    3168	     206	       7
2021_02_08	  141344	    3170	      40	       2
2021_02_09	  141384	    3173	      40	       3
2021_02_10	  141424	    3176	      40	       3
2021_02_11	  141464	    3179	      40	       3
2021_02_12	  141504	    3182	      40	       3
2021_02_13	  141544	    3185	      40	       3
2021_02_14	  141585	    3188	      41	       3
2021_02_15	  141606	    3189	      21	       1
2021_02_16	  141627	    3190	      21	       1
2021_02_17	  141649	    3191	      22	       1
2021_02_18	  141670	    3192	      21	       1
2021_02_19	  141692	    3193	      22	       1
2021_02_20	  141713	    3194	      21	       1
2021_02_21	  141735	    3196	      22	       2
2021_02_22	  141757	    3196	      22	       0
2021_02_23	  141779	    3196	      22	       0
2021_02_24	  141801	    3197	      22	       1
2021_02_25	  141823	    3197	      22	       0
2021_02_26	  141845	    3198	      22	       1
2021_02_27	  141867	    3198	      22	       0
2021_02_28	  141890	    3199	      23	       1
2021_03_01	  141909	    3199	      19	       0
2021_03_02	  141928	    3199	      19	       0
2021_03_03	  141947	    3199	      19	       0
2021_03_04	  141966	    3199	      19	       0
2021_03_05	  141985	    3199	      19	       0
2021_03_06	  142004	    3199	      19	       0
2021_03_07	  142023	    3200	      19	       1
2021_03_08	  142039	    3200	      16	       0
2021_03_09	  142055	    3200	      16	       0
2021_03_10	  142071	    3200	      16	       0
2021_03_11	  142087	    3200	      16	       0
2021_03_12	  142103	    3200	      16	       0
2021_03_13	  142119	    3200	      16	       0
2021_03_14	  142136	    3201	      17	       1
2021_03_15	  142146	    3201	      10	       0
2021_03_16	  142157	    3201	      11	       0
2021_03_17	  142168	    3202	      11	       1
2021_03_18	  142179	    3202	      11	       0
2021_03_19	  142190	    3203	      11	       1
2021_03_20	  142201	    3203	      11	       0
2021_03_21	  142212	    3204	      11	       1
2021_03_22	  142235	    3204	      23	       0
2021_03_23	  142259	    3204	      24	       0
2021_03_24	  142282	    3204	      23	       0
2021_03_25	  142306	    3205	      24	       1
2021_03_26	  142329	    3205	      23	       0
2021_03_27	  142353	    3205	      24	       0
2021_03_28	  142377	    3206	      24	       1
2021_03_29	  142391	    3206	      14	       0
2021_03_30	  142406	    3206	      15	       0
2021_03_31	  142420	    3206	      14	       0
2021_04_01	  142435	    3206	      15	       0
2021_04_02	  142449	    3206	      14	       0
2021_04_03	  142464	    3206	      15	       0
2021_04_04	  142479	    3206	      15	       0
2021_04_05	  142492	    3206	      13	       0
2021_04_06	  142506	    3206	      14	       0
2021_04_07	  142520	    3206	      14	       0
2021_04_08	  142534	    3206	      14	       0
2021_04_09	  142548	    3206	      14	       0
2021_04_10	  142562	    3206	      14	       0
2021_04_11	  142576	    3206	      14	       0
2021_04_12	  142583	    3206	       7	       0
2021_04_13	  142590	    3206	       7	       0
2021_04_14	  142598	    3206	       8	       0
2021_04_15	  142605	    3206	       7	       0
2021_04_16	  142613	    3206	       8	       0
2021_04_17	  142620	    3206	       7	       0
2021_04_18	  142628	    3206	       8	       0
2021_04_19	  142638	    3206	      10	       0
2021_04_20	  142649	    3206	      11	       0
2021_04_21	  142660	    3206	      11	       0
2021_04_22	  142671	    3206	      11	       0
2021_04_23	  142682	    3206	      11	       0
2021_04_24	  142693	    3206	      11	       0
2021_04_25	  142704	    3206	      11	       0
2021_04_26	  142722	    3206	      18	       0
2021_04_27	  142740	    3206	      18	       0
2021_04_28	  142758	    3207	      18	       1
2021_04_29	  142776	    3207	      18	       0
2021_04_30	  142794	    3208	      18	       1
2021_05_01	  142812	    3208	      18	       0
2021_05_02	  142831	    3209	      19	       1
2021_05_03	  142847	    3209	      16	       0
2021_05_04	  142864	    3209	      17	       0
2021_05_05	  142880	    3209	      16	       0
2021_05_06	  142897	    3209	      17	       0
2021_05_07	  142913	    3209	      16	       0
2021_05_08	  142930	    3209	      17	       0
2021_05_09	  142947	    3210	      17	       1
2021_05_10	  142963	    3210	      16	       0
2021_05_11	  142979	    3210	      16	       0
2021_05_12	  142995	    3210	      16	       0
2021_05_13	  143011	    3211	      16	       1
2021_05_14	  143027	    3211	      16	       0
2021_05_15	  143043	    3211	      16	       0
2021_05_16	  143059	    3212	      16	       1
2021_05_17	  143083	    3212	      24	       0
2021_05_18	  143107	    3213	      24	       1
2021_05_19	  143131	    3213	      24	       0
2021_05_20	  143155	    3214	      24	       1
2021_05_21	  143179	    3214	      24	       0
2021_05_22	  143203	    3215	      24	       1
2021_05_23	  143228	    3216	      25	       1
2021_05_24	  143270	    3216	      42	       0
2021_05_25	  143313	    3216	      43	       0
2021_05_26	  143355	    3216	      42	       0
2021_05_27	  143398	    3216	      43	       0
2021_05_28	  143440	    3216	      42	       0
2021_05_29	  143483	    3216	      43	       0
2021_05_30	  143526	    3216	      43	       0
2021_05_31	  143629	    3217	     103	       1
2021_06_01	  143733	    3218	     104	       1
2021_06_02	  143837	    3219	     104	       1
2021_06_03	  143941	    3220	     104	       1
2021_06_04	  144045	    3221	     104	       1
2021_06_05	  144149	    3222	     104	       1
2021_06_06	  144253	    3223	     104	       1
2021_06_07	  144445	    3226	     192	       3
2021_06_08	  144638	    3229	     193	       3
2021_06_09	  144831	    3232	     193	       3
2021_06_10	  145024	    3235	     193	       3
2021_06_11	  145217	    3238	     193	       3
2021_06_12	  145410	    3241	     193	       3
2021_06_13	  145603	    3244	     193	       3
