#
# COVID-19 Country file (official WHO count)
# Country = Martinique
# Latitude = 15.0
# Population = 385.457
# Territory = 1128.0
# LEB = 82.5
# DPA = 3000
# DPA65 = 2520
# GDP = -999.0
# GDP_PPP = -999.0
# COVID-19 Mortality = 256.8
# First_Case = 2020_03_08
# Last_Case = 2021_06_13
# First_Death = 2020_03_26
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2021_01_06	    6102	      43	       4	       0
2021_01_07	    6105	      43	       3	       0
2021_01_08	    6109	      43	       4	       0
2021_01_09	    6113	      43	       4	       0
2021_01_10	    6117	      43	       4	       0
2021_01_11	    6132	      43	      15	       0
2021_01_12	    6148	      43	      16	       0
2021_01_13	    6164	      43	      16	       0
2021_01_14	    6179	      43	      15	       0
2021_01_15	    6195	      43	      16	       0
2021_01_16	    6211	      43	      16	       0
2021_01_17	    6227	      43	      16	       0
2021_01_18	    6247	      43	      20	       0
2021_01_19	    6267	      43	      20	       0
2021_01_20	    6288	      43	      21	       0
2021_01_21	    6308	      43	      20	       0
2021_01_22	    6329	      43	      21	       0
2021_01_23	    6349	      43	      20	       0
2021_01_24	    6370	      44	      21	       1
2021_01_25	    6370	      44	       0	       0
2021_01_26	    6370	      44	       0	       0
2021_01_27	    6370	      44	       0	       0
2021_01_28	    6370	      44	       0	       0
2021_01_29	    6370	      44	       0	       0
2021_01_30	    6370	      44	       0	       0
2021_01_31	    6370	      44	       0	       0
2021_02_01	    6380	      44	      10	       0
2021_02_02	    6390	      44	      10	       0
2021_02_03	    6400	      44	      10	       0
2021_02_04	    6411	      44	      11	       0
2021_02_05	    6421	      44	      10	       0
2021_02_06	    6431	      44	      10	       0
2021_02_07	    6442	      45	      11	       1
2021_02_08	    6453	      45	      11	       0
2021_02_09	    6464	      45	      11	       0
2021_02_10	    6475	      45	      11	       0
2021_02_11	    6487	      45	      12	       0
2021_02_12	    6498	      45	      11	       0
2021_02_13	    6509	      45	      11	       0
2021_02_14	    6521	      45	      12	       0
2021_02_15	    6531	      45	      10	       0
2021_02_16	    6541	      45	      10	       0
2021_02_17	    6551	      45	      10	       0
2021_02_18	    6562	      45	      11	       0
2021_02_19	    6572	      45	      10	       0
2021_02_20	    6582	      45	      10	       0
2021_02_21	    6593	      45	      11	       0
2021_02_22	    6614	      45	      21	       0
2021_02_23	    6636	      45	      22	       0
2021_02_24	    6658	      45	      22	       0
2021_02_25	    6680	      45	      22	       0
2021_02_26	    6702	      45	      22	       0
2021_02_27	    6724	      45	      22	       0
2021_02_28	    6746	      45	      22	       0
2021_03_01	    6766	      45	      20	       0
2021_03_02	    6786	      45	      20	       0
2021_03_03	    6806	      45	      20	       0
2021_03_04	    6826	      46	      20	       1
2021_03_05	    6846	      46	      20	       0
2021_03_06	    6866	      46	      20	       0
2021_03_07	    6886	      47	      20	       1
2021_03_08	    6907	      47	      21	       0
2021_03_09	    6929	      47	      22	       0
2021_03_10	    6950	      47	      21	       0
