#
# COVID-19 Country file (official WHO count)
# Country = Gibraltar
# Latitude = 36.0
# Population = 33.800
# Territory = 6.5
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 61700.0
# GDP_PPP = 61700.0
# COVID-19 Mortality = 2781.1
# First_Case = 2020_03_05
# Last_Case = 2021_06_13
# First_Death = 2020_04_04
# Last_Death = 2021_03_21
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Pfizer/BioNTech
# Vaccine start = 2021_01_10
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_10_16	     532	       0	      13	       0
2020_10_17	     545	       0	      13	       0
2020_10_18	     558	       0	      13	       0
2020_10_19	     573	       0	      15	       0
2020_10_20	     589	       0	      16	       0
2020_10_21	     604	       0	      15	       0
2020_10_22	     620	       0	      16	       0
2020_10_23	     635	       0	      15	       0
2020_10_24	     651	       0	      16	       0
2020_10_25	     667	       0	      16	       0
2020_10_26	     670	       0	       3	       0
2020_10_27	     674	       0	       4	       0
2020_10_28	     678	       0	       4	       0
2020_10_29	     681	       0	       3	       0
2020_10_30	     685	       0	       4	       0
2020_10_31	     689	       0	       4	       0
2020_11_01	     693	       0	       4	       0
2020_11_02	     704	       0	      11	       0
2020_11_03	     715	       0	      11	       0
2020_11_04	     726	       0	      11	       0
2020_11_05	     737	       0	      11	       0
2020_11_06	     748	       0	      11	       0
2020_11_07	     759	       0	      11	       0
2020_11_08	     770	       0	      11	       0
2020_11_09	     785	       0	      15	       0
2020_11_10	     800	       0	      15	       0
2020_11_11	     815	       0	      15	       0
2020_11_12	     830	       0	      15	       0
2020_11_13	     845	       0	      15	       0
2020_11_14	     860	       0	      15	       0
2020_11_15	     876	       1	      16	       1
2020_11_16	     885	       1	       9	       0
2020_11_17	     895	       1	      10	       0
2020_11_18	     904	       1	       9	       0
2020_11_19	     914	       2	      10	       1
2020_11_20	     923	       2	       9	       0
2020_11_21	     933	       2	      10	       0
2020_11_22	     943	       3	      10	       1
2020_11_23	     951	       3	       8	       0
2020_11_24	     959	       3	       8	       0
2020_11_25	     967	       3	       8	       0
2020_11_26	     975	       4	       8	       1
2020_11_27	     983	       4	       8	       0
2020_11_28	     991	       4	       8	       0
2020_11_29	     999	       5	       8	       1
2020_11_30	    1005	       5	       6	       0
2020_12_01	    1011	       5	       6	       0
2020_12_02	    1017	       5	       6	       0
2020_12_03	    1023	       5	       6	       0
2020_12_04	    1029	       5	       6	       0
2020_12_05	    1035	       5	       6	       0
2020_12_06	    1042	       5	       7	       0
2020_12_07	    1046	       5	       4	       0
2020_12_08	    1050	       5	       4	       0
2020_12_09	    1054	       5	       4	       0
2020_12_10	    1058	       5	       4	       0
2020_12_11	    1062	       5	       4	       0
2020_12_12	    1066	       5	       4	       0
2020_12_13	    1070	       5	       4	       0
2020_12_14	    1086	       5	      16	       0
2020_12_15	    1102	       5	      16	       0
2020_12_16	    1118	       5	      16	       0
2020_12_17	    1135	       5	      17	       0
2020_12_18	    1151	       5	      16	       0
2020_12_19	    1167	       5	      16	       0
2020_12_20	    1184	       6	      17	       1
2020_12_21	    1234	       6	      50	       0
2020_12_22	    1284	       6	      50	       0
2020_12_23	    1334	       6	      50	       0
2020_12_24	    1384	       6	      50	       0
2020_12_25	    1434	       6	      50	       0
2020_12_26	    1484	       6	      50	       0
2020_12_27	    1534	       6	      50	       0
2020_12_28	    1630	       6	      96	       0
2020_12_29	    1727	       6	      97	       0
2020_12_30	    1824	       6	      97	       0
2020_12_31	    1921	       6	      97	       0
2021_01_01	    2018	       6	      97	       0
2021_01_02	    2115	       6	      97	       0
2021_01_03	    2212	       7	      97	       1
2021_01_04	    2327	       7	     115	       0
2021_01_05	    2443	       8	     116	       1
2021_01_06	    2558	       9	     115	       1
2021_01_07	    2674	       9	     116	       0
2021_01_08	    2789	      10	     115	       1
2021_01_09	    2905	      11	     116	       1
2021_01_10	    3021	      12	     116	       1
2021_01_11	    3100	      14	      79	       2
2021_01_12	    3179	      17	      79	       3
2021_01_13	    3258	      19	      79	       2
2021_01_14	    3337	      22	      79	       3
2021_01_15	    3416	      24	      79	       2
2021_01_16	    3495	      27	      79	       3
2021_01_17	    3575	      30	      80	       3
2021_01_18	    3622	      34	      47	       4
2021_01_19	    3669	      38	      47	       4
2021_01_20	    3716	      42	      47	       4
2021_01_21	    3763	      46	      47	       4
2021_01_22	    3810	      51	      47	       5
2021_01_23	    3857	      55	      47	       4
2021_01_24	    3905	      59	      48	       4
2021_01_25	    3932	      61	      27	       2
2021_01_26	    3959	      63	      27	       2
2021_01_27	    3986	      65	      27	       2
2021_01_28	    4014	      67	      28	       2
2021_01_29	    4041	      69	      27	       2
2021_01_30	    4068	      71	      27	       2
2021_01_31	    4096	      73	      28	       2
2021_02_01	    4106	      74	      10	       1
2021_02_02	    4117	      75	      11	       1
2021_02_03	    4127	      76	      10	       1
2021_02_04	    4138	      77	      11	       1
2021_02_05	    4148	      78	      10	       1
2021_02_06	    4159	      79	      11	       1
2021_02_07	    4170	      80	      11	       1
2021_02_08	    4176	      80	       6	       0
2021_02_09	    4182	      81	       6	       1
2021_02_10	    4188	      81	       6	       0
2021_02_11	    4194	      82	       6	       1
2021_02_12	    4200	      82	       6	       0
2021_02_13	    4206	      83	       6	       1
2021_02_14	    4212	      84	       6	       1
2021_02_15	    4214	      84	       2	       0
2021_02_16	    4216	      85	       2	       1
2021_02_17	    4218	      85	       2	       0
2021_02_18	    4221	      86	       3	       1
2021_02_19	    4223	      86	       2	       0
2021_02_20	    4225	      87	       2	       1
2021_02_21	    4228	      88	       3	       1
2021_02_22	    4229	      88	       1	       0
2021_02_23	    4230	      89	       1	       1
2021_02_24	    4231	      89	       1	       0
2021_02_25	    4232	      90	       1	       1
2021_02_26	    4233	      90	       1	       0
2021_02_27	    4234	      91	       1	       1
2021_02_28	    4236	      92	       2	       1
2021_03_01	    4237	      92	       1	       0
2021_03_02	    4238	      92	       1	       0
2021_03_03	    4239	      92	       1	       0
2021_03_04	    4240	      92	       1	       0
2021_03_05	    4241	      92	       1	       0
2021_03_06	    4242	      92	       1	       0
2021_03_07	    4244	      93	       2	       1
2021_03_08	    4246	      93	       2	       0
2021_03_09	    4249	      93	       3	       0
2021_03_10	    4252	      93	       3	       0
2021_03_11	    4254	      93	       2	       0
2021_03_12	    4257	      93	       3	       0
2021_03_13	    4260	      93	       3	       0
2021_03_14	    4263	      93	       3	       0
2021_03_15	    4264	      93	       1	       0
2021_03_16	    4265	      93	       1	       0
2021_03_17	    4266	      93	       1	       0
2021_03_18	    4267	      93	       1	       0
2021_03_19	    4268	      93	       1	       0
2021_03_20	    4269	      93	       1	       0
2021_03_21	    4270	      94	       1	       1
2021_03_22	    4270	      94	       0	       0
2021_03_23	    4270	      94	       0	       0
2021_03_24	    4271	      94	       1	       0
2021_03_25	    4271	      94	       0	       0
2021_03_26	    4272	      94	       1	       0
2021_03_27	    4272	      94	       0	       0
2021_03_28	    4273	      94	       1	       0
2021_03_29	    4273	      94	       0	       0
2021_03_30	    4273	      94	       0	       0
2021_03_31	    4273	      94	       0	       0
2021_04_01	    4274	      94	       1	       0
2021_04_02	    4274	      94	       0	       0
2021_04_03	    4274	      94	       0	       0
2021_04_04	    4275	      94	       1	       0
2021_04_05	    4275	      94	       0	       0
2021_04_06	    4275	      94	       0	       0
2021_04_07	    4275	      94	       0	       0
2021_04_08	    4276	      94	       1	       0
2021_04_09	    4276	      94	       0	       0
2021_04_10	    4276	      94	       0	       0
2021_04_11	    4277	      94	       1	       0
2021_04_12	    4279	      94	       2	       0
2021_04_13	    4281	      94	       2	       0
2021_04_14	    4283	      94	       2	       0
2021_04_15	    4285	      94	       2	       0
2021_04_16	    4287	      94	       2	       0
2021_04_17	    4289	      94	       2	       0
2021_04_18	    4291	      94	       2	       0
2021_04_19	    4289	      94	      -2	       0
2021_04_20	    4288	      94	      -1	       0
2021_04_21	    4287	      94	      -1	       0
2021_04_22	    4286	      94	      -1	       0
2021_04_23	    4285	      94	      -1	       0
2021_04_24	    4284	      94	      -1	       0
2021_04_25	    4283	      94	      -1	       0
2021_04_26	    4283	      94	       0	       0
2021_04_27	    4283	      94	       0	       0
2021_04_28	    4283	      94	       0	       0
2021_04_29	    4283	      94	       0	       0
2021_04_30	    4283	      94	       0	       0
2021_05_01	    4283	      94	       0	       0
2021_05_02	    4283	      94	       0	       0
2021_05_03	    4283	      94	       0	       0
2021_05_04	    4283	      94	       0	       0
2021_05_05	    4284	      94	       1	       0
2021_05_06	    4284	      94	       0	       0
2021_05_07	    4285	      94	       1	       0
2021_05_08	    4285	      94	       0	       0
2021_05_09	    4286	      94	       1	       0
2021_05_10	    4286	      94	       0	       0
2021_05_11	    4286	      94	       0	       0
2021_05_12	    4286	      94	       0	       0
2021_05_13	    4286	      94	       0	       0
2021_05_14	    4286	      94	       0	       0
2021_05_15	    4286	      94	       0	       0
2021_05_16	    4286	      94	       0	       0
2021_05_17	    4286	      94	       0	       0
2021_05_18	    4286	      94	       0	       0
2021_05_19	    4286	      94	       0	       0
2021_05_20	    4286	      94	       0	       0
2021_05_21	    4286	      94	       0	       0
2021_05_22	    4286	      94	       0	       0
2021_05_23	    4286	      94	       0	       0
2021_05_24	    4287	      94	       1	       0
2021_05_25	    4288	      94	       1	       0
2021_05_26	    4289	      94	       1	       0
2021_05_27	    4290	      94	       1	       0
2021_05_28	    4291	      94	       1	       0
2021_05_29	    4292	      94	       1	       0
2021_05_30	    4293	      94	       1	       0
2021_05_31	    4294	      94	       1	       0
2021_06_01	    4295	      94	       1	       0
2021_06_02	    4296	      94	       1	       0
2021_06_03	    4297	      94	       1	       0
2021_06_04	    4298	      94	       1	       0
2021_06_05	    4299	      94	       1	       0
2021_06_06	    4300	      94	       1	       0
2021_06_07	    4301	      94	       1	       0
2021_06_08	    4302	      94	       1	       0
2021_06_09	    4303	      94	       1	       0
2021_06_10	    4304	      94	       1	       0
2021_06_11	    4305	      94	       1	       0
2021_06_12	    4306	      94	       1	       0
2021_06_13	    4308	      94	       2	       0
