#
# COVID-19 Country file (official WHO count)
# Country = Venezuela (Bolivarian Republic of)
# Latitude = 11.0
# Population = 33172.392
# Territory = 916445.0
# LEB = 72.1
# DPA = 209000
# DPA65 = 112860
# GDP = 8860.0
# GDP_PPP = 7467.0
# COVID-19 Mortality = 84.3
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_29
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_09_27	   71273	     591	     872	       9
2020_09_28	   72065	     598	     792	       7
2020_09_29	   72857	     605	     792	       7
2020_09_30	   73650	     613	     793	       8
2020_10_01	   74442	     620	     792	       7
2020_10_02	   75235	     628	     793	       8
2020_10_03	   76027	     635	     792	       7
2020_10_04	   76820	     643	     793	       8
2020_10_05	   77516	     648	     696	       5
2020_10_06	   78213	     654	     697	       6
2020_10_07	   78909	     660	     696	       6
2020_10_08	   79606	     666	     697	       6
2020_10_09	   80302	     672	     696	       6
2020_10_10	   80999	     678	     697	       6
2020_10_11	   81696	     684	     697	       6
2020_10_12	   82401	     691	     705	       7
2020_10_13	   83107	     698	     706	       7
2020_10_14	   83813	     706	     706	       8
2020_10_15	   84518	     713	     705	       7
2020_10_16	   85224	     721	     706	       8
2020_10_17	   85930	     728	     706	       7
2020_10_18	   86636	     736	     706	       8
2020_10_19	   87054	     741	     418	       5
2020_10_20	   87472	     746	     418	       5
2020_10_21	   87891	     751	     419	       5
2020_10_22	   88309	     757	     418	       6
2020_10_23	   88728	     762	     419	       5
2020_10_24	   89146	     767	     418	       5
2020_10_25	   89565	     773	     419	       6
2020_10_26	   89854	     775	     289	       2
2020_10_27	   90143	     778	     289	       3
2020_10_28	   90432	     781	     289	       3
2020_10_29	   90721	     784	     289	       3
2020_10_30	   91010	     787	     289	       3
2020_10_31	   91299	     790	     289	       3
2020_11_01	   91589	     793	     290	       3
2020_11_02	   91977	     797	     388	       4
2020_11_03	   92365	     801	     388	       4
2020_11_04	   92753	     805	     388	       4
2020_11_05	   93141	     809	     388	       4
2020_11_06	   93529	     813	     388	       4
2020_11_07	   93917	     817	     388	       4
2020_11_08	   94305	     821	     388	       4
2020_11_09	   94610	     824	     305	       3
2020_11_10	   94915	     827	     305	       3
2020_11_11	   95220	     830	     305	       3
2020_11_12	   95525	     834	     305	       4
2020_11_13	   95830	     837	     305	       3
2020_11_14	   96135	     840	     305	       3
2020_11_15	   96441	     844	     306	       4
2020_11_16	   96809	     847	     368	       3
2020_11_17	   97177	     850	     368	       3
2020_11_18	   97545	     853	     368	       3
2020_11_19	   97913	     856	     368	       3
2020_11_20	   98281	     859	     368	       3
2020_11_21	   98649	     862	     368	       3
2020_11_22	   99017	     866	     368	       4
2020_11_23	   99375	     869	     358	       3
2020_11_24	   99733	     872	     358	       3
2020_11_25	  100091	     875	     358	       3
2020_11_26	  100449	     878	     358	       3
2020_11_27	  100807	     881	     358	       3
2020_11_28	  101165	     884	     358	       3
2020_11_29	  101524	     888	     359	       4
2020_11_30	  101860	     891	     336	       3
2020_12_01	  102196	     895	     336	       4
2020_12_02	  102532	     898	     336	       3
2020_12_03	  102868	     902	     336	       4
2020_12_04	  103204	     905	     336	       3
2020_12_05	  103540	     909	     336	       4
2020_12_06	  103877	     913	     337	       4
2020_12_07	  104282	     917	     405	       4
2020_12_08	  104687	     921	     405	       4
2020_12_09	  105093	     926	     406	       5
2020_12_10	  105498	     930	     405	       4
2020_12_11	  105904	     935	     406	       5
2020_12_12	  106309	     939	     405	       4
2020_12_13	  106715	     944	     406	       5
2020_12_14	  107097	     949	     382	       5
2020_12_15	  107480	     954	     383	       5
2020_12_16	  107863	     959	     383	       5
2020_12_17	  108246	     964	     383	       5
2020_12_18	  108629	     969	     383	       5
2020_12_19	  109012	     974	     383	       5
2020_12_20	  109395	     979	     383	       5
2020_12_21	  109710	     983	     315	       4
2020_12_22	  110025	     987	     315	       4
2020_12_23	  110341	     992	     316	       5
2020_12_24	  110656	     996	     315	       4
2020_12_25	  110972	    1001	     316	       5
2020_12_26	  111287	    1005	     315	       4
2020_12_27	  111603	    1010	     316	       5
2020_12_28	  111882	    1012	     279	       2
2020_12_29	  112162	    1015	     280	       3
2020_12_30	  112442	    1017	     280	       2
2020_12_31	  112722	    1020	     280	       3
2021_01_01	  113002	    1022	     280	       2
2021_01_02	  113282	    1025	     280	       3
2021_01_03	  113562	    1028	     280	       3
2021_01_04	  113862	    1032	     300	       4
2021_01_05	  114163	    1036	     301	       4
2021_01_06	  114464	    1040	     301	       4
2021_01_07	  114764	    1044	     300	       4
2021_01_08	  115065	    1048	     301	       4
2021_01_09	  115366	    1052	     301	       4
2021_01_10	  115667	    1056	     301	       4
2021_01_11	  116122	    1061	     455	       5
2021_01_12	  116578	    1067	     456	       6
2021_01_13	  117033	    1072	     455	       5
2021_01_14	  117489	    1078	     456	       6
2021_01_15	  117944	    1083	     455	       5
2021_01_16	  118400	    1089	     456	       6
2021_01_17	  118856	    1095	     456	       6
2021_01_18	  119418	    1100	     562	       5
2021_01_19	  119981	    1106	     563	       6
2021_01_20	  120544	    1112	     563	       6
2021_01_21	  121106	    1118	     562	       6
2021_01_22	  121669	    1124	     563	       6
2021_01_23	  122232	    1130	     563	       6
2021_01_24	  122795	    1136	     563	       6
2021_01_25	  123220	    1141	     425	       5
2021_01_26	  123646	    1147	     426	       6
2021_01_27	  124072	    1153	     426	       6
2021_01_28	  124498	    1159	     426	       6
2021_01_29	  124924	    1165	     426	       6
2021_01_30	  125350	    1171	     426	       6
2021_01_31	  125776	    1177	     426	       6
2021_02_01	  126269	    1183	     493	       6
2021_02_02	  126763	    1190	     494	       7
2021_02_03	  127256	    1196	     493	       6
2021_02_04	  127750	    1203	     494	       7
2021_02_05	  128243	    1209	     493	       6
2021_02_06	  128737	    1216	     494	       7
2021_02_07	  129231	    1223	     494	       7
2021_02_08	  129663	    1229	     432	       6
2021_02_09	  130096	    1235	     433	       6
2021_02_10	  130528	    1241	     432	       6
2021_02_11	  130961	    1248	     433	       7
2021_02_12	  131393	    1254	     432	       6
2021_02_13	  131826	    1260	     433	       6
2021_02_14	  132259	    1267	     433	       7
2021_02_15	  132666	    1272	     407	       5
2021_02_16	  133074	    1278	     408	       6
2021_02_17	  133482	    1284	     408	       6
2021_02_18	  133890	    1290	     408	       6
2021_02_19	  134298	    1296	     408	       6
2021_02_20	  134706	    1302	     408	       6
2021_02_21	  135114	    1308	     408	       6
2021_02_22	  135568	    1312	     454	       4
2021_02_23	  136022	    1316	     454	       4
2021_02_24	  136477	    1320	     455	       4
2021_02_25	  136931	    1325	     454	       5
2021_02_26	  137386	    1329	     455	       4
2021_02_27	  137840	    1333	     454	       4
2021_02_28	  138295	    1338	     455	       5
2021_03_01	  138732	    1342	     437	       4
2021_03_02	  139169	    1347	     437	       5
2021_03_03	  139606	    1352	     437	       5
2021_03_04	  140044	    1356	     438	       4
2021_03_05	  140481	    1361	     437	       5
2021_03_06	  140918	    1366	     437	       5
2021_03_07	  141356	    1371	     438	       5
2021_03_08	  141846	    1378	     490	       7
2021_03_09	  142336	    1385	     490	       7
2021_03_10	  142826	    1392	     490	       7
2021_03_11	  143316	    1400	     490	       8
2021_03_12	  143806	    1407	     490	       7
2021_03_13	  144296	    1414	     490	       7
2021_03_14	  144786	    1422	     490	       8
2021_03_15	  145408	    1429	     622	       7
2021_03_16	  146031	    1437	     623	       8
2021_03_17	  146654	    1444	     623	       7
2021_03_18	  147276	    1452	     622	       8
2021_03_19	  147899	    1459	     623	       7
2021_03_20	  148522	    1467	     623	       8
2021_03_21	  149145	    1475	     623	       8
2021_03_22	  149967	    1484	     822	       9
2021_03_23	  150790	    1494	     823	      10
2021_03_24	  151613	    1504	     823	      10
2021_03_25	  152436	    1513	     823	       9
2021_03_26	  153259	    1523	     823	      10
2021_03_27	  154082	    1533	     823	      10
2021_03_28	  154905	    1543	     823	      10
2021_03_29	  156022	    1555	    1117	      12
2021_03_30	  157140	    1567	    1118	      12
2021_03_31	  158258	    1579	    1118	      12
2021_04_01	  159376	    1592	    1118	      13
2021_04_02	  160494	    1604	    1118	      12
2021_04_03	  161612	    1616	    1118	      12
2021_04_04	  162730	    1629	    1118	      13
2021_04_05	  164120	    1644	    1390	      15
2021_04_06	  165510	    1660	    1390	      16
2021_04_07	  166900	    1676	    1390	      16
2021_04_08	  168290	    1691	    1390	      15
2021_04_09	  169680	    1707	    1390	      16
2021_04_10	  171070	    1723	    1390	      16
2021_04_11	  172461	    1739	    1391	      16
2021_04_12	  173625	    1757	    1164	      18
2021_04_13	  174789	    1776	    1164	      19
2021_04_14	  175953	    1795	    1164	      19
2021_04_15	  177117	    1813	    1164	      18
2021_04_16	  178281	    1832	    1164	      19
2021_04_17	  179445	    1851	    1164	      19
2021_04_18	  180609	    1870	    1164	      19
2021_04_19	  181862	    1889	    1253	      19
2021_04_20	  183115	    1909	    1253	      20
2021_04_21	  184368	    1929	    1253	      20
2021_04_22	  185621	    1949	    1253	      20
2021_04_23	  186874	    1969	    1253	      20
2021_04_24	  188127	    1989	    1253	      20
2021_04_25	  189381	    2009	    1254	      20
2021_04_26	  190567	    2027	    1186	      18
2021_04_27	  191753	    2045	    1186	      18
2021_04_28	  192939	    2063	    1186	      18
2021_04_29	  194125	    2081	    1186	      18
2021_04_30	  195311	    2099	    1186	      18
2021_05_01	  196497	    2117	    1186	      18
2021_05_02	  197683	    2136	    1186	      19
2021_05_03	  198754	    2154	    1071	      18
2021_05_04	  199825	    2172	    1071	      18
2021_05_05	  200896	    2190	    1071	      18
2021_05_06	  201967	    2208	    1071	      18
2021_05_07	  203038	    2226	    1071	      18
2021_05_08	  204109	    2244	    1071	      18
2021_05_09	  205181	    2263	    1072	      19
2021_05_10	  206297	    2277	    1116	      14
2021_05_11	  207414	    2292	    1117	      15
2021_05_12	  208531	    2307	    1117	      15
2021_05_13	  209647	    2321	    1116	      14
2021_05_14	  210764	    2336	    1117	      15
2021_05_15	  211881	    2351	    1117	      15
2021_05_16	  212998	    2366	    1117	      15
2021_05_17	  214147	    2382	    1149	      16
2021_05_18	  215296	    2399	    1149	      17
2021_05_19	  216445	    2416	    1149	      17
2021_05_20	  217594	    2432	    1149	      16
2021_05_21	  218743	    2449	    1149	      17
2021_05_22	  219892	    2466	    1149	      17
2021_05_23	  221042	    2483	    1150	      17
2021_05_24	  222342	    2499	    1300	      16
2021_05_25	  223643	    2515	    1301	      16
2021_05_26	  224944	    2531	    1301	      16
2021_05_27	  226244	    2547	    1300	      16
2021_05_28	  227545	    2563	    1301	      16
2021_05_29	  228846	    2579	    1301	      16
2021_05_30	  230147	    2595	    1301	      16
2021_05_31	  231447	    2609	    1300	      14
2021_06_01	  232748	    2624	    1301	      15
2021_06_02	  234049	    2639	    1301	      15
2021_06_03	  235349	    2653	    1300	      14
2021_06_04	  236650	    2668	    1301	      15
2021_06_05	  237951	    2683	    1301	      15
2021_06_06	  239252	    2698	    1301	      15
2021_06_07	  240618	    2712	    1366	      14
2021_06_08	  241985	    2726	    1367	      14
2021_06_09	  243352	    2740	    1367	      14
2021_06_10	  244719	    2754	    1367	      14
2021_06_11	  246086	    2768	    1367	      14
2021_06_12	  247453	    2782	    1367	      14
2021_06_13	  248820	    2797	    1367	      15
