#
# COVID-19 Country file (official WHO count)
# Country = Iceland
# Latitude = 64.0
# Population = 343.228
# Territory = 103000.0
# LEB = 83.0
# DPA = 2000
# DPA65 = 1700
# GDP = 71096.0
# GDP_PPP = 55459.0
# COVID-19 Mortality = 87.4
# First_Case = 2020_03_02
# Last_Case = 2021_06_13
# First_Death = 2020_03_21
# Last_Death = 2021_05_30
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Moderna, Oxford/AstraZeneca, Pfizer/BioNTech
# Vaccine start = 2020_12_30
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_11_22	    5269	      26	      12	       1
2020_11_23	    5283	      26	      14	       0
2020_11_24	    5298	      26	      15	       0
2020_11_25	    5312	      26	      14	       0
2020_11_26	    5327	      26	      15	       0
2020_11_27	    5341	      26	      14	       0
2020_11_28	    5356	      26	      15	       0
2020_11_29	    5371	      26	      15	       0
2020_11_30	    5386	      26	      15	       0
2020_12_01	    5401	      26	      15	       0
2020_12_02	    5416	      26	      15	       0
2020_12_03	    5431	      26	      15	       0
2020_12_04	    5446	      26	      15	       0
2020_12_05	    5461	      26	      15	       0
2020_12_06	    5476	      27	      15	       1
2020_12_07	    5486	      27	      10	       0
2020_12_08	    5497	      27	      11	       0
2020_12_09	    5508	      27	      11	       0
2020_12_10	    5519	      27	      11	       0
2020_12_11	    5530	      27	      11	       0
2020_12_12	    5541	      27	      11	       0
2020_12_13	    5552	      28	      11	       1
2020_12_14	    5561	      28	       9	       0
2020_12_15	    5571	      28	      10	       0
2020_12_16	    5581	      28	      10	       0
2020_12_17	    5591	      28	      10	       0
2020_12_18	    5601	      28	      10	       0
2020_12_19	    5611	      28	      10	       0
2020_12_20	    5621	      28	      10	       0
2020_12_21	    5629	      28	       8	       0
2020_12_22	    5638	      28	       9	       0
2020_12_23	    5647	      28	       9	       0
2020_12_24	    5656	      28	       9	       0
2020_12_25	    5665	      28	       9	       0
2020_12_26	    5674	      28	       9	       0
2020_12_27	    5683	      28	       9	       0
2020_12_28	    5693	      28	      10	       0
2020_12_29	    5703	      28	      10	       0
2020_12_30	    5713	      28	      10	       0
2020_12_31	    5723	      28	      10	       0
2021_01_01	    5733	      28	      10	       0
2021_01_02	    5743	      28	      10	       0
2021_01_03	    5754	      29	      11	       1
2021_01_04	    5772	      29	      18	       0
2021_01_05	    5790	      29	      18	       0
2021_01_06	    5808	      29	      18	       0
2021_01_07	    5826	      29	      18	       0
2021_01_08	    5844	      29	      18	       0
2021_01_09	    5862	      29	      18	       0
2021_01_10	    5880	      29	      18	       0
2021_01_11	    5890	      29	      10	       0
2021_01_12	    5901	      29	      11	       0
2021_01_13	    5912	      29	      11	       0
2021_01_14	    5923	      29	      11	       0
2021_01_15	    5934	      29	      11	       0
2021_01_16	    5945	      29	      11	       0
2021_01_17	    5956	      29	      11	       0
2021_01_18	    5959	      29	       3	       0
2021_01_19	    5963	      29	       4	       0
2021_01_20	    5966	      29	       3	       0
2021_01_21	    5970	      29	       4	       0
2021_01_22	    5973	      29	       3	       0
2021_01_23	    5977	      29	       4	       0
2021_01_24	    5981	      29	       4	       0
2021_01_25	    5984	      29	       3	       0
2021_01_26	    5987	      29	       3	       0
2021_01_27	    5990	      29	       3	       0
2021_01_28	    5993	      29	       3	       0
2021_01_29	    5996	      29	       3	       0
2021_01_30	    5999	      29	       3	       0
2021_01_31	    6002	      29	       3	       0
2021_02_01	    6004	      29	       2	       0
2021_02_02	    6007	      29	       3	       0
2021_02_03	    6010	      29	       3	       0
2021_02_04	    6012	      29	       2	       0
2021_02_05	    6015	      29	       3	       0
2021_02_06	    6018	      29	       3	       0
2021_02_07	    6021	      29	       3	       0
2021_02_08	    6022	      29	       1	       0
2021_02_09	    6024	      29	       2	       0
2021_02_10	    6026	      29	       2	       0
2021_02_11	    6027	      29	       1	       0
2021_02_12	    6029	      29	       2	       0
2021_02_13	    6031	      29	       2	       0
2021_02_14	    6033	      29	       2	       0
2021_02_15	    6034	      29	       1	       0
2021_02_16	    6036	      29	       2	       0
2021_02_17	    6038	      29	       2	       0
2021_02_18	    6039	      29	       1	       0
2021_02_19	    6041	      29	       2	       0
2021_02_20	    6043	      29	       2	       0
2021_02_21	    6045	      29	       2	       0
2021_02_22	    6045	      29	       0	       0
2021_02_23	    6046	      29	       1	       0
2021_02_24	    6046	      29	       0	       0
2021_02_25	    6047	      29	       1	       0
2021_02_26	    6047	      29	       0	       0
2021_02_27	    6048	      29	       1	       0
2021_02_28	    6049	      29	       1	       0
2021_03_01	    6050	      29	       1	       0
2021_03_02	    6051	      29	       1	       0
2021_03_03	    6053	      29	       2	       0
2021_03_04	    6054	      29	       1	       0
2021_03_05	    6056	      29	       2	       0
2021_03_06	    6057	      29	       1	       0
2021_03_07	    6059	      29	       2	       0
2021_03_08	    6060	      29	       1	       0
2021_03_09	    6062	      29	       2	       0
2021_03_10	    6064	      29	       2	       0
2021_03_11	    6066	      29	       2	       0
2021_03_12	    6068	      29	       2	       0
2021_03_13	    6070	      29	       2	       0
2021_03_14	    6072	      29	       2	       0
2021_03_15	    6075	      29	       3	       0
2021_03_16	    6079	      29	       4	       0
2021_03_17	    6082	      29	       3	       0
2021_03_18	    6086	      29	       4	       0
2021_03_19	    6089	      29	       3	       0
2021_03_20	    6093	      29	       4	       0
2021_03_21	    6097	      29	       4	       0
2021_03_22	    6106	      29	       9	       0
2021_03_23	    6115	      29	       9	       0
2021_03_24	    6125	      29	      10	       0
2021_03_25	    6134	      29	       9	       0
2021_03_26	    6144	      29	      10	       0
2021_03_27	    6153	      29	       9	       0
2021_03_28	    6163	      29	      10	       0
2021_03_29	    6171	      29	       8	       0
2021_03_30	    6180	      29	       9	       0
2021_03_31	    6189	      29	       9	       0
2021_04_01	    6198	      29	       9	       0
2021_04_02	    6207	      29	       9	       0
2021_04_03	    6216	      29	       9	       0
2021_04_04	    6225	      29	       9	       0
2021_04_05	    6229	      29	       4	       0
2021_04_06	    6234	      29	       5	       0
2021_04_07	    6239	      29	       5	       0
2021_04_08	    6243	      29	       4	       0
2021_04_09	    6248	      29	       5	       0
2021_04_10	    6253	      29	       5	       0
2021_04_11	    6258	      29	       5	       0
2021_04_12	    6262	      29	       4	       0
2021_04_13	    6266	      29	       4	       0
2021_04_14	    6270	      29	       4	       0
2021_04_15	    6274	      29	       4	       0
2021_04_16	    6278	      29	       4	       0
2021_04_17	    6282	      29	       4	       0
2021_04_18	    6286	      29	       4	       0
2021_04_19	    6300	      29	      14	       0
2021_04_20	    6315	      29	      15	       0
2021_04_21	    6330	      29	      15	       0
2021_04_22	    6345	      29	      15	       0
2021_04_23	    6360	      29	      15	       0
2021_04_24	    6375	      29	      15	       0
2021_04_25	    6390	      29	      15	       0
2021_04_26	    6401	      29	      11	       0
2021_04_27	    6413	      29	      12	       0
2021_04_28	    6425	      29	      12	       0
2021_04_29	    6436	      29	      11	       0
2021_04_30	    6448	      29	      12	       0
2021_05_01	    6460	      29	      12	       0
2021_05_02	    6472	      29	      12	       0
2021_05_03	    6476	      29	       4	       0
2021_05_04	    6481	      29	       5	       0
2021_05_05	    6486	      29	       5	       0
2021_05_06	    6491	      29	       5	       0
2021_05_07	    6496	      29	       5	       0
2021_05_08	    6501	      29	       5	       0
2021_05_09	    6506	      29	       5	       0
2021_05_10	    6510	      29	       4	       0
2021_05_11	    6514	      29	       4	       0
2021_05_12	    6519	      29	       5	       0
2021_05_13	    6523	      29	       4	       0
2021_05_14	    6528	      29	       5	       0
2021_05_15	    6532	      29	       4	       0
2021_05_16	    6537	      29	       5	       0
2021_05_17	    6539	      29	       2	       0
2021_05_18	    6542	      29	       3	       0
2021_05_19	    6545	      29	       3	       0
2021_05_20	    6547	      29	       2	       0
2021_05_21	    6550	      29	       3	       0
2021_05_22	    6553	      29	       3	       0
2021_05_23	    6556	      29	       3	       0
2021_05_24	    6558	      29	       2	       0
2021_05_25	    6561	      29	       3	       0
2021_05_26	    6564	      29	       3	       0
2021_05_27	    6567	      29	       3	       0
2021_05_28	    6570	      29	       3	       0
2021_05_29	    6573	      29	       3	       0
2021_05_30	    6576	      30	       3	       1
2021_05_31	    6580	      30	       4	       0
2021_06_01	    6584	      30	       4	       0
2021_06_02	    6588	      30	       4	       0
2021_06_03	    6592	      30	       4	       0
2021_06_04	    6596	      30	       4	       0
2021_06_05	    6600	      30	       4	       0
2021_06_06	    6604	      30	       4	       0
2021_06_07	    6605	      30	       1	       0
2021_06_08	    6607	      30	       2	       0
2021_06_09	    6609	      30	       2	       0
2021_06_10	    6610	      30	       1	       0
2021_06_11	    6612	      30	       2	       0
2021_06_12	    6614	      30	       2	       0
2021_06_13	    6616	      30	       2	       0
