#
# COVID-19 Country file (official WHO count)
# Country = Burundi
# Latitude = -3.0
# Population = 11939.227
# Territory = 27834.0
# LEB = 61.6
# DPA = 90000
# DPA65 = 16200
# GDP = 290.0
# GDP_PPP = 756.0
# COVID-19 Mortality = 0.7
# First_Case = 2020_04_01
# Last_Case = 2021_06_13
# First_Death = 2020_04_20
# Last_Death = 2021_06_06
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_06_12	      94	       1	      11	       0
2020_06_13	      94	       1	       0	       0
2020_06_14	      94	       1	       0	       0
2020_06_15	      94	       1	       0	       0
2020_06_16	     104	       1	      10	       0
2020_06_17	     104	       1	       0	       0
2020_06_18	     104	       1	       0	       0
2020_06_19	     104	       1	       0	       0
2020_06_20	     104	       1	       0	       0
2020_06_21	     144	       1	      40	       0
2020_06_22	     144	       1	       0	       0
2020_06_23	     144	       1	       0	       0
2020_06_24	     144	       1	       0	       0
2020_06_25	     144	       1	       0	       0
2020_06_26	     144	       1	       0	       0
2020_06_27	     144	       1	       0	       0
2020_06_28	     144	       1	       0	       0
2020_06_29	     170	       1	      26	       0
2020_06_30	     170	       1	       0	       0
2020_07_01	     170	       1	       0	       0
2020_07_02	     170	       1	       0	       0
2020_07_03	     170	       1	       0	       0
2020_07_04	     191	       1	      21	       0
2020_07_05	     191	       1	       0	       0
2020_07_06	     191	       1	       0	       0
2020_07_07	     191	       1	       0	       0
2020_07_08	     191	       1	       0	       0
2020_07_09	     219	       1	      28	       0
2020_07_10	     219	       1	       0	       0
2020_07_11	     250	       1	      31	       0
2020_07_12	     250	       1	       0	       0
2020_07_13	     258	       1	       8	       0
2020_07_14	     269	       1	      11	       0
2020_07_15	     269	       1	       0	       0
2020_07_16	     303	       1	      34	       0
2020_07_17	     310	       1	       7	       0
2020_07_18	     310	       1	       0	       0
2020_07_19	     310	       1	       0	       0
2020_07_20	     322	       1	      12	       0
2020_07_21	     328	       1	       6	       0
2020_07_22	     328	       1	       0	       0
2020_07_23	     338	       1	      10	       0
2020_07_24	     345	       1	       7	       0
2020_07_25	     345	       1	       0	       0
2020_07_26	     345	       1	       0	       0
2020_07_27	     361	       1	      16	       0
2020_07_28	     378	       1	      17	       0
2020_07_29	     378	       1	       0	       0
2020_07_30	     378	       1	       0	       0
2020_07_31	     387	       1	       9	       0
2020_08_01	     387	       1	       0	       0
2020_08_02	     387	       1	       0	       0
2020_08_03	     395	       1	       8	       0
2020_08_04	     395	       1	       0	       0
2020_08_05	     395	       1	       0	       0
2020_08_06	     400	       1	       5	       0
2020_08_07	     401	       1	       1	       0
2020_08_08	     401	       1	       0	       0
2020_08_09	     405	       1	       4	       0
2020_08_10	     408	       1	       3	       0
2020_08_11	     408	       1	       0	       0
2020_08_12	     409	       1	       1	       0
2020_08_13	     410	       1	       1	       0
2020_08_14	     412	       1	       2	       0
2020_08_15	     412	       1	       0	       0
2020_08_16	     413	       1	       1	       0
2020_08_17	     415	       1	       2	       0
2020_08_18	     417	       1	       2	       0
2020_08_19	     420	       1	       3	       0
2020_08_20	     422	       1	       2	       0
2020_08_21	     425	       1	       3	       0
2020_08_22	     427	       1	       2	       0
2020_08_23	     430	       1	       3	       0
2020_08_24	     432	       1	       2	       0
2020_08_25	     434	       1	       2	       0
2020_08_26	     436	       1	       2	       0
2020_08_27	     438	       1	       2	       0
2020_08_28	     440	       1	       2	       0
2020_08_29	     442	       1	       2	       0
2020_08_30	     445	       1	       3	       0
2020_08_31	     447	       1	       2	       0
2020_09_01	     449	       1	       2	       0
2020_09_02	     452	       1	       3	       0
2020_09_03	     454	       1	       2	       0
2020_09_04	     457	       1	       3	       0
2020_09_05	     459	       1	       2	       0
2020_09_06	     462	       1	       3	       0
2020_09_07	     463	       1	       1	       0
2020_09_08	     464	       1	       1	       0
2020_09_09	     466	       1	       2	       0
2020_09_10	     467	       1	       1	       0
2020_09_11	     469	       1	       2	       0
2020_09_12	     470	       1	       1	       0
2020_09_13	     472	       1	       2	       0
2020_09_14	     472	       1	       0	       0
2020_09_15	     472	       1	       0	       0
2020_09_16	     472	       1	       0	       0
2020_09_17	     472	       1	       0	       0
2020_09_18	     472	       1	       0	       0
2020_09_19	     472	       1	       0	       0
2020_09_20	     473	       1	       1	       0
2020_09_21	     474	       1	       1	       0
2020_09_22	     476	       1	       2	       0
2020_09_23	     477	       1	       1	       0
2020_09_24	     479	       1	       2	       0
2020_09_25	     480	       1	       1	       0
2020_09_26	     482	       1	       2	       0
2020_09_27	     484	       1	       2	       0
2020_09_28	     488	       1	       4	       0
2020_09_29	     492	       1	       4	       0
2020_09_30	     496	       1	       4	       0
2020_10_01	     500	       1	       4	       0
2020_10_02	     504	       1	       4	       0
2020_10_03	     508	       1	       4	       0
2020_10_04	     513	       1	       5	       0
2020_10_05	     514	       1	       1	       0
2020_10_06	     516	       1	       2	       0
2020_10_07	     517	       1	       1	       0
2020_10_08	     519	       1	       2	       0
2020_10_09	     520	       1	       1	       0
2020_10_10	     522	       1	       2	       0
2020_10_11	     524	       1	       2	       0
2020_10_12	     527	       1	       3	       0
2020_10_13	     531	       1	       4	       0
2020_10_14	     535	       1	       4	       0
2020_10_15	     538	       1	       3	       0
2020_10_16	     542	       1	       4	       0
2020_10_17	     546	       1	       4	       0
2020_10_18	     550	       1	       4	       0
2020_10_19	     551	       1	       1	       0
2020_10_20	     552	       1	       1	       0
2020_10_21	     553	       1	       1	       0
2020_10_22	     554	       1	       1	       0
2020_10_23	     555	       1	       1	       0
2020_10_24	     556	       1	       1	       0
2020_10_25	     558	       1	       2	       0
2020_10_26	     562	       1	       4	       0
2020_10_27	     566	       1	       4	       0
2020_10_28	     571	       1	       5	       0
2020_10_29	     575	       1	       4	       0
2020_10_30	     580	       1	       5	       0
2020_10_31	     584	       1	       4	       0
2020_11_01	     589	       1	       5	       0
2020_11_02	     592	       1	       3	       0
2020_11_03	     596	       1	       4	       0
2020_11_04	     599	       1	       3	       0
2020_11_05	     603	       1	       4	       0
2020_11_06	     606	       1	       3	       0
2020_11_07	     610	       1	       4	       0
2020_11_08	     614	       1	       4	       0
2020_11_09	     616	       1	       2	       0
2020_11_10	     618	       1	       2	       0
2020_11_11	     620	       1	       2	       0
2020_11_12	     622	       1	       2	       0
2020_11_13	     624	       1	       2	       0
2020_11_14	     626	       1	       2	       0
2020_11_15	     628	       1	       2	       0
2020_11_16	     632	       1	       4	       0
2020_11_17	     637	       1	       5	       0
2020_11_18	     642	       1	       5	       0
2020_11_19	     647	       1	       5	       0
2020_11_20	     652	       1	       5	       0
2020_11_21	     657	       1	       5	       0
2020_11_22	     662	       1	       5	       0
2020_11_23	     664	       1	       2	       0
2020_11_24	     667	       1	       3	       0
2020_11_25	     670	       1	       3	       0
2020_11_26	     672	       1	       2	       0
2020_11_27	     675	       1	       3	       0
2020_11_28	     678	       1	       3	       0
2020_11_29	     681	       1	       3	       0
2020_11_30	     682	       1	       1	       0
2020_12_01	     684	       1	       2	       0
2020_12_02	     686	       1	       2	       0
2020_12_03	     688	       1	       2	       0
2020_12_04	     690	       1	       2	       0
2020_12_05	     692	       1	       2	       0
2020_12_06	     694	       1	       2	       0
2020_12_07	     699	       1	       5	       0
2020_12_08	     704	       1	       5	       0
2020_12_09	     709	       1	       5	       0
2020_12_10	     714	       1	       5	       0
2020_12_11	     719	       1	       5	       0
2020_12_12	     724	       1	       5	       0
2020_12_13	     729	       1	       5	       0
2020_12_14	     733	       1	       4	       0
2020_12_15	     738	       1	       5	       0
2020_12_16	     742	       1	       4	       0
2020_12_17	     747	       1	       5	       0
2020_12_18	     751	       1	       4	       0
2020_12_19	     756	       1	       5	       0
2020_12_20	     761	       2	       5	       1
2020_12_21	     767	       2	       6	       0
2020_12_22	     773	       2	       6	       0
2020_12_23	     779	       2	       6	       0
2020_12_24	     785	       2	       6	       0
2020_12_25	     791	       2	       6	       0
2020_12_26	     797	       2	       6	       0
2020_12_27	     804	       2	       7	       0
2020_12_28	     808	       2	       4	       0
2020_12_29	     812	       2	       4	       0
2020_12_30	     816	       2	       4	       0
2020_12_31	     820	       2	       4	       0
2021_01_01	     824	       2	       4	       0
2021_01_02	     828	       2	       4	       0
2021_01_03	     833	       2	       5	       0
2021_01_04	     854	       2	      21	       0
2021_01_05	     876	       2	      22	       0
2021_01_06	     898	       2	      22	       0
2021_01_07	     920	       2	      22	       0
2021_01_08	     942	       2	      22	       0
2021_01_09	     964	       2	      22	       0
2021_01_10	     986	       2	      22	       0
2021_01_11	    1021	       2	      35	       0
2021_01_12	    1057	       2	      36	       0
2021_01_13	    1093	       2	      36	       0
2021_01_14	    1128	       2	      35	       0
2021_01_15	    1164	       2	      36	       0
2021_01_16	    1200	       2	      36	       0
2021_01_17	    1236	       2	      36	       0
2021_01_18	    1269	       2	      33	       0
2021_01_19	    1303	       2	      34	       0
2021_01_20	    1337	       2	      34	       0
2021_01_21	    1370	       2	      33	       0
2021_01_22	    1404	       2	      34	       0
2021_01_23	    1438	       2	      34	       0
2021_01_24	    1472	       2	      34	       0
2021_01_25	    1494	       2	      22	       0
2021_01_26	    1517	       2	      23	       0
2021_01_27	    1540	       2	      23	       0
2021_01_28	    1563	       2	      23	       0
2021_01_29	    1586	       2	      23	       0
2021_01_30	    1609	       2	      23	       0
2021_01_31	    1632	       2	      23	       0
2021_02_01	    1645	       2	      13	       0
2021_02_02	    1658	       2	      13	       0
2021_02_03	    1671	       2	      13	       0
2021_02_04	    1684	       2	      13	       0
2021_02_05	    1697	       2	      13	       0
2021_02_06	    1710	       2	      13	       0
2021_02_07	    1723	       3	      13	       1
2021_02_08	    1737	       3	      14	       0
2021_02_09	    1751	       3	      14	       0
2021_02_10	    1766	       3	      15	       0
2021_02_11	    1780	       3	      14	       0
2021_02_12	    1795	       3	      15	       0
2021_02_13	    1809	       3	      14	       0
2021_02_14	    1824	       3	      15	       0
2021_02_15	    1853	       3	      29	       0
2021_02_16	    1883	       3	      30	       0
2021_02_17	    1912	       3	      29	       0
2021_02_18	    1942	       3	      30	       0
2021_02_19	    1971	       3	      29	       0
2021_02_20	    2001	       3	      30	       0
2021_02_21	    2031	       3	      30	       0
2021_02_22	    2056	       3	      25	       0
2021_02_23	    2081	       3	      25	       0
2021_02_24	    2107	       3	      26	       0
2021_02_25	    2132	       3	      25	       0
2021_02_26	    2158	       3	      26	       0
2021_02_27	    2183	       3	      25	       0
2021_02_28	    2209	       3	      26	       0
2021_03_01	    2224	       3	      15	       0
2021_03_02	    2240	       3	      16	       0
2021_03_03	    2256	       3	      16	       0
2021_03_04	    2271	       3	      15	       0
2021_03_05	    2287	       3	      16	       0
2021_03_06	    2303	       3	      16	       0
2021_03_07	    2319	       3	      16	       0
2021_03_08	    2336	       3	      17	       0
2021_03_09	    2353	       3	      17	       0
2021_03_10	    2371	       3	      18	       0
2021_03_11	    2388	       3	      17	       0
2021_03_12	    2406	       3	      18	       0
2021_03_13	    2423	       3	      17	       0
2021_03_14	    2441	       3	      18	       0
2021_03_15	    2465	       3	      24	       0
2021_03_16	    2490	       3	      25	       0
2021_03_17	    2514	       4	      24	       1
2021_03_18	    2539	       4	      25	       0
2021_03_19	    2563	       5	      24	       1
2021_03_20	    2588	       5	      25	       0
2021_03_21	    2613	       6	      25	       1
2021_03_22	    2633	       6	      20	       0
2021_03_23	    2654	       6	      21	       0
2021_03_24	    2674	       6	      20	       0
2021_03_25	    2695	       6	      21	       0
2021_03_26	    2715	       6	      20	       0
2021_03_27	    2736	       6	      21	       0
2021_03_28	    2757	       6	      21	       0
2021_03_29	    2779	       6	      22	       0
2021_03_30	    2801	       6	      22	       0
2021_03_31	    2823	       6	      22	       0
2021_04_01	    2845	       6	      22	       0
2021_04_02	    2867	       6	      22	       0
2021_04_03	    2889	       6	      22	       0
2021_04_04	    2911	       6	      22	       0
2021_04_05	    2945	       6	      34	       0
2021_04_06	    2980	       6	      35	       0
2021_04_07	    3015	       6	      35	       0
2021_04_08	    3049	       6	      34	       0
2021_04_09	    3084	       6	      35	       0
2021_04_10	    3119	       6	      35	       0
2021_04_11	    3154	       6	      35	       0
2021_04_12	    3219	       6	      65	       0
2021_04_13	    3284	       6	      65	       0
2021_04_14	    3350	       6	      66	       0
2021_04_15	    3415	       6	      65	       0
2021_04_16	    3481	       6	      66	       0
2021_04_17	    3546	       6	      65	       0
2021_04_18	    3612	       6	      66	       0
2021_04_19	    3646	       6	      34	       0
2021_04_20	    3680	       6	      34	       0
2021_04_21	    3715	       6	      35	       0
2021_04_22	    3749	       6	      34	       0
2021_04_23	    3784	       6	      35	       0
2021_04_24	    3818	       6	      34	       0
2021_04_25	    3853	       6	      35	       0
2021_04_26	    3879	       6	      26	       0
2021_04_27	    3905	       6	      26	       0
2021_04_28	    3932	       6	      27	       0
2021_04_29	    3958	       6	      26	       0
2021_04_30	    3985	       6	      27	       0
2021_05_01	    4011	       6	      26	       0
2021_05_02	    4038	       6	      27	       0
2021_05_03	    4057	       6	      19	       0
2021_05_04	    4077	       6	      20	       0
2021_05_05	    4097	       6	      20	       0
2021_05_06	    4117	       6	      20	       0
2021_05_07	    4137	       6	      20	       0
2021_05_08	    4157	       6	      20	       0
2021_05_09	    4177	       6	      20	       0
2021_05_10	    4198	       6	      21	       0
2021_05_11	    4220	       6	      22	       0
2021_05_12	    4242	       6	      22	       0
2021_05_13	    4263	       6	      21	       0
2021_05_14	    4285	       6	      22	       0
2021_05_15	    4307	       6	      22	       0
2021_05_16	    4329	       6	      22	       0
2021_05_17	    4352	       6	      23	       0
2021_05_18	    4376	       6	      24	       0
2021_05_19	    4399	       6	      23	       0
2021_05_20	    4423	       6	      24	       0
2021_05_21	    4446	       6	      23	       0
2021_05_22	    4470	       6	      24	       0
2021_05_23	    4494	       6	      24	       0
2021_05_24	    4531	       6	      37	       0
2021_05_25	    4568	       6	      37	       0
2021_05_26	    4605	       6	      37	       0
2021_05_27	    4642	       6	      37	       0
2021_05_28	    4679	       6	      37	       0
2021_05_29	    4716	       6	      37	       0
2021_05_30	    4754	       6	      38	       0
2021_05_31	    4775	       6	      21	       0
2021_06_01	    4797	       6	      22	       0
2021_06_02	    4818	       6	      21	       0
2021_06_03	    4840	       7	      22	       1
2021_06_04	    4861	       7	      21	       0
2021_06_05	    4883	       7	      22	       0
2021_06_06	    4905	       8	      22	       1
2021_06_07	    4920	       8	      15	       0
2021_06_08	    4935	       8	      15	       0
2021_06_09	    4951	       8	      16	       0
2021_06_10	    4966	       8	      15	       0
2021_06_11	    4982	       8	      16	       0
2021_06_12	    4997	       8	      15	       0
2021_06_13	    5013	       8	      16	       0
