#
# COVID-19 Country file (official WHO count)
# Country = Nepal
# Latitude = 28.0
# Population = 30260.244
# Territory = 147181.0
# LEB = 70.8
# DPA = 182000
# DPA65 = 100100
# GDP = 977.0
# GDP_PPP = 3113.0
# COVID-19 Mortality = 278.0
# First_Case = 2020_01_25
# Last_Case = 2021_06_13
# First_Death = 2020_05_17
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Oxford/AstraZeneca (aka Covishield-India)
# Vaccine start = 2021_01_26
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_11_28	  228996	    1432	    1726	      21
2020_11_29	  230723	    1454	    1727	      22
2020_11_30	  232031	    1471	    1308	      17
2020_12_01	  233340	    1489	    1309	      18
2020_12_02	  234649	    1506	    1309	      17
2020_12_03	  235958	    1524	    1309	      18
2020_12_04	  237267	    1541	    1309	      17
2020_12_05	  238576	    1559	    1309	      18
2020_12_06	  239885	    1577	    1309	      18
2020_12_07	  240986	    1593	    1101	      16
2020_12_08	  242087	    1609	    1101	      16
2020_12_09	  243188	    1625	    1101	      16
2020_12_10	  244289	    1641	    1101	      16
2020_12_11	  245390	    1657	    1101	      16
2020_12_12	  246491	    1673	    1101	      16
2020_12_13	  247593	    1689	    1102	      16
2020_12_14	  248391	    1701	     798	      12
2020_12_15	  249190	    1714	     799	      13
2020_12_16	  249989	    1726	     799	      12
2020_12_17	  250787	    1739	     798	      13
2020_12_18	  251586	    1751	     799	      12
2020_12_19	  252385	    1764	     799	      13
2020_12_20	  253184	    1777	     799	      13
2020_12_21	  253829	    1783	     645	       6
2020_12_22	  254474	    1789	     645	       6
2020_12_23	  255119	    1795	     645	       6
2020_12_24	  255764	    1801	     645	       6
2020_12_25	  256409	    1807	     645	       6
2020_12_26	  257054	    1813	     645	       6
2020_12_27	  257700	    1819	     646	       6
2020_12_28	  258234	    1826	     534	       7
2020_12_29	  258768	    1833	     534	       7
2020_12_30	  259302	    1840	     534	       7
2020_12_31	  259836	    1848	     534	       8
2021_01_01	  260370	    1855	     534	       7
2021_01_02	  260904	    1862	     534	       7
2021_01_03	  261438	    1870	     534	       8
2021_01_04	  261878	    1876	     440	       6
2021_01_05	  262318	    1882	     440	       6
2021_01_06	  262759	    1888	     441	       6
2021_01_07	  263199	    1894	     440	       6
2021_01_08	  263640	    1900	     441	       6
2021_01_09	  264080	    1906	     440	       6
2021_01_10	  264521	    1912	     441	       6
2021_01_11	  264883	    1918	     362	       6
2021_01_12	  265245	    1924	     362	       6
2021_01_13	  265607	    1930	     362	       6
2021_01_14	  265969	    1936	     362	       6
2021_01_15	  266331	    1942	     362	       6
2021_01_16	  266693	    1948	     362	       6
2021_01_17	  267056	    1954	     363	       6
2021_01_18	  267359	    1959	     303	       5
2021_01_19	  267662	    1965	     303	       6
2021_01_20	  267966	    1971	     304	       6
2021_01_21	  268269	    1976	     303	       5
2021_01_22	  268573	    1982	     304	       6
2021_01_23	  268876	    1988	     303	       6
2021_01_24	  269180	    1994	     304	       6
2021_01_25	  269419	    1998	     239	       4
2021_01_26	  269658	    2003	     239	       5
2021_01_27	  269897	    2008	     239	       5
2021_01_28	  270136	    2012	     239	       4
2021_01_29	  270375	    2017	     239	       5
2021_01_30	  270614	    2022	     239	       5
2021_01_31	  270854	    2027	     240	       5
2021_02_01	  270990	    2028	     136	       1
2021_02_02	  271126	    2029	     136	       1
2021_02_03	  271262	    2030	     136	       1
2021_02_04	  271398	    2031	     136	       1
2021_02_05	  271534	    2032	     136	       1
2021_02_06	  271670	    2033	     136	       1
2021_02_07	  271806	    2035	     136	       2
2021_02_08	  271921	    2037	     115	       2
2021_02_09	  272036	    2040	     115	       3
2021_02_10	  272152	    2043	     116	       3
2021_02_11	  272267	    2045	     115	       2
2021_02_12	  272383	    2048	     116	       3
2021_02_13	  272498	    2051	     115	       3
2021_02_14	  272614	    2054	     116	       3
2021_02_15	  272719	    2055	     105	       1
2021_02_16	  272824	    2056	     105	       1
2021_02_17	  272929	    2057	     105	       1
2021_02_18	  273035	    2058	     106	       1
2021_02_19	  273140	    2059	     105	       1
2021_02_20	  273245	    2060	     105	       1
2021_02_21	  273351	    2061	     106	       1
2021_02_22	  273453	    2162	     102	     101
2021_02_23	  273555	    2264	     102	     102
2021_02_24	  273657	    2366	     102	     102
2021_02_25	  273759	    2467	     102	     101
2021_02_26	  273861	    2569	     102	     102
2021_02_27	  273963	    2671	     102	     102
2021_02_28	  274065	    2773	     102	     102
2021_03_01	  274149	    2806	      84	      33
2021_03_02	  274233	    2840	      84	      34
2021_03_03	  274317	    2874	      84	      34
2021_03_04	  274402	    2908	      85	      34
2021_03_05	  274486	    2942	      84	      34
2021_03_06	  274570	    2976	      84	      34
2021_03_07	  274655	    3010	      85	      34
2021_03_08	  274729	    3010	      74	       0
2021_03_09	  274804	    3011	      75	       1
2021_03_10	  274879	    3011	      75	       0
2021_03_11	  274953	    3012	      74	       1
2021_03_12	  275028	    3012	      75	       0
2021_03_13	  275103	    3013	      75	       1
2021_03_14	  275178	    3014	      75	       1
2021_03_15	  275271	    3014	      93	       0
2021_03_16	  275364	    3014	      93	       0
2021_03_17	  275457	    3014	      93	       0
2021_03_18	  275550	    3015	      93	       1
2021_03_19	  275643	    3015	      93	       0
2021_03_20	  275736	    3015	      93	       0
2021_03_21	  275829	    3016	      93	       1
2021_03_22	  275960	    3017	     131	       1
2021_03_23	  276092	    3019	     132	       2
2021_03_24	  276223	    3020	     131	       1
2021_03_25	  276355	    3022	     132	       2
2021_03_26	  276486	    3023	     131	       1
2021_03_27	  276618	    3025	     132	       2
2021_03_28	  276750	    3027	     132	       2
2021_03_29	  276895	    3027	     145	       0
2021_03_30	  277040	    3028	     145	       1
2021_03_31	  277186	    3029	     146	       1
2021_04_01	  277331	    3029	     145	       0
2021_04_02	  277477	    3030	     146	       1
2021_04_03	  277622	    3031	     145	       1
2021_04_04	  277768	    3032	     146	       1
2021_04_05	  278047	    3033	     279	       1
2021_04_06	  278327	    3034	     280	       1
2021_04_07	  278606	    3035	     279	       1
2021_04_08	  278886	    3036	     280	       1
2021_04_09	  279165	    3037	     279	       1
2021_04_10	  279445	    3038	     280	       1
2021_04_11	  279725	    3039	     280	       1
2021_04_12	  280286	    3044	     561	       5
2021_04_13	  280848	    3049	     562	       5
2021_04_14	  281410	    3054	     562	       5
2021_04_15	  281972	    3059	     562	       5
2021_04_16	  282534	    3064	     562	       5
2021_04_17	  283096	    3069	     562	       5
2021_04_18	  283658	    3075	     562	       6
2021_04_19	  285576	    3083	    1918	       8
2021_04_20	  287494	    3092	    1918	       9
2021_04_21	  289413	    3101	    1919	       9
2021_04_22	  291331	    3109	    1918	       8
2021_04_23	  293250	    3118	    1919	       9
2021_04_24	  295168	    3127	    1918	       9
2021_04_25	  297087	    3136	    1919	       9
2021_04_26	  301630	    3159	    4543	      23
2021_04_27	  306174	    3182	    4544	      23
2021_04_28	  310718	    3205	    4544	      23
2021_04_29	  315261	    3228	    4543	      23
2021_04_30	  319805	    3251	    4544	      23
2021_05_01	  324349	    3274	    4544	      23
2021_05_02	  328893	    3298	    4544	      24
2021_05_03	  337035	    3345	    8142	      47
2021_05_04	  345177	    3393	    8142	      48
2021_05_05	  353320	    3441	    8143	      48
2021_05_06	  361462	    3488	    8142	      47
2021_05_07	  369605	    3536	    8143	      48
2021_05_08	  377747	    3584	    8142	      48
2021_05_09	  385890	    3632	    8143	      48
2021_05_10	  394720	    3806	    8830	     174
2021_05_11	  403551	    3981	    8831	     175
2021_05_12	  412381	    4156	    8830	     175
2021_05_13	  421212	    4331	    8831	     175
2021_05_14	  430042	    4506	    8830	     175
2021_05_15	  438873	    4681	    8831	     175
2021_05_16	  447704	    4856	    8831	     175
2021_05_17	  455981	    5041	    8277	     185
2021_05_18	  464258	    5226	    8277	     185
2021_05_19	  472535	    5411	    8277	     185
2021_05_20	  480812	    5597	    8277	     186
2021_05_21	  489089	    5782	    8277	     185
2021_05_22	  497366	    5967	    8277	     185
2021_05_23	  505643	    6153	    8277	     186
2021_05_24	  512468	    6297	    6825	     144
2021_05_25	  519294	    6441	    6826	     144
2021_05_26	  526119	    6585	    6825	     144
2021_05_27	  532945	    6730	    6826	     145
2021_05_28	  539770	    6874	    6825	     144
2021_05_29	  546596	    7018	    6826	     144
2021_05_30	  553422	    7163	    6826	     145
2021_05_31	  557947	    7253	    4525	      90
2021_06_01	  562472	    7344	    4525	      91
2021_06_02	  566998	    7435	    4526	      91
2021_06_03	  571523	    7526	    4525	      91
2021_06_04	  576049	    7617	    4526	      91
2021_06_05	  580574	    7708	    4525	      91
2021_06_06	  585100	    7799	    4526	      91
2021_06_07	  588438	    7886	    3338	      87
2021_06_08	  591777	    7974	    3339	      88
2021_06_09	  595116	    8061	    3339	      87
2021_06_10	  598455	    8149	    3339	      88
2021_06_11	  601794	    8236	    3339	      87
2021_06_12	  605133	    8324	    3339	      88
2021_06_13	  608472	    8412	    3339	      88
