#
# COVID-19 Country file (official WHO count)
# Country = Indostan
# Latitude = 0.0
# Population = 1782878.347
# Territory = 4382655.0
# LEB = 69.8
# DPA = 12465000
# DPA65 = 6005530
# GDP = 1963.5
# GDP_PPP = 7477.7
# COVID-19 Mortality = 228.5
# First_Case = 2020_01_28
# Last_Case = 2021_06_13
# First_Death = 2020_03_13
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Pending
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_07	 2566889	   50973	   66383	     942
2020_08_08	 2632190	   51947	   65301	     974
2020_08_09	 2699965	   52848	   67775	     901
2020_08_10	 2765219	   53912	   65254	    1064
2020_08_11	 2822401	   54837	   57182	     925
2020_08_12	 2887165	   55722	   64764	     885
2020_08_13	 2958064	   56717	   70899	     995
2020_08_14	 3025981	   57782	   67917	    1065
2020_08_15	 3094574	   58822	   68593	    1040
2020_08_16	 3161489	   59806	   66915	     984
2020_08_17	 3229836	   60815	   68347	    1009
2020_08_18	 3298186	   61827	   68350	    1012
2020_08_19	 3366536	   62837	   68350	    1010
2020_08_20	 3434885	   63850	   68349	    1013
2020_08_21	 3503235	   64860	   68350	    1010
2020_08_22	 3571585	   65872	   68350	    1012
2020_08_23	 3639937	   66886	   68352	    1014
2020_08_24	 3713925	   67905	   73988	    1019
2020_08_25	 3787915	   68926	   73990	    1021
2020_08_26	 3861904	   69946	   73989	    1020
2020_08_27	 3935895	   70968	   73991	    1022
2020_08_28	 4009884	   71988	   73989	    1020
2020_08_29	 4083874	   73009	   73990	    1021
2020_08_30	 4157867	   74032	   73993	    1023
2020_08_31	 4242097	   75091	   84230	    1059
2020_09_01	 4326329	   76151	   84232	    1060
2020_09_02	 4410562	   77212	   84233	    1061
2020_09_03	 4494793	   78272	   84231	    1060
2020_09_04	 4579026	   79333	   84233	    1061
2020_09_05	 4663258	   80393	   84232	    1060
2020_09_06	 4747492	   81456	   84234	    1063
2020_09_07	 4841295	   82634	   93803	    1178
2020_09_08	 4935102	   83812	   93807	    1178
2020_09_09	 5028909	   84991	   93807	    1179
2020_09_10	 5122715	   86171	   93806	    1180
2020_09_11	 5216522	   87350	   93807	    1179
2020_09_12	 5310329	   88528	   93807	    1178
2020_09_13	 5404137	   89710	   93808	    1182
2020_09_14	 5498772	   90911	   94635	    1201
2020_09_15	 5593408	   92113	   94636	    1202
2020_09_16	 5688043	   93314	   94635	    1201
2020_09_17	 5782683	   94518	   94640	    1204
2020_09_18	 5877318	   95719	   94635	    1201
2020_09_19	 5971954	   96921	   94636	    1202
2020_09_20	 6066594	   98127	   94640	    1206
2020_09_21	 6153375	   99269	   86781	    1142
2020_09_22	 6240158	  100413	   86783	    1144
2020_09_23	 6326941	  101557	   86783	    1144
2020_09_24	 6413723	  102702	   86782	    1145
2020_09_25	 6500506	  103846	   86783	    1144
2020_09_26	 6587289	  104990	   86783	    1144
2020_09_27	 6674074	  106136	   86785	    1146
2020_09_28	 6755692	  107211	   81618	    1075
2020_09_29	 6837313	  108287	   81621	    1076
2020_09_30	 6918932	  109363	   81619	    1076
2020_10_01	 7000552	  110439	   81620	    1076
2020_10_02	 7082171	  111515	   81619	    1076
2020_10_03	 7163792	  112591	   81621	    1076
2020_10_04	 7245414	  113667	   81622	    1076
2020_10_05	 7319681	  114636	   74267	     969
2020_10_06	 7393950	  115605	   74269	     969
2020_10_07	 7468218	  116574	   74268	     969
2020_10_08	 7542489	  117543	   74271	     969
2020_10_09	 7616757	  118512	   74268	     969
2020_10_10	 7691026	  119481	   74269	     969
2020_10_11	 7765298	  120451	   74272	     970
2020_10_12	 7845623	  121468	   80325	    1017
2020_10_13	 7925949	  122487	   80326	    1019
2020_10_14	 8006276	  123508	   80327	    1021
2020_10_15	 8086602	  124526	   80326	    1018
2020_10_16	 8166929	  125547	   80327	    1021
2020_10_17	 8247255	  126566	   80326	    1019
2020_10_18	 8327585	  127587	   80330	    1021
2020_10_19	 8380103	  128232	   52518	     645
2020_10_20	 8432623	  128878	   52520	     646
2020_10_21	 8485144	  129525	   52521	     647
2020_10_22	 8537664	  130171	   52520	     646
2020_10_23	 8590185	  130818	   52521	     647
2020_10_24	 8642705	  131464	   52520	     646
2020_10_25	 8695227	  132112	   52522	     648
2020_10_26	 8731204	  132508	   35977	     396
2020_10_27	 8767182	  132907	   35978	     399
2020_10_28	 8803162	  133304	   35980	     397
2020_10_29	 8839141	  133702	   35979	     398
2020_10_30	 8875121	  134099	   35980	     397
2020_10_31	 8911099	  134498	   35978	     399
2020_11_01	 8947081	  134898	   35982	     400
2020_11_02	 8996588	  135509	   49507	     611
2020_11_03	 9046098	  136122	   49510	     613
2020_11_04	 9095609	  136734	   49511	     612
2020_11_05	 9145119	  137347	   49510	     613
2020_11_06	 9194630	  137959	   49511	     612
2020_11_07	 9244140	  138572	   49510	     613
2020_11_08	 9293652	  139186	   49512	     614
2020_11_09	 9341398	  139730	   47746	     544
2020_11_10	 9389144	  140277	   47746	     547
2020_11_11	 9436892	  140825	   47748	     548
2020_11_12	 9484638	  141369	   47746	     544
2020_11_13	 9532386	  141917	   47748	     548
2020_11_14	 9580132	  142464	   47746	     547
2020_11_15	 9627881	  143012	   47749	     548
2020_11_16	 9673174	  143624	   45293	     612
2020_11_17	 9718468	  144237	   45294	     613
2020_11_18	 9763762	  144850	   45294	     613
2020_11_19	 9809058	  145465	   45296	     615
2020_11_20	 9854352	  146078	   45294	     613
2020_11_21	 9899646	  146691	   45294	     613
2020_11_22	 9944944	  147308	   45298	     617
2020_11_23	 9992999	  147886	   48055	     578
2020_11_24	10041056	  148466	   48057	     580
2020_11_25	10089113	  149047	   48057	     581
2020_11_26	10137169	  149627	   48056	     580
2020_11_27	10185226	  150208	   48057	     581
2020_11_28	10233283	  150788	   48057	     580
2020_11_29	10281342	  151371	   48059	     583
2020_11_30	10323103	  151956	   41761	     585
2020_12_01	10364864	  152542	   41761	     586
2020_12_02	10406627	  153128	   41763	     586
2020_12_03	10448390	  153715	   41763	     587
2020_12_04	10490153	  154301	   41763	     586
2020_12_05	10531914	  154887	   41761	     586
2020_12_06	10573679	  155476	   41765	     589
2020_12_07	10609830	  155972	   36151	     496
2020_12_08	10645983	  156469	   36153	     497
2020_12_09	10682135	  156967	   36152	     498
2020_12_10	10718288	  157464	   36153	     497
2020_12_11	10754440	  157962	   36152	     498
2020_12_12	10790593	  158459	   36153	     497
2020_12_13	10826746	  158960	   36153	     501
2020_12_14	10856492	  159419	   29746	     459
2020_12_15	10886239	  159879	   29747	     460
2020_12_16	10915987	  160339	   29748	     460
2020_12_17	10945734	  160799	   29747	     460
2020_12_18	10975482	  161259	   29748	     460
2020_12_19	11005229	  161719	   29747	     460
2020_12_20	11034979	  162182	   29750	     463
2020_12_21	11061326	  162597	   26347	     415
2020_12_22	11087677	  163014	   26351	     417
2020_12_23	11114026	  163431	   26349	     417
2020_12_24	11140377	  163848	   26351	     417
2020_12_25	11166726	  164265	   26349	     417
2020_12_26	11193077	  164682	   26351	     417
2020_12_27	11219429	  165101	   26352	     419
2020_12_28	11242611	  165450	   23182	     349
2020_12_29	11265795	  165799	   23184	     349
2020_12_30	11288979	  166150	   23184	     351
2020_12_31	11312162	  166499	   23183	     349
2021_01_01	11335346	  166850	   23184	     351
2021_01_02	11358530	  167199	   23184	     349
2021_01_03	11381716	  167551	   23186	     352
2021_01_04	11403339	  167846	   21623	     295
2021_01_05	11424964	  168143	   21625	     297
2021_01_06	11446588	  168440	   21624	     297
2021_01_07	11468213	  168737	   21625	     297
2021_01_08	11489837	  169034	   21624	     297
2021_01_09	11511462	  169331	   21625	     297
2021_01_10	11533088	  169631	   21626	     300
2021_01_11	11552443	  169878	   19355	     247
2021_01_12	11571802	  170126	   19359	     248
2021_01_13	11591160	  170374	   19358	     248
2021_01_14	11610517	  170623	   19357	     249
2021_01_15	11629875	  170871	   19358	     248
2021_01_16	11649234	  171119	   19359	     248
2021_01_17	11668593	  171370	   19359	     251
2021_01_18	11685813	  171590	   17220	     220
2021_01_19	11703035	  171810	   17222	     220
2021_01_20	11720258	  172032	   17223	     222
2021_01_21	11737480	  172252	   17222	     220
2021_01_22	11754703	  172474	   17223	     222
2021_01_23	11771925	  172694	   17222	     220
2021_01_24	11789149	  172919	   17224	     225
2021_01_25	11805439	  173124	   16290	     205
2021_01_26	11821732	  173332	   16293	     208
2021_01_27	11838024	  173540	   16292	     208
2021_01_28	11854317	  173746	   16293	     206
2021_01_29	11870609	  173954	   16292	     208
2021_01_30	11886902	  174162	   16293	     208
2021_01_31	11903196	  174372	   16294	     210
2021_02_01	11917379	  174532	   14183	     160
2021_02_02	11931564	  174693	   14185	     161
2021_02_03	11945749	  174855	   14185	     162
2021_02_04	11959935	  175017	   14186	     162
2021_02_05	11974120	  175179	   14185	     162
2021_02_06	11988305	  175340	   14185	     161
2021_02_07	12002493	  175505	   14188	     165
2021_02_08	12016334	  175662	   13841	     157
2021_02_09	12030178	  175822	   13844	     160
2021_02_10	12044021	  175982	   13843	     160
2021_02_11	12057866	  176142	   13845	     160
2021_02_12	12071709	  176302	   13843	     160
2021_02_13	12085553	  176462	   13844	     160
2021_02_14	12099399	  176624	   13846	     162
2021_02_15	12114143	  176776	   14744	     152
2021_02_16	12128887	  176930	   14744	     154
2021_02_17	12143632	  177083	   14745	     153
2021_02_18	12158377	  177239	   14745	     156
2021_02_19	12173122	  177392	   14745	     153
2021_02_20	12187866	  177546	   14744	     154
2021_02_21	12202613	  177702	   14747	     156
2021_02_22	12219930	  177860	   17317	     158
2021_02_23	12237249	  178018	   17319	     158
2021_02_24	12254569	  178176	   17320	     158
2021_02_25	12271886	  178335	   17317	     159
2021_02_26	12289206	  178493	   17320	     158
2021_02_27	12306525	  178651	   17319	     158
2021_02_28	12323846	  178813	   17321	     162
2021_03_01	12342616	  178971	   18770	     158
2021_03_02	12361387	  179130	   18771	     159
2021_03_03	12380160	  179290	   18773	     160
2021_03_04	12398931	  179449	   18771	     159
2021_03_05	12417704	  179609	   18773	     160
2021_03_06	12436475	  179768	   18771	     159
2021_03_07	12455250	  179930	   18775	     162
2021_03_08	12479769	  180109	   24519	     179
2021_03_09	12504289	  180291	   24520	     182
2021_03_10	12528810	  180472	   24521	     181
2021_03_11	12553331	  180654	   24521	     182
2021_03_12	12577852	  180835	   24521	     181
2021_03_13	12602372	  181017	   24520	     182
2021_03_14	12626896	  181200	   24524	     183
2021_03_15	12666364	  181432	   39468	     232
2021_03_16	12705834	  181665	   39470	     233
2021_03_17	12745306	  181897	   39472	     232
2021_03_18	12784775	  182130	   39469	     233
2021_03_19	12824247	  182362	   39472	     232
2021_03_20	12863717	  182595	   39470	     233
2021_03_21	12903190	  182831	   39473	     236
2021_03_22	12963946	  183168	   60756	     337
2021_03_23	13024704	  183507	   60758	     339
2021_03_24	13085463	  183846	   60759	     339
2021_03_25	13146219	  184184	   60756	     338
2021_03_26	13206978	  184523	   60759	     339
2021_03_27	13267736	  184862	   60758	     339
2021_03_28	13328496	  185203	   60760	     341
2021_03_29	13412512	  185769	   84016	     566
2021_03_30	13496529	  186336	   84017	     567
2021_03_31	13580547	  186904	   84018	     568
2021_04_01	13664565	  187470	   84018	     566
2021_04_02	13748583	  188038	   84018	     568
2021_04_03	13832600	  188605	   84017	     567
2021_04_04	13916620	  189175	   84020	     570
2021_04_05	14053397	  189995	  136777	     820
2021_04_06	14190178	  190817	  136781	     822
2021_04_07	14326959	  191638	  136781	     821
2021_04_08	14463738	  192461	  136779	     823
2021_04_09	14600519	  193282	  136781	     821
2021_04_10	14737300	  194104	  136781	     822
2021_04_11	14874082	  194927	  136782	     823
2021_04_12	15088654	  196252	  214572	    1325
2021_04_13	15303228	  197578	  214574	    1326
2021_04_14	15517802	  198904	  214574	    1326
2021_04_15	15732378	  200232	  214576	    1328
2021_04_16	15946952	  201558	  214574	    1326
2021_04_17	16161526	  202884	  214574	    1326
2021_04_18	16376103	  204213	  214577	    1329
2021_04_19	16696771	  206605	  320668	    2392
2021_04_20	17017441	  208999	  320670	    2394
2021_04_21	17338112	  211392	  320671	    2393
2021_04_22	17658782	  213788	  320670	    2396
2021_04_23	17979453	  216181	  320671	    2393
2021_04_24	18300123	  218575	  320670	    2394
2021_04_25	18620795	  220971	  320672	    2396
2021_04_26	19001201	  224511	  380406	    3540
2021_04_27	19381611	  228054	  380410	    3543
2021_04_28	19762021	  231597	  380410	    3543
2021_04_29	20142428	  235139	  380407	    3542
2021_04_30	20522838	  238682	  380410	    3543
2021_05_01	20903248	  242225	  380410	    3543
2021_05_02	21283659	  245769	  380411	    3544
2021_05_03	21683241	  249787	  399582	    4018
2021_05_04	22082824	  253806	  399583	    4019
2021_05_05	22482406	  257826	  399582	    4020
2021_05_06	22881990	  261845	  399584	    4019
2021_05_07	23281572	  265865	  399582	    4020
2021_05_08	23681155	  269884	  399583	    4019
2021_05_09	24080739	  273906	  399584	    4022
2021_05_10	24429614	  278047	  348875	    4141
2021_05_11	24778491	  282191	  348877	    4144
2021_05_12	25127368	  286335	  348877	    4144
2021_05_13	25476244	  290478	  348876	    4143
2021_05_14	25825121	  294622	  348877	    4144
2021_05_15	26173998	  298766	  348877	    4144
2021_05_16	26522877	  302912	  348879	    4146
2021_05_17	26795454	  307221	  272577	    4309
2021_05_18	27068033	  311532	  272579	    4311
2021_05_19	27340612	  315844	  272579	    4312
2021_05_20	27613193	  320156	  272581	    4312
2021_05_21	27885772	  324468	  272579	    4312
2021_05_22	28158351	  328779	  272579	    4311
2021_05_23	28430933	  333092	  272582	    4313
2021_05_24	28633930	  337043	  202997	    3951
2021_05_25	28836929	  340996	  202999	    3953
2021_05_26	29039927	  344950	  202998	    3954
2021_05_27	29242926	  348902	  202999	    3952
2021_05_28	29445924	  352856	  202998	    3954
2021_05_29	29648923	  356809	  202999	    3953
2021_05_30	29851924	  360764	  203001	    3955
2021_05_31	29990084	  363879	  138160	    3115
2021_06_01	30128246	  366997	  138162	    3118
2021_06_02	30266409	  370115	  138163	    3118
2021_06_03	30404570	  373232	  138161	    3117
2021_06_04	30542733	  376350	  138163	    3118
2021_06_05	30680895	  379468	  138162	    3118
2021_06_06	30819059	  382587	  138164	    3119
2021_06_07	30916445	  386140	   97386	    3553
2021_06_08	31013834	  389694	   97389	    3554
2021_06_09	31111224	  393248	   97390	    3554
2021_06_10	31208611	  396803	   97387	    3555
2021_06_11	31306001	  400357	   97390	    3554
2021_06_12	31403390	  403911	   97389	    3554
2021_06_13	31500781	  407468	   97391	    3557
