#
# COVID-19 Country file (official WHO count)
# Country = Ghana
# Latitude = 6.0
# Population = 30733.755
# Territory = 238533.0
# LEB = 64.1
# DPA = 220000
# DPA65 = 66000
# GDP = 2157.0
# GDP_PPP = 5563.0
# COVID-19 Mortality = 25.7
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_24
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_03_01
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_27	    6964	      32	     156	       0
2020_05_28	    7303	      34	     339	       2
2020_05_29	    7303	      34	       0	       0
2020_05_30	    7616	      34	     313	       0
2020_05_31	    7768	      35	     152	       1
2020_06_01	    7881	      36	     113	       1
2020_06_02	    8070	      36	     189	       0
2020_06_03	    8297	      38	     227	       2
2020_06_04	    8548	      38	     251	       0
2020_06_05	    8885	      38	     337	       0
2020_06_06	    9168	      42	     283	       4
2020_06_07	    9462	      44	     294	       2
2020_06_08	    9638	      44	     176	       0
2020_06_09	    9910	      48	     272	       4
2020_06_10	   10201	      48	     291	       0
2020_06_11	   10201	      48	       0	       0
2020_06_12	   10358	      48	     157	       0
2020_06_13	   10856	      48	     498	       0
2020_06_14	   11118	      48	     262	       0
2020_06_15	   11422	      51	     304	       3
2020_06_16	   11964	      54	     542	       3
2020_06_17	   12193	      58	     229	       4
2020_06_18	   12590	      66	     397	       8
2020_06_19	   12929	      66	     339	       0
2020_06_20	   13203	      70	     274	       4
2020_06_21	   13717	      85	     514	      15
2020_06_22	   14154	      85	     437	       0
2020_06_23	   14154	      85	       0	       0
2020_06_24	   14568	      95	     414	      10
2020_06_25	   15013	      95	     445	       0
2020_06_26	   15473	      95	     460	       0
2020_06_27	   15834	     103	     361	       8
2020_06_28	   16431	     103	     597	       0
2020_06_29	   17351	     112	     920	       9
2020_06_30	   17351	     112	       0	       0
2020_07_01	   17741	     112	     390	       0
2020_07_02	   18134	     117	     393	       5
2020_07_03	   18134	     117	       0	       0
2020_07_04	   18892	     117	     758	       0
2020_07_05	   19388	     117	     496	       0
2020_07_06	   20085	     122	     697	       5
2020_07_07	   20085	     122	       0	       0
2020_07_08	   21968	     129	    1883	       7
2020_07_09	   22822	     129	     854	       0
2020_07_10	   23463	     129	     641	       0
2020_07_11	   23463	     129	       0	       0
2020_07_12	   24248	     135	     785	       6
2020_07_13	   24518	     139	     270	       4
2020_07_14	   24988	     139	     470	       0
2020_07_15	   24988	     139	       0	       0
2020_07_16	   25430	     139	     442	       0
2020_07_17	   26125	     139	     695	       0
2020_07_18	   26572	     144	     447	       5
2020_07_19	   27060	     145	     488	       1
2020_07_20	   27667	     148	     607	       3
2020_07_21	   28430	     153	     763	       5
2020_07_22	   28989	     153	     559	       0
2020_07_23	   29672	     153	     683	       0
2020_07_24	   29672	     153	       0	       0
2020_07_25	   31057	     161	    1385	       8
2020_07_26	   31057	     161	       0	       0
2020_07_27	   32437	     161	    1380	       0
2020_07_28	   33624	     168	    1187	       7
2020_07_29	   34406	     168	     782	       0
2020_07_30	   35142	     175	     736	       7
2020_07_31	   35142	     175	       0	       0
2020_08_01	   35501	     182	     359	       7
2020_08_02	   35501	     182	       0	       0
2020_08_03	   37014	     182	    1513	       0
2020_08_04	   37014	     182	       0	       0
2020_08_05	   37812	     191	     798	       9
2020_08_06	   39075	     199	    1263	       8
2020_08_07	   39642	     199	     567	       0
2020_08_08	   40097	     206	     455	       7
2020_08_09	   40533	     206	     436	       0
2020_08_10	   41003	     215	     470	       9
2020_08_11	   41212	     215	     209	       0
2020_08_12	   41404	     215	     192	       0
2020_08_13	   41572	     223	     168	       8
2020_08_14	   41847	     223	     275	       0
2020_08_15	   42063	     231	     216	       8
2020_08_16	   42210	     231	     147	       0
2020_08_17	   42369	     235	     159	       4
2020_08_18	   42528	     239	     159	       4
2020_08_19	   42687	     243	     159	       4
2020_08_20	   42847	     248	     160	       5
2020_08_21	   43006	     252	     159	       4
2020_08_22	   43165	     256	     159	       4
2020_08_23	   43325	     261	     160	       5
2020_08_24	   43414	     262	      89	       1
2020_08_25	   43503	     263	      89	       1
2020_08_26	   43592	     264	      89	       1
2020_08_27	   43681	     266	      89	       2
2020_08_28	   43770	     267	      89	       1
2020_08_29	   43859	     268	      89	       1
2020_08_30	   43949	     270	      90	       2
2020_08_31	   44067	     271	     118	       1
2020_09_01	   44185	     273	     118	       2
2020_09_02	   44303	     275	     118	       2
2020_09_03	   44422	     277	     119	       2
2020_09_04	   44540	     279	     118	       2
2020_09_05	   44658	     281	     118	       2
2020_09_06	   44777	     283	     119	       2
2020_09_07	   44870	     283	      93	       0
2020_09_08	   44964	     283	      94	       0
2020_09_09	   45058	     284	      94	       1
2020_09_10	   45152	     284	      94	       0
2020_09_11	   45246	     285	      94	       1
2020_09_12	   45340	     285	      94	       0
2020_09_13	   45434	     286	      94	       1
2020_09_14	   45497	     287	      63	       1
2020_09_15	   45560	     289	      63	       2
2020_09_16	   45623	     290	      63	       1
2020_09_17	   45687	     292	      64	       2
2020_09_18	   45750	     293	      63	       1
2020_09_19	   45813	     295	      63	       2
2020_09_20	   45877	     297	      64	       2
2020_09_21	   45926	     297	      49	       0
2020_09_22	   45975	     297	      49	       0
2020_09_23	   46024	     297	      49	       0
2020_09_24	   46074	     298	      50	       1
2020_09_25	   46123	     298	      49	       0
2020_09_26	   46172	     298	      49	       0
2020_09_27	   46222	     299	      50	       1
2020_09_28	   46300	     299	      78	       0
2020_09_29	   46378	     299	      78	       0
2020_09_30	   46456	     299	      78	       0
2020_10_01	   46534	     300	      78	       1
2020_10_02	   46612	     300	      78	       0
2020_10_03	   46690	     300	      78	       0
2020_10_04	   46768	     301	      78	       1
2020_10_05	   46799	     301	      31	       0
2020_10_06	   46830	     302	      31	       1
2020_10_07	   46861	     303	      31	       1
2020_10_08	   46893	     303	      32	       0
2020_10_09	   46924	     304	      31	       1
2020_10_10	   46955	     305	      31	       1
2020_10_11	   46987	     306	      32	       1
2020_10_12	   47042	     306	      55	       0
2020_10_13	   47097	     307	      55	       1
2020_10_14	   47152	     307	      55	       0
2020_10_15	   47207	     308	      55	       1
2020_10_16	   47262	     308	      55	       0
2020_10_17	   47317	     309	      55	       1
2020_10_18	   47372	     310	      55	       1
2020_10_19	   47417	     310	      45	       0
2020_10_20	   47462	     311	      45	       1
2020_10_21	   47508	     312	      46	       1
2020_10_22	   47553	     313	      45	       1
2020_10_23	   47599	     314	      46	       1
2020_10_24	   47644	     315	      45	       1
2020_10_25	   47690	     316	      46	       1
2020_10_26	   47742	     316	      52	       0
2020_10_27	   47794	     317	      52	       1
2020_10_28	   47846	     317	      52	       0
2020_10_29	   47898	     318	      52	       1
2020_10_30	   47950	     318	      52	       0
2020_10_31	   48002	     319	      52	       1
2020_11_01	   48055	     320	      53	       1
2020_11_02	   48159	     320	     104	       0
2020_11_03	   48264	     320	     105	       0
2020_11_04	   48369	     320	     105	       0
2020_11_05	   48473	     320	     104	       0
2020_11_06	   48578	     320	     105	       0
2020_11_07	   48683	     320	     105	       0
2020_11_08	   48788	     320	     105	       0
2020_11_09	   48963	     320	     175	       0
2020_11_10	   49139	     320	     176	       0
2020_11_11	   49315	     320	     176	       0
2020_11_12	   49490	     320	     175	       0
2020_11_13	   49666	     320	     176	       0
2020_11_14	   49842	     320	     176	       0
2020_11_15	   50018	     320	     176	       0
2020_11_16	   50140	     320	     122	       0
2020_11_17	   50262	     320	     122	       0
2020_11_18	   50384	     321	     122	       1
2020_11_19	   50507	     321	     123	       0
2020_11_20	   50629	     322	     122	       1
2020_11_21	   50751	     322	     122	       0
2020_11_22	   50874	     323	     123	       1
2020_11_23	   50946	     323	      72	       0
2020_11_24	   51018	     323	      72	       0
2020_11_25	   51090	     323	      72	       0
2020_11_26	   51162	     323	      72	       0
2020_11_27	   51234	     323	      72	       0
2020_11_28	   51306	     323	      72	       0
2020_11_29	   51379	     323	      73	       0
2020_11_30	   51481	     323	     102	       0
2020_12_01	   51583	     323	     102	       0
2020_12_02	   51686	     323	     103	       0
2020_12_03	   51788	     324	     102	       1
2020_12_04	   51891	     324	     103	       0
2020_12_05	   51993	     324	     102	       0
2020_12_06	   52096	     325	     103	       1
2020_12_07	   52215	     325	     119	       0
2020_12_08	   52335	     325	     120	       0
2020_12_09	   52454	     325	     119	       0
2020_12_10	   52574	     326	     120	       1
2020_12_11	   52693	     326	     119	       0
2020_12_12	   52813	     326	     120	       0
2020_12_13	   52933	     327	     120	       1
2020_12_14	   53035	     327	     102	       0
2020_12_15	   53138	     328	     103	       1
2020_12_16	   53241	     328	     103	       0
2020_12_17	   53344	     329	     103	       1
2020_12_18	   53447	     329	     103	       0
2020_12_19	   53550	     330	     103	       1
2020_12_20	   53653	     331	     103	       1
2020_12_21	   53743	     331	      90	       0
2020_12_22	   53833	     331	      90	       0
2020_12_23	   53924	     331	      91	       0
2020_12_24	   54014	     332	      90	       1
2020_12_25	   54105	     332	      91	       0
2020_12_26	   54195	     332	      90	       0
2020_12_27	   54286	     333	      91	       1
2020_12_28	   54397	     333	     111	       0
2020_12_29	   54508	     333	     111	       0
2020_12_30	   54619	     333	     111	       0
2020_12_31	   54730	     334	     111	       1
2021_01_01	   54841	     334	     111	       0
2021_01_02	   54952	     334	     111	       0
2021_01_03	   55064	     335	     112	       1
2021_01_04	   55165	     335	     101	       0
2021_01_05	   55266	     335	     101	       0
2021_01_06	   55367	     335	     101	       0
2021_01_07	   55468	     335	     101	       0
2021_01_08	   55569	     335	     101	       0
2021_01_09	   55670	     335	     101	       0
2021_01_10	   55772	     336	     102	       1
2021_01_11	   55944	     336	     172	       0
2021_01_12	   56117	     337	     173	       1
2021_01_13	   56290	     338	     173	       1
2021_01_14	   56462	     338	     172	       0
2021_01_15	   56635	     339	     173	       1
2021_01_16	   56808	     340	     173	       1
2021_01_17	   56981	     341	     173	       1
2021_01_18	   57428	     343	     447	       2
2021_01_19	   57876	     346	     448	       3
2021_01_20	   58324	     349	     448	       3
2021_01_21	   58771	     352	     447	       3
2021_01_22	   59219	     355	     448	       3
2021_01_23	   59667	     358	     448	       3
2021_01_24	   60115	     361	     448	       3
2021_01_25	   60873	     367	     758	       6
2021_01_26	   61632	     373	     759	       6
2021_01_27	   62391	     379	     759	       6
2021_01_28	   63150	     386	     759	       7
2021_01_29	   63909	     392	     759	       6
2021_01_30	   64668	     398	     759	       6
2021_01_31	   65427	     405	     759	       7
2021_02_01	   66086	     411	     659	       6
2021_02_02	   66746	     417	     660	       6
2021_02_03	   67406	     423	     660	       6
2021_02_04	   68066	     430	     660	       7
2021_02_05	   68726	     436	     660	       6
2021_02_06	   69386	     442	     660	       6
2021_02_07	   70046	     449	     660	       7
2021_02_08	   70770	     458	     724	       9
2021_02_09	   71495	     468	     725	      10
2021_02_10	   72219	     478	     724	      10
2021_02_11	   72944	     488	     725	      10
2021_02_12	   73668	     498	     724	      10
2021_02_13	   74393	     508	     725	      10
2021_02_14	   75118	     518	     725	      10
2021_02_15	   75766	     525	     648	       7
2021_02_16	   76414	     533	     648	       8
2021_02_17	   77062	     541	     648	       8
2021_02_18	   77711	     548	     649	       7
2021_02_19	   78359	     556	     648	       8
2021_02_20	   79007	     564	     648	       8
2021_02_21	   79656	     572	     649	       8
2021_02_22	   80074	     575	     418	       3
2021_02_23	   80493	     578	     419	       3
2021_02_24	   80911	     581	     418	       3
2021_02_25	   81330	     584	     419	       3
2021_02_26	   81748	     587	     418	       3
2021_02_27	   82167	     590	     419	       3
2021_02_28	   82586	     594	     419	       4
2021_03_01	   83086	     600	     500	       6
2021_03_02	   83587	     607	     501	       7
2021_03_03	   84088	     613	     501	       6
2021_03_04	   84589	     620	     501	       7
2021_03_05	   85090	     626	     501	       6
2021_03_06	   85591	     633	     501	       7
2021_03_07	   86092	     640	     501	       7
2021_03_08	   86330	     646	     238	       6
2021_03_09	   86569	     652	     239	       6
2021_03_10	   86807	     659	     238	       7
2021_03_11	   87046	     665	     239	       6
2021_03_12	   87284	     672	     238	       7
2021_03_13	   87523	     678	     239	       6
2021_03_14	   87762	     685	     239	       7
2021_03_15	   87978	     689	     216	       4
2021_03_16	   88194	     693	     216	       4
2021_03_17	   88410	     698	     216	       5
2021_03_18	   88627	     702	     217	       4
2021_03_19	   88843	     707	     216	       5
2021_03_20	   89059	     711	     216	       4
2021_03_21	   89276	     716	     217	       5
2021_03_22	   89420	     719	     144	       3
2021_03_23	   89564	     722	     144	       3
2021_03_24	   89709	     726	     145	       4
2021_03_25	   89853	     729	     144	       3
2021_03_26	   89998	     733	     145	       4
2021_03_27	   90142	     736	     144	       3
2021_03_28	   90287	     740	     145	       4
2021_03_29	   90342	     740	      55	       0
2021_03_30	   90397	     741	      55	       1
2021_03_31	   90452	     741	      55	       0
2021_04_01	   90508	     742	      56	       1
2021_04_02	   90563	     742	      55	       0
2021_04_03	   90618	     743	      55	       1
2021_04_04	   90674	     744	      56	       1
2021_04_05	   90757	     745	      83	       1
2021_04_06	   90841	     746	      84	       1
2021_04_07	   90925	     748	      84	       2
2021_04_08	   91008	     749	      83	       1
2021_04_09	   91092	     751	      84	       2
2021_04_10	   91176	     752	      84	       1
2021_04_11	   91260	     754	      84	       2
2021_04_12	   91317	     756	      57	       2
2021_04_13	   91375	     758	      58	       2
2021_04_14	   91432	     761	      57	       3
2021_04_15	   91490	     763	      58	       2
2021_04_16	   91547	     766	      57	       3
2021_04_17	   91605	     768	      58	       2
2021_04_18	   91663	     771	      58	       3
2021_04_19	   91700	     771	      37	       0
2021_04_20	   91738	     772	      38	       1
2021_04_21	   91776	     773	      38	       1
2021_04_22	   91814	     774	      38	       1
2021_04_23	   91852	     775	      38	       1
2021_04_24	   91890	     776	      38	       1
2021_04_25	   91928	     777	      38	       1
2021_04_26	   92024	     777	      96	       0
2021_04_27	   92120	     777	      96	       0
2021_04_28	   92216	     777	      96	       0
2021_04_29	   92312	     778	      96	       1
2021_04_30	   92408	     778	      96	       0
2021_05_01	   92504	     778	      96	       0
2021_05_02	   92601	     779	      97	       1
2021_05_03	   92637	     779	      36	       0
2021_05_04	   92673	     780	      36	       1
2021_05_05	   92710	     780	      37	       0
2021_05_06	   92746	     781	      36	       1
2021_05_07	   92783	     781	      37	       0
2021_05_08	   92819	     782	      36	       1
2021_05_09	   92856	     783	      37	       1
2021_05_10	   92911	     783	      55	       0
2021_05_11	   92966	     783	      55	       0
2021_05_12	   93021	     783	      55	       0
2021_05_13	   93077	     783	      56	       0
2021_05_14	   93132	     783	      55	       0
2021_05_15	   93187	     783	      55	       0
2021_05_16	   93243	     783	      56	       0
2021_05_17	   93291	     783	      48	       0
2021_05_18	   93340	     783	      49	       0
2021_05_19	   93388	     783	      48	       0
2021_05_20	   93437	     783	      49	       0
2021_05_21	   93485	     783	      48	       0
2021_05_22	   93534	     783	      49	       0
2021_05_23	   93583	     783	      49	       0
2021_05_24	   93610	     783	      27	       0
2021_05_25	   93637	     783	      27	       0
2021_05_26	   93665	     783	      28	       0
2021_05_27	   93692	     783	      27	       0
2021_05_28	   93720	     783	      28	       0
2021_05_29	   93747	     783	      27	       0
2021_05_30	   93775	     784	      28	       1
2021_05_31	   93834	     784	      59	       0
2021_06_01	   93893	     784	      59	       0
2021_06_02	   93952	     784	      59	       0
2021_06_03	   94011	     785	      59	       1
2021_06_04	   94070	     785	      59	       0
2021_06_05	   94129	     785	      59	       0
2021_06_06	   94188	     786	      59	       1
2021_06_07	   94231	     786	      43	       0
2021_06_08	   94275	     786	      44	       0
2021_06_09	   94318	     787	      43	       1
2021_06_10	   94362	     787	      44	       0
2021_06_11	   94405	     788	      43	       1
2021_06_12	   94449	     788	      44	       0
2021_06_13	   94493	     789	      44	       1
