#
# COVID-19 Country file (official WHO count)
# Country = United States of America
# Latitude = 40.0
# Population = 331431.534
# Territory = 9525067.0
# LEB = 78.9
# DPA = 2909000
# DPA65 = 2152660
# GDP = 62654.0
# GDP_PPP = 63240.0
# COVID-19 Mortality = 1793.0
# First_Case = 2020_01_23
# Last_Case = 2021_06_13
# First_Death = 2020_03_03
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Johnson&Johnson, Moderna, Pfizer/BioNTech
# Vaccine start = 2020_12_20
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_04_14	  553822	   21972	   29308	    1528
2020_04_15	  578268	   23476	   24446	    1504
2020_04_16	  604070	   25871	   25802	    2395
2020_04_17	  632781	   28221	   28711	    2350
2020_04_18	  665330	   30384	   32549	    2163
2020_04_19	  695353	   32427	   30023	    2043
2020_04_20	  723605	   34203	   28252	    1776
2020_04_21	  751273	   35884	   27668	    1681
2020_04_22	  776907	   37602	   25634	    1718
2020_04_23	  800926	   40073	   24019	    2471
2020_04_24	  830053	   42311	   29127	    2238
2020_04_25	  860772	   44053	   30719	    1742
2020_04_26	  899281	   46204	   38509	    2151
2020_04_27	  931698	   47980	   32417	    1776
2020_04_28	  960916	   49170	   29218	    1190
2020_04_29	  983457	   50492	   22541	    1322
2020_04_30	 1003974	   52428	   20517	    1936
2020_05_01	 1035353	   55337	   31379	    2909
2020_05_02	 1067127	   57406	   31774	    2069
2020_05_03	 1093880	   62406	   26753	    5000
2020_05_04	 1125719	   60710	   31839	   -1696
2020_05_05	 1154985	   61906	   29266	    1196
2020_05_06	 1171185	   62698	   16200	     792
2020_05_07	 1193452	   65197	   22267	    2499
2020_05_08	 1215571	   67146	   22119	    1949
2020_05_09	 1245874	   69889	   30303	    2743
2020_05_10	 1245775	   75364	     -99	    5475
2020_05_11	 1271645	   76916	   25870	    1552
2020_05_12	 1298287	   78652	   26642	    1736
2020_05_13	 1322054	   79634	   23767	     982
2020_05_14	 1340098	   80695	   18044	    1061
2020_05_15	 1361522	   82119	   21424	    1424
2020_05_16	 1382362	   83819	   20840	    1700
2020_05_17	 1409452	   85860	   27090	    2041
2020_05_18	 1432265	   87180	   22813	    1320
2020_05_19	 1477516	   89272	   45251	    2092
2020_05_20	 1477459	   89271	     -57	      -1
2020_05_21	 1501876	   90203	   24417	     932
2020_05_22	 1525186	   91527	   23310	    1324
2020_05_23	 1547973	   92923	   22787	    1396
2020_05_24	 1568448	   94011	   20475	    1088
2020_05_25	 1592599	   95863	   24151	    1852
2020_05_26	 1618757	   96909	   26158	    1046
2020_05_27	 1634010	   97529	   15253	     620
2020_05_28	 1658896	   98119	   24886	     590
2020_05_29	 1675258	   98889	   16362	     770
2020_05_30	 1694864	  100304	   19606	    1415
2020_05_31	 1716078	  101567	   21214	    1263
2020_06_01	 1734040	  102640	   17962	    1073
2020_06_02	 1783638	  104247	   49598	    1607
2020_06_03	 1798330	  105008	   14692	     761
2020_06_04	 1823220	  106051	   24890	    1043
2020_06_05	 1837803	  106876	   14583	     825
2020_06_06	 1857872	  107911	   20069	    1035
2020_06_07	 1886794	  109038	   28922	    1127
2020_06_08	 1915712	  109746	   28918	     708
2020_06_09	 1933560	  110220	   17848	     474
2020_06_10	 1951096	  110770	   17536	     550
2020_06_11	 1968331	  111978	   17235	    1208
2020_06_12	 1988646	  112810	   20315	     832
2020_06_13	 2010391	  113757	   21745	     947
2020_06_14	 2032524	  114466	   22133	     709
2020_06_15	 2057838	  115112	   25314	     646
2020_06_16	 2079592	  115484	   21754	     372
2020_06_17	 2098106	  115980	   18514	     496
2020_06_18	 2126027	  116702	   27921	     722
2020_06_19	 2149166	  117472	   23139	     770
2020_06_20	 2172212	  118205	   23046	     733
2020_06_21	 2208829	  118895	   36617	     690
2020_06_22	 2241178	  119453	   32349	     558
2020_06_23	 2268753	  119761	   27575	     308
2020_06_24	 2295272	  120171	   26519	     410
2020_06_25	 2329463	  120955	   34191	     784
2020_06_26	 2367064	  121645	   37601	     690
2020_06_27	 2407590	  124161	   40526	    2516
2020_06_28	 2452048	  124811	   44458	     650
2020_06_29	 2496628	  125318	   44580	     507
2020_06_30	 2537636	  126203	   41008	     885
2020_07_01	 2573393	  126573	   35757	     370
2020_07_02	 2616949	  127133	   43556	     560
2020_07_03	 2671220	  127858	   54271	     725
2020_07_04	 2724433	  128481	   53213	     623
2020_07_05	 2776366	  129226	   51933	     745
2020_07_06	 2833552	  129408	   57186	     182
2020_07_07	 2877238	  129643	   43686	     235
2020_07_08	 2923432	  129963	   46194	     320
2020_07_09	 2973695	  130893	   50263	     930
2020_07_10	 3038325	  131884	   64630	     991
2020_07_11	 3097300	  132683	   58975	     799
2020_07_12	 3163581	  133486	   66281	     803
2020_07_13	 3225950	  134392	   62369	     906
2020_07_14	 3286063	  134704	   60113	     312
2020_07_15	 3344783	  135053	   58720	     349
2020_07_16	 3405494	  135807	   60711	     754
2020_07_17	 3472659	  136753	   67165	     946
2020_07_18	 3544143	  137674	   71484	     921
2020_07_19	 3544143	  137674	       0	       0
2020_07_20	 3685460	  139468	  141317	    1794
2020_07_21	 3748248	  139964	   62788	     496
2020_07_22	 3805524	  140437	   57276	     473
2020_07_23	 3868453	  141479	   62929	    1042
2020_07_24	 3938094	  142553	   69641	    1074
2020_07_25	 4009808	  143663	   71714	    1110
2020_07_26	 4009808	  143663	       0	       0
2020_07_27	 4148011	  145727	  138203	    2064
2020_07_28	 4209509	  146331	   61498	     604
2020_07_29	 4263531	  147449	   54022	    1118
2020_07_30	 4323160	  148640	   59629	    1191
2020_07_31	 4388566	  150054	   65406	    1414
2020_08_01	 4456389	  151265	   67823	    1211
2020_08_02	 4523888	  152630	   67499	    1365
2020_08_03	 4582276	  153757	   58388	    1127
2020_08_04	 4629459	  154226	   47183	     469
2020_08_05	 4678610	  154952	   49151	     726
2020_08_06	 4728239	  156050	   49629	    1098
2020_08_07	 4781612	  157357	   53373	    1307
2020_08_08	 4836930	  158606	   55318	    1249
2020_08_09	 4897958	  159930	   61028	    1324
2020_08_10	 4951851	  160989	   53893	    1059
2020_08_11	 4999815	  161547	   47964	     558
2020_08_12	 5039709	  162104	   39894	     557
2020_08_13	 5094500	  163340	   54791	    1236
2020_08_14	 5150407	  164826	   55907	    1486
2020_08_15	 5203206	  165995	   52799	    1169
2020_08_16	 5258565	  167201	   55359	    1206
2020_08_17	 5302658	  168207	   44093	    1006
2020_08_18	 5346751	  169213	   44093	    1006
2020_08_19	 5390844	  170220	   44093	    1007
2020_08_20	 5434937	  171226	   44093	    1006
2020_08_21	 5479030	  172233	   44093	    1007
2020_08_22	 5523123	  173239	   44093	    1006
2020_08_23	 5567217	  174246	   44094	    1007
2020_08_24	 5608403	  175166	   41186	     920
2020_08_25	 5649589	  176086	   41186	     920
2020_08_26	 5690775	  177007	   41186	     921
2020_08_27	 5731962	  177927	   41187	     920
2020_08_28	 5773148	  178848	   41186	     921
2020_08_29	 5814334	  179768	   41186	     920
2020_08_30	 5855521	  180689	   41187	     921
2020_08_31	 5896752	  181542	   41231	     853
2020_09_01	 5937983	  182395	   41231	     853
2020_09_02	 5979214	  183249	   41231	     854
2020_09_03	 6020445	  184102	   41231	     853
2020_09_04	 6061676	  184956	   41231	     854
2020_09_05	 6102907	  185809	   41231	     853
2020_09_06	 6144138	  186663	   41231	     854
2020_09_07	 6178808	  187398	   34670	     735
2020_09_08	 6213479	  188133	   34671	     735
2020_09_09	 6248149	  188868	   34670	     735
2020_09_10	 6282820	  189603	   34671	     735
2020_09_11	 6317490	  190338	   34670	     735
2020_09_12	 6352161	  191073	   34671	     735
2020_09_13	 6386832	  191809	   34671	     736
2020_09_14	 6426142	  192613	   39310	     804
2020_09_15	 6465452	  193418	   39310	     805
2020_09_16	 6504762	  194223	   39310	     805
2020_09_17	 6544072	  195027	   39310	     804
2020_09_18	 6583382	  195832	   39310	     805
2020_09_19	 6622692	  196637	   39310	     805
2020_09_20	 6662003	  197442	   39311	     805
2020_09_21	 6704595	  198161	   42592	     719
2020_09_22	 6747188	  198880	   42593	     719
2020_09_23	 6789781	  199600	   42593	     720
2020_09_24	 6832373	  200319	   42592	     719
2020_09_25	 6874966	  201039	   42593	     720
2020_09_26	 6917559	  201758	   42593	     719
2020_09_27	 6960152	  202478	   42593	     720
2020_09_28	 7002449	  203176	   42297	     698
2020_09_29	 7044746	  203874	   42297	     698
2020_09_30	 7087044	  204572	   42298	     698
2020_10_01	 7129341	  205271	   42297	     699
2020_10_02	 7171639	  205969	   42298	     698
2020_10_03	 7213936	  206667	   42297	     698
2020_10_04	 7256234	  207366	   42298	     699
2020_10_05	 7303021	  208060	   46787	     694
2020_10_06	 7349809	  208755	   46788	     695
2020_10_07	 7396597	  209450	   46788	     695
2020_10_08	 7443384	  210144	   46787	     694
2020_10_09	 7490172	  210839	   46788	     695
2020_10_10	 7536960	  211534	   46788	     695
2020_10_11	 7583748	  212229	   46788	     695
2020_10_12	 7652586	  213072	   68838	     843
2020_10_13	 7721424	  213915	   68838	     843
2020_10_14	 7790262	  214758	   68838	     843
2020_10_15	 7859100	  215601	   68838	     843
2020_10_16	 7927938	  216444	   68838	     843
2020_10_17	 7996776	  217287	   68838	     843
2020_10_18	 8065615	  218131	   68839	     844
2020_10_19	 8134543	  218926	   68928	     795
2020_10_20	 8203471	  219721	   68928	     795
2020_10_21	 8272399	  220517	   68928	     796
2020_10_22	 8341327	  221312	   68928	     795
2020_10_23	 8410255	  222108	   68928	     796
2020_10_24	 8479183	  222903	   68928	     795
2020_10_25	 8548111	  223699	   68928	     796
2020_10_26	 8605821	  224339	   57710	     640
2020_10_27	 8663532	  224980	   57711	     641
2020_10_28	 8721243	  225621	   57711	     641
2020_10_29	 8778953	  226262	   57710	     641
2020_10_30	 8836664	  226903	   57711	     641
2020_10_31	 8894375	  227544	   57711	     641
2020_11_01	 8952086	  228185	   57711	     641
2020_11_02	 9049870	  229087	   97784	     902
2020_11_03	 9147655	  229989	   97785	     902
2020_11_04	 9245440	  230891	   97785	     902
2020_11_05	 9343224	  231793	   97784	     902
2020_11_06	 9441009	  232695	   97785	     902
2020_11_07	 9538794	  233597	   97785	     902
2020_11_08	 9636579	  234500	   97785	     903
2020_11_09	 9780129	  235648	  143550	    1148
2020_11_10	 9923679	  236797	  143550	    1149
2020_11_11	10067229	  237946	  143550	    1149
2020_11_12	10210780	  239095	  143551	    1149
2020_11_13	10354330	  240244	  143550	    1149
2020_11_14	10497880	  241393	  143550	    1149
2020_11_15	10641431	  242542	  143551	    1149
2020_11_16	10805371	  243958	  163940	    1416
2020_11_17	10969311	  245375	  163940	    1417
2020_11_18	11133251	  246792	  163940	    1417
2020_11_19	11297191	  248209	  163940	    1417
2020_11_20	11461131	  249626	  163940	    1417
2020_11_21	11625071	  251043	  163940	    1417
2020_11_22	11789012	  252460	  163941	    1417
2020_11_23	11953391	  253928	  164379	    1468
2020_11_24	12117770	  255396	  164379	    1468
2020_11_25	12282149	  256864	  164379	    1468
2020_11_26	12446528	  258332	  164379	    1468
2020_11_27	12610907	  259800	  164379	    1468
2020_11_28	12775286	  261268	  164379	    1468
2020_11_29	12939666	  262736	  164380	    1468
2020_11_30	13118470	  264702	  178804	    1966
2020_12_01	13297275	  266669	  178805	    1967
2020_12_02	13476079	  268636	  178804	    1967
2020_12_03	13654884	  270602	  178805	    1966
2020_12_04	13833688	  272569	  178804	    1967
2020_12_05	14012493	  274536	  178805	    1967
2020_12_06	14191298	  276503	  178805	    1967
2020_12_07	14399412	  278878	  208114	    2375
2020_12_08	14607526	  281253	  208114	    2375
2020_12_09	14815640	  283628	  208114	    2375
2020_12_10	15023755	  286003	  208115	    2375
2020_12_11	15231869	  288378	  208114	    2375
2020_12_12	15439983	  290753	  208114	    2375
2020_12_13	15648098	  293129	  208115	    2376
2020_12_14	15886203	  295703	  238105	    2574
2020_12_15	16124308	  298277	  238105	    2574
2020_12_16	16362413	  300852	  238105	    2575
2020_12_17	16600518	  303426	  238105	    2574
2020_12_18	16838623	  306001	  238105	    2575
2020_12_19	17076728	  308575	  238105	    2574
2020_12_20	17314834	  311150	  238106	    2575
2020_12_21	17505427	  313559	  190593	    2409
2020_12_22	17696021	  315968	  190594	    2409
2020_12_23	17886614	  318377	  190593	    2409
2020_12_24	18077208	  320786	  190594	    2409
2020_12_25	18267801	  323195	  190593	    2409
2020_12_26	18458395	  325604	  190594	    2409
2020_12_27	18648989	  328014	  190594	    2410
2020_12_28	18838335	  330476	  189346	    2462
2020_12_29	19027681	  332939	  189346	    2463
2020_12_30	19217027	  335402	  189346	    2463
2020_12_31	19406374	  337864	  189347	    2462
2021_01_01	19595720	  340327	  189346	    2463
2021_01_02	19785066	  342790	  189346	    2463
2021_01_03	19974413	  345253	  189347	    2463
2021_01_04	20229666	  348200	  255253	    2947
2021_01_05	20484919	  351148	  255253	    2948
2021_01_06	20740172	  354095	  255253	    2947
2021_01_07	20995426	  357043	  255254	    2948
2021_01_08	21250679	  359990	  255253	    2947
2021_01_09	21505932	  362938	  255253	    2948
2021_01_10	21761186	  365886	  255254	    2948
2021_01_11	21987362	  369200	  226176	    3314
2021_01_12	22213539	  372514	  226177	    3314
2021_01_13	22439716	  375828	  226177	    3314
2021_01_14	22665892	  379142	  226176	    3314
2021_01_15	22892069	  382456	  226177	    3314
2021_01_16	23118246	  385770	  226177	    3314
2021_01_17	23344423	  389084	  226177	    3314
2021_01_18	23524409	  392167	  179986	    3083
2021_01_19	23704395	  395250	  179986	    3083
2021_01_20	23884381	  398333	  179986	    3083
2021_01_21	24064367	  401417	  179986	    3084
2021_01_22	24244353	  404500	  179986	    3083
2021_01_23	24424339	  407583	  179986	    3083
2021_01_24	24604325	  410667	  179986	    3084
2021_01_25	24757508	  413882	  153183	    3215
2021_01_26	24910692	  417097	  153184	    3215
2021_01_27	25063876	  420312	  153184	    3215
2021_01_28	25217060	  423527	  153184	    3215
2021_01_29	25370244	  426742	  153184	    3215
2021_01_30	25523428	  429957	  153184	    3215
2021_01_31	25676612	  433173	  153184	    3216
2021_02_01	25801092	  436396	  124480	    3223
2021_02_02	25925573	  439619	  124481	    3223
2021_02_03	26050054	  442842	  124481	    3223
2021_02_04	26174534	  446065	  124480	    3223
2021_02_05	26299015	  449288	  124481	    3223
2021_02_06	26423496	  452511	  124481	    3223
2021_02_07	26547977	  455735	  124481	    3224
2021_02_08	26644209	  458793	   96232	    3058
2021_02_09	26740442	  461852	   96233	    3059
2021_02_10	26836675	  464911	   96233	    3059
2021_02_11	26932908	  467970	   96233	    3059
2021_02_12	27029141	  471029	   96233	    3059
2021_02_13	27125374	  474088	   96233	    3059
2021_02_14	27221607	  477147	   96233	    3059
2021_02_15	27290245	  479253	   68638	    2106
2021_02_16	27358883	  481360	   68638	    2107
2021_02_17	27427521	  483467	   68638	    2107
2021_02_18	27496159	  485573	   68638	    2106
2021_02_19	27564797	  487680	   68638	    2107
2021_02_20	27633435	  489787	   68638	    2107
2021_02_21	27702074	  491894	   68639	    2107
2021_02_22	27769631	  494017	   67557	    2123
2021_02_23	27837189	  496141	   67558	    2124
2021_02_24	27904747	  498265	   67558	    2124
2021_02_25	27972304	  500388	   67557	    2123
2021_02_26	28039862	  502512	   67558	    2124
2021_02_27	28107420	  504636	   67558	    2124
2021_02_28	28174978	  506760	   67558	    2124
2021_03_01	28236011	  508519	   61033	    1759
2021_03_02	28297044	  510278	   61033	    1759
2021_03_03	28358077	  512037	   61033	    1759
2021_03_04	28419111	  513797	   61034	    1760
2021_03_05	28480144	  515556	   61033	    1759
2021_03_06	28541177	  517315	   61033	    1759
2021_03_07	28602211	  519075	   61034	    1760
2021_03_08	28668095	  520415	   65884	    1340
2021_03_09	28733979	  521755	   65884	    1340
2021_03_10	28799863	  523095	   65884	    1340
2021_03_11	28865748	  524435	   65885	    1340
2021_03_12	28931632	  525775	   65884	    1340
2021_03_13	28997516	  527115	   65884	    1340
2021_03_14	29063401	  528456	   65885	    1341
2021_03_15	29116882	  529534	   53481	    1078
2021_03_16	29170363	  530613	   53481	    1079
2021_03_17	29223844	  531692	   53481	    1079
2021_03_18	29277326	  532771	   53482	    1079
2021_03_19	29330807	  533850	   53481	    1079
2021_03_20	29384288	  534929	   53481	    1079
2021_03_21	29437770	  536008	   53482	    1079
2021_03_22	29498046	  537007	   60276	     999
2021_03_23	29558323	  538006	   60277	     999
2021_03_24	29618599	  539005	   60276	     999
2021_03_25	29678876	  540005	   60277	    1000
2021_03_26	29739152	  541004	   60276	     999
2021_03_27	29799429	  542003	   60277	     999
2021_03_28	29859706	  543003	   60277	    1000
2021_03_29	29923242	  544079	   63536	    1076
2021_03_30	29986779	  545156	   63537	    1077
2021_03_31	30050315	  546232	   63536	    1076
2021_04_01	30113852	  547309	   63537	    1077
2021_04_02	30177388	  548385	   63536	    1076
2021_04_03	30240925	  549462	   63537	    1077
2021_04_04	30304462	  550539	   63537	    1077
2021_04_05	30371375	  551278	   66913	     739
2021_04_06	30438289	  552017	   66914	     739
2021_04_07	30505202	  552756	   66913	     739
2021_04_08	30572116	  553495	   66914	     739
2021_04_09	30639029	  554234	   66913	     739
2021_04_10	30705943	  554973	   66914	     739
2021_04_11	30772857	  555712	   66914	     739
2021_04_12	30841111	  556447	   68254	     735
2021_04_13	30909365	  557182	   68254	     735
2021_04_14	30977619	  557917	   68254	     735
2021_04_15	31045873	  558652	   68254	     735
2021_04_16	31114127	  559387	   68254	     735
2021_04_17	31182381	  560122	   68254	     735
2021_04_18	31250635	  560858	   68254	     736
2021_04_19	31308635	  561565	   58000	     707
2021_04_20	31366635	  562272	   58000	     707
2021_04_21	31424635	  562979	   58000	     707
2021_04_22	31482635	  563687	   58000	     708
2021_04_23	31540635	  564394	   58000	     707
2021_04_24	31598635	  565101	   58000	     707
2021_04_25	31656636	  565809	   58001	     708
2021_04_26	31706020	  566484	   49384	     675
2021_04_27	31755405	  567159	   49385	     675
2021_04_28	31804789	  567835	   49384	     676
2021_04_29	31854174	  568510	   49385	     675
2021_04_30	31903558	  569186	   49384	     676
2021_05_01	31952943	  569861	   49385	     675
2021_05_02	32002328	  570537	   49385	     676
2021_05_03	32050154	  571242	   47826	     705
2021_05_04	32097980	  571948	   47826	     706
2021_05_05	32145806	  572654	   47826	     706
2021_05_06	32193633	  573359	   47827	     705
2021_05_07	32241459	  574065	   47826	     706
2021_05_08	32289285	  574771	   47826	     706
2021_05_09	32337112	  575477	   47827	     706
2021_05_10	32371025	  576075	   33913	     598
2021_05_11	32404938	  576673	   33913	     598
2021_05_12	32438851	  577271	   33913	     598
2021_05_13	32472764	  577869	   33913	     598
2021_05_14	32506677	  578467	   33913	     598
2021_05_15	32540590	  579065	   33913	     598
2021_05_16	32574504	  579664	   33914	     599
2021_05_17	32601419	  580240	   26915	     576
2021_05_18	32628335	  580816	   26916	     576
2021_05_19	32655251	  581392	   26916	     576
2021_05_20	32682166	  581968	   26915	     576
2021_05_21	32709082	  582544	   26916	     576
2021_05_22	32735998	  583120	   26916	     576
2021_05_23	32762914	  583696	   26916	     576
2021_05_24	32784855	  584352	   21941	     656
2021_05_25	32806796	  585009	   21941	     657
2021_05_26	32828737	  585665	   21941	     656
2021_05_27	32850678	  586322	   21941	     657
2021_05_28	32872619	  586978	   21941	     656
2021_05_29	32894560	  587635	   21941	     657
2021_05_30	32916501	  588292	   21941	     657
2021_05_31	32930658	  588718	   14157	     426
2021_06_01	32944816	  589144	   14158	     426
2021_06_02	32958973	  589570	   14157	     426
2021_06_03	32973131	  589997	   14158	     427
2021_06_04	32987288	  590423	   14157	     426
2021_06_05	33001446	  590849	   14158	     426
2021_06_06	33015604	  591276	   14158	     427
2021_06_07	33030606	  591704	   15002	     428
2021_06_08	33045609	  592132	   15003	     428
2021_06_09	33060612	  592560	   15003	     428
2021_06_10	33075614	  592988	   15002	     428
2021_06_11	33090617	  593416	   15003	     428
2021_06_12	33105620	  593844	   15003	     428
2021_06_13	33120623	  594272	   15003	     428
