#
# COVID-19 Country file (official WHO count)
# Country = Sudan
# Latitude = 16.0
# Population = 43541.203
# Territory = 1861484.0
# LEB = 65.3
# DPA = 305000
# DPA65 = 88450
# GDP = 1553.0
# GDP_PPP = 4449.0
# COVID-19 Mortality = 62.7
# First_Case = 2020_03_14
# Last_Case = 2021_06_13
# First_Death = 2020_03_16
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_11_18	   15145	    1149	     173	      11
2020_11_19	   15319	    1160	     174	      11
2020_11_20	   15492	    1171	     173	      11
2020_11_21	   15665	    1182	     173	      11
2020_11_22	   15839	    1193	     174	      11
2020_11_23	   16062	    1199	     223	       6
2020_11_24	   16286	    1205	     224	       6
2020_11_25	   16509	    1211	     223	       6
2020_11_26	   16733	    1217	     224	       6
2020_11_27	   16956	    1223	     223	       6
2020_11_28	   17180	    1229	     224	       6
2020_11_29	   17404	    1235	     224	       6
2020_11_30	   17738	    1244	     334	       9
2020_12_01	   18073	    1253	     335	       9
2020_12_02	   18408	    1263	     335	      10
2020_12_03	   18742	    1272	     334	       9
2020_12_04	   19077	    1282	     335	      10
2020_12_05	   19412	    1291	     335	       9
2020_12_06	   19747	    1301	     335	      10
2020_12_07	   19981	    1307	     234	       6
2020_12_08	   20215	    1314	     234	       7
2020_12_09	   20449	    1320	     234	       6
2020_12_10	   20683	    1327	     234	       7
2020_12_11	   20917	    1333	     234	       6
2020_12_12	   21151	    1340	     234	       7
2020_12_13	   21386	    1347	     235	       7
2020_12_14	   21591	    1359	     205	      12
2020_12_15	   21796	    1371	     205	      12
2020_12_16	   22001	    1384	     205	      13
2020_12_17	   22207	    1396	     206	      12
2020_12_18	   22412	    1409	     205	      13
2020_12_19	   22617	    1421	     205	      12
2020_12_20	   22823	    1434	     206	      13
2020_12_21	   22893	    1438	      70	       4
2020_12_22	   22963	    1443	      70	       5
2020_12_23	   23034	    1448	      71	       5
2020_12_24	   23104	    1453	      70	       5
2020_12_25	   23175	    1458	      71	       5
2020_12_26	   23245	    1463	      70	       5
2020_12_27	   23316	    1468	      71	       5
2020_12_28	   23316	    1468	       0	       0
2020_12_29	   23316	    1468	       0	       0
2020_12_30	   23316	    1468	       0	       0
2020_12_31	   23316	    1468	       0	       0
2021_01_01	   23316	    1468	       0	       0
2021_01_02	   23316	    1468	       0	       0
2021_01_03	   23316	    1468	       0	       0
2021_01_04	   23316	    1468	       0	       0
2021_01_05	   23316	    1468	       0	       0
2021_01_06	   23316	    1468	       0	       0
2021_01_07	   23316	    1468	       0	       0
2021_01_08	   23316	    1468	       0	       0
2021_01_09	   23316	    1468	       0	       0
2021_01_10	   23316	    1468	       0	       0
2021_01_11	   23739	    1487	     423	      19
2021_01_12	   24162	    1506	     423	      19
2021_01_13	   24585	    1525	     423	      19
2021_01_14	   25009	    1545	     424	      20
2021_01_15	   25432	    1564	     423	      19
2021_01_16	   25855	    1583	     423	      19
2021_01_17	   26279	    1603	     424	      20
2021_01_18	   26599	    1620	     320	      17
2021_01_19	   26919	    1637	     320	      17
2021_01_20	   27240	    1654	     321	      17
2021_01_21	   27560	    1671	     320	      17
2021_01_22	   27881	    1688	     321	      17
2021_01_23	   28201	    1705	     320	      17
2021_01_24	   28522	    1722	     321	      17
2021_01_25	   28654	    1734	     132	      12
2021_01_26	   28786	    1746	     132	      12
2021_01_27	   28919	    1758	     133	      12
2021_01_28	   29051	    1770	     132	      12
2021_01_29	   29184	    1782	     133	      12
2021_01_30	   29316	    1794	     132	      12
2021_01_31	   29449	    1807	     133	      13
2021_02_01	   29494	    1811	      45	       4
2021_02_02	   29539	    1815	      45	       4
2021_02_03	   29584	    1819	      45	       4
2021_02_04	   29629	    1823	      45	       4
2021_02_05	   29674	    1827	      45	       4
2021_02_06	   29719	    1831	      45	       4
2021_02_07	   29765	    1835	      46	       4
2021_02_08	   29789	    1837	      24	       2
2021_02_09	   29813	    1839	      24	       2
2021_02_10	   29837	    1841	      24	       2
2021_02_11	   29861	    1843	      24	       2
2021_02_12	   29885	    1845	      24	       2
2021_02_13	   29909	    1847	      24	       2
2021_02_14	   29933	    1849	      24	       2
2021_02_15	   29960	    1851	      27	       2
2021_02_16	   29988	    1853	      28	       2
2021_02_17	   30016	    1855	      28	       2
2021_02_18	   30044	    1857	      28	       2
2021_02_19	   30072	    1859	      28	       2
2021_02_20	   30100	    1861	      28	       2
2021_02_21	   30128	    1864	      28	       3
2021_02_22	   30159	    1866	      31	       2
2021_02_23	   30190	    1868	      31	       2
2021_02_24	   30221	    1870	      31	       2
2021_02_25	   30253	    1873	      32	       3
2021_02_26	   30284	    1875	      31	       2
2021_02_27	   30315	    1877	      31	       2
2021_02_28	   30347	    1880	      32	       3
2021_03_01	   30374	    1882	      27	       2
2021_03_02	   30402	    1884	      28	       2
2021_03_03	   30429	    1886	      27	       2
2021_03_04	   30457	    1888	      28	       2
2021_03_05	   30484	    1890	      27	       2
2021_03_06	   30512	    1892	      28	       2
2021_03_07	   30540	    1895	      28	       3
2021_03_08	   30594	    1903	      54	       8
2021_03_09	   30649	    1911	      55	       8
2021_03_10	   30704	    1919	      55	       8
2021_03_11	   30758	    1928	      54	       9
2021_03_12	   30813	    1936	      55	       8
