#
# COVID-19 Country file (official WHO count)
# Country = Saint Lucia
# Latitude = 14.0
# Population = 192.185
# Territory = 616.0
# LEB = 76.2
# DPA = 1000
# DPA65 = 620
# GDP = 10416.0
# GDP_PPP = 14180.0
# COVID-19 Mortality = 416.3
# First_Case = 2020_03_16
# Last_Case = 2021_06_13
# First_Death = 2020_11_12
# Last_Death = 2021_06_06
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_16
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_12_01	     251	       2	       3	       0
2020_12_02	     254	       2	       3	       0
2020_12_03	     256	       2	       2	       0
2020_12_04	     259	       2	       3	       0
2020_12_05	     262	       2	       3	       0
2020_12_06	     265	       2	       3	       0
2020_12_07	     266	       2	       1	       0
2020_12_08	     267	       2	       1	       0
2020_12_09	     268	       2	       1	       0
2020_12_10	     270	       3	       2	       1
2020_12_11	     271	       3	       1	       0
2020_12_12	     272	       3	       1	       0
2020_12_13	     274	       4	       2	       1
2020_12_14	     274	       4	       0	       0
2020_12_15	     275	       4	       1	       0
2020_12_16	     276	       4	       1	       0
2020_12_17	     277	       4	       1	       0
2020_12_18	     278	       4	       1	       0
2020_12_19	     279	       4	       1	       0
2020_12_20	     280	       5	       1	       1
2020_12_21	     283	       5	       3	       0
2020_12_22	     287	       5	       4	       0
2020_12_23	     290	       5	       3	       0
2020_12_24	     294	       5	       4	       0
2020_12_25	     297	       5	       3	       0
2020_12_26	     301	       5	       4	       0
2020_12_27	     305	       5	       4	       0
2020_12_28	     311	       5	       6	       0
2020_12_29	     318	       5	       7	       0
2020_12_30	     325	       5	       7	       0
2020_12_31	     332	       5	       7	       0
2021_01_01	     339	       5	       7	       0
2021_01_02	     346	       5	       7	       0
2021_01_03	     353	       5	       7	       0
2021_01_04	     359	       5	       6	       0
2021_01_05	     365	       5	       6	       0
2021_01_06	     371	       5	       6	       0
2021_01_07	     377	       5	       6	       0
2021_01_08	     383	       5	       6	       0
2021_01_09	     389	       5	       6	       0
2021_01_10	     395	       5	       6	       0
2021_01_11	     420	       5	      25	       0
2021_01_12	     446	       5	      26	       0
2021_01_13	     472	       5	      26	       0
2021_01_14	     498	       5	      26	       0
