#
# COVID-19 Country file (official WHO count)
# Country = Montserrat
# Latitude = 17.0
# Population = 4.649
# Territory = 102.0
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 11582.0
# GDP_PPP = 8500.0
# COVID-19 Mortality = 215.1
# First_Case = 2020_03_19
# Last_Case = 2021_06_13
# First_Death = 2020_04_26
# Last_Death = 2020_04_26
# Status as of 2021_06_13 = No cases
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_08
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_07_22	      12	       1	       0	       0
2020_07_23	      12	       1	       0	       0
2020_07_24	      12	       1	       0	       0
2020_07_25	      12	       1	       0	       0
2020_07_26	      12	       1	       0	       0
2020_07_27	      13	       1	       1	       0
2020_07_28	      13	       1	       0	       0
2020_07_29	      13	       1	       0	       0
2020_07_30	      13	       1	       0	       0
2020_07_31	      13	       1	       0	       0
2020_08_01	      13	       1	       0	       0
2020_08_02	      13	       1	       0	       0
2020_08_03	      13	       1	       0	       0
2020_08_04	      13	       1	       0	       0
2020_08_05	      13	       1	       0	       0
2020_08_06	      13	       1	       0	       0
2020_08_07	      13	       1	       0	       0
2020_08_08	      13	       1	       0	       0
2020_08_09	      13	       1	       0	       0
2020_08_10	      13	       1	       0	       0
2020_08_11	      13	       1	       0	       0
2020_08_12	      13	       1	       0	       0
2020_08_13	      13	       1	       0	       0
2020_08_14	      13	       1	       0	       0
2020_08_15	      13	       1	       0	       0
2020_08_16	      13	       1	       0	       0
2020_08_17	      13	       1	       0	       0
2020_08_18	      13	       1	       0	       0
2020_08_19	      13	       1	       0	       0
2020_08_20	      13	       1	       0	       0
2020_08_21	      13	       1	       0	       0
2020_08_22	      13	       1	       0	       0
2020_08_23	      13	       1	       0	       0
2020_08_24	      13	       1	       0	       0
2020_08_25	      13	       1	       0	       0
2020_08_26	      13	       1	       0	       0
2020_08_27	      13	       1	       0	       0
2020_08_28	      13	       1	       0	       0
2020_08_29	      13	       1	       0	       0
2020_08_30	      13	       1	       0	       0
2020_08_31	      13	       1	       0	       0
2020_09_01	      13	       1	       0	       0
2020_09_02	      13	       1	       0	       0
2020_09_03	      13	       1	       0	       0
2020_09_04	      13	       1	       0	       0
2020_09_05	      13	       1	       0	       0
2020_09_06	      13	       1	       0	       0
2020_09_07	      13	       1	       0	       0
2020_09_08	      13	       1	       0	       0
2020_09_09	      13	       1	       0	       0
2020_09_10	      13	       1	       0	       0
2020_09_11	      13	       1	       0	       0
2020_09_12	      13	       1	       0	       0
2020_09_13	      13	       1	       0	       0
2020_09_14	      13	       1	       0	       0
2020_09_15	      13	       1	       0	       0
2020_09_16	      13	       1	       0	       0
2020_09_17	      13	       1	       0	       0
2020_09_18	      13	       1	       0	       0
2020_09_19	      13	       1	       0	       0
2020_09_20	      13	       1	       0	       0
2020_09_21	      13	       1	       0	       0
2020_09_22	      13	       1	       0	       0
2020_09_23	      13	       1	       0	       0
2020_09_24	      13	       1	       0	       0
2020_09_25	      13	       1	       0	       0
2020_09_26	      13	       1	       0	       0
2020_09_27	      13	       1	       0	       0
2020_09_28	      13	       1	       0	       0
2020_09_29	      13	       1	       0	       0
2020_09_30	      13	       1	       0	       0
2020_10_01	      13	       1	       0	       0
2020_10_02	      13	       1	       0	       0
2020_10_03	      13	       1	       0	       0
2020_10_04	      13	       1	       0	       0
2020_10_05	      13	       1	       0	       0
2020_10_06	      13	       1	       0	       0
2020_10_07	      13	       1	       0	       0
2020_10_08	      13	       1	       0	       0
2020_10_09	      13	       1	       0	       0
2020_10_10	      13	       1	       0	       0
2020_10_11	      13	       1	       0	       0
2020_10_12	      13	       1	       0	       0
2020_10_13	      13	       1	       0	       0
2020_10_14	      13	       1	       0	       0
2020_10_15	      13	       1	       0	       0
2020_10_16	      13	       1	       0	       0
2020_10_17	      13	       1	       0	       0
2020_10_18	      13	       1	       0	       0
2020_10_19	      13	       1	       0	       0
2020_10_20	      13	       1	       0	       0
2020_10_21	      13	       1	       0	       0
2020_10_22	      13	       1	       0	       0
2020_10_23	      13	       1	       0	       0
2020_10_24	      13	       1	       0	       0
2020_10_25	      13	       1	       0	       0
2020_10_26	      13	       1	       0	       0
2020_10_27	      13	       1	       0	       0
2020_10_28	      13	       1	       0	       0
2020_10_29	      13	       1	       0	       0
2020_10_30	      13	       1	       0	       0
2020_10_31	      13	       1	       0	       0
2020_11_01	      13	       1	       0	       0
2020_11_02	      13	       1	       0	       0
2020_11_03	      13	       1	       0	       0
2020_11_04	      13	       1	       0	       0
2020_11_05	      13	       1	       0	       0
2020_11_06	      13	       1	       0	       0
2020_11_07	      13	       1	       0	       0
2020_11_08	      13	       1	       0	       0
2020_11_09	      13	       1	       0	       0
2020_11_10	      13	       1	       0	       0
2020_11_11	      13	       1	       0	       0
2020_11_12	      13	       1	       0	       0
2020_11_13	      13	       1	       0	       0
2020_11_14	      13	       1	       0	       0
2020_11_15	      13	       1	       0	       0
2020_11_16	      13	       1	       0	       0
2020_11_17	      13	       1	       0	       0
2020_11_18	      13	       1	       0	       0
2020_11_19	      13	       1	       0	       0
2020_11_20	      13	       1	       0	       0
2020_11_21	      13	       1	       0	       0
2020_11_22	      13	       1	       0	       0
2020_11_23	      13	       1	       0	       0
2020_11_24	      13	       1	       0	       0
2020_11_25	      13	       1	       0	       0
2020_11_26	      13	       1	       0	       0
2020_11_27	      13	       1	       0	       0
2020_11_28	      13	       1	       0	       0
2020_11_29	      13	       1	       0	       0
2020_11_30	      13	       1	       0	       0
2020_12_01	      13	       1	       0	       0
2020_12_02	      13	       1	       0	       0
2020_12_03	      13	       1	       0	       0
2020_12_04	      13	       1	       0	       0
2020_12_05	      13	       1	       0	       0
2020_12_06	      13	       1	       0	       0
2020_12_07	      13	       1	       0	       0
2020_12_08	      13	       1	       0	       0
2020_12_09	      13	       1	       0	       0
2020_12_10	      13	       1	       0	       0
2020_12_11	      13	       1	       0	       0
2020_12_12	      13	       1	       0	       0
2020_12_13	      13	       1	       0	       0
2020_12_14	      13	       1	       0	       0
2020_12_15	      13	       1	       0	       0
2020_12_16	      13	       1	       0	       0
2020_12_17	      13	       1	       0	       0
2020_12_18	      13	       1	       0	       0
2020_12_19	      13	       1	       0	       0
2020_12_20	      13	       1	       0	       0
2020_12_21	      13	       1	       0	       0
2020_12_22	      13	       1	       0	       0
2020_12_23	      13	       1	       0	       0
2020_12_24	      13	       1	       0	       0
2020_12_25	      13	       1	       0	       0
2020_12_26	      13	       1	       0	       0
2020_12_27	      13	       1	       0	       0
2020_12_28	      13	       1	       0	       0
2020_12_29	      13	       1	       0	       0
2020_12_30	      13	       1	       0	       0
2020_12_31	      13	       1	       0	       0
2021_01_01	      13	       1	       0	       0
2021_01_02	      13	       1	       0	       0
2021_01_03	      13	       1	       0	       0
2021_01_04	      13	       1	       0	       0
2021_01_05	      13	       1	       0	       0
2021_01_06	      13	       1	       0	       0
2021_01_07	      13	       1	       0	       0
2021_01_08	      13	       1	       0	       0
2021_01_09	      13	       1	       0	       0
2021_01_10	      13	       1	       0	       0
2021_01_11	      13	       1	       0	       0
2021_01_12	      13	       1	       0	       0
2021_01_13	      13	       1	       0	       0
2021_01_14	      13	       1	       0	       0
2021_01_15	      13	       1	       0	       0
2021_01_16	      13	       1	       0	       0
2021_01_17	      13	       1	       0	       0
2021_01_18	      13	       1	       0	       0
2021_01_19	      13	       1	       0	       0
2021_01_20	      13	       1	       0	       0
2021_01_21	      13	       1	       0	       0
2021_01_22	      13	       1	       0	       0
2021_01_23	      13	       1	       0	       0
2021_01_24	      13	       1	       0	       0
2021_01_25	      13	       1	       0	       0
2021_01_26	      13	       1	       0	       0
2021_01_27	      13	       1	       0	       0
2021_01_28	      13	       1	       0	       0
2021_01_29	      13	       1	       0	       0
2021_01_30	      13	       1	       0	       0
2021_01_31	      13	       1	       0	       0
2021_02_01	      13	       1	       0	       0
2021_02_02	      13	       1	       0	       0
2021_02_03	      13	       1	       0	       0
2021_02_04	      14	       1	       1	       0
2021_02_05	      14	       1	       0	       0
2021_02_06	      14	       1	       0	       0
2021_02_07	      15	       1	       1	       0
2021_02_08	      15	       1	       0	       0
2021_02_09	      16	       1	       1	       0
2021_02_10	      16	       1	       0	       0
2021_02_11	      17	       1	       1	       0
2021_02_12	      17	       1	       0	       0
2021_02_13	      18	       1	       1	       0
2021_02_14	      19	       1	       1	       0
2021_02_15	      19	       1	       0	       0
2021_02_16	      19	       1	       0	       0
2021_02_17	      19	       1	       0	       0
2021_02_18	      19	       1	       0	       0
2021_02_19	      19	       1	       0	       0
2021_02_20	      19	       1	       0	       0
2021_02_21	      20	       1	       1	       0
2021_02_22	      20	       1	       0	       0
2021_02_23	      20	       1	       0	       0
2021_02_24	      20	       1	       0	       0
2021_02_25	      20	       1	       0	       0
2021_02_26	      20	       1	       0	       0
2021_02_27	      20	       1	       0	       0
2021_02_28	      20	       1	       0	       0
2021_03_01	      20	       1	       0	       0
2021_03_02	      20	       1	       0	       0
2021_03_03	      20	       1	       0	       0
2021_03_04	      20	       1	       0	       0
2021_03_05	      20	       1	       0	       0
2021_03_06	      20	       1	       0	       0
2021_03_07	      20	       1	       0	       0
2021_03_08	      20	       1	       0	       0
2021_03_09	      20	       1	       0	       0
2021_03_10	      20	       1	       0	       0
2021_03_11	      20	       1	       0	       0
2021_03_12	      20	       1	       0	       0
2021_03_13	      20	       1	       0	       0
2021_03_14	      20	       1	       0	       0
2021_03_15	      20	       1	       0	       0
2021_03_16	      20	       1	       0	       0
2021_03_17	      20	       1	       0	       0
2021_03_18	      20	       1	       0	       0
2021_03_19	      20	       1	       0	       0
2021_03_20	      20	       1	       0	       0
2021_03_21	      20	       1	       0	       0
2021_03_22	      20	       1	       0	       0
2021_03_23	      20	       1	       0	       0
2021_03_24	      20	       1	       0	       0
2021_03_25	      20	       1	       0	       0
2021_03_26	      20	       1	       0	       0
2021_03_27	      20	       1	       0	       0
2021_03_28	      20	       1	       0	       0
2021_03_29	      20	       1	       0	       0
2021_03_30	      20	       1	       0	       0
2021_03_31	      20	       1	       0	       0
2021_04_01	      20	       1	       0	       0
2021_04_02	      20	       1	       0	       0
2021_04_03	      20	       1	       0	       0
2021_04_04	      20	       1	       0	       0
2021_04_05	      20	       1	       0	       0
2021_04_06	      20	       1	       0	       0
2021_04_07	      20	       1	       0	       0
2021_04_08	      20	       1	       0	       0
2021_04_09	      20	       1	       0	       0
2021_04_10	      20	       1	       0	       0
2021_04_11	      20	       1	       0	       0
2021_04_12	      20	       1	       0	       0
2021_04_13	      20	       1	       0	       0
2021_04_14	      20	       1	       0	       0
2021_04_15	      20	       1	       0	       0
2021_04_16	      20	       1	       0	       0
2021_04_17	      20	       1	       0	       0
2021_04_18	      20	       1	       0	       0
2021_04_19	      20	       1	       0	       0
2021_04_20	      20	       1	       0	       0
2021_04_21	      20	       1	       0	       0
2021_04_22	      20	       1	       0	       0
2021_04_23	      20	       1	       0	       0
2021_04_24	      20	       1	       0	       0
2021_04_25	      20	       1	       0	       0
2021_04_26	      20	       1	       0	       0
2021_04_27	      20	       1	       0	       0
2021_04_28	      20	       1	       0	       0
2021_04_29	      20	       1	       0	       0
2021_04_30	      20	       1	       0	       0
2021_05_01	      20	       1	       0	       0
2021_05_02	      20	       1	       0	       0
2021_05_03	      20	       1	       0	       0
2021_05_04	      20	       1	       0	       0
2021_05_05	      20	       1	       0	       0
2021_05_06	      20	       1	       0	       0
2021_05_07	      20	       1	       0	       0
2021_05_08	      20	       1	       0	       0
2021_05_09	      20	       1	       0	       0
2021_05_10	      20	       1	       0	       0
2021_05_11	      20	       1	       0	       0
2021_05_12	      20	       1	       0	       0
2021_05_13	      20	       1	       0	       0
2021_05_14	      20	       1	       0	       0
2021_05_15	      20	       1	       0	       0
2021_05_16	      20	       1	       0	       0
2021_05_17	      20	       1	       0	       0
2021_05_18	      20	       1	       0	       0
2021_05_19	      20	       1	       0	       0
2021_05_20	      20	       1	       0	       0
2021_05_21	      20	       1	       0	       0
2021_05_22	      20	       1	       0	       0
2021_05_23	      20	       1	       0	       0
2021_05_24	      20	       1	       0	       0
2021_05_25	      20	       1	       0	       0
2021_05_26	      20	       1	       0	       0
2021_05_27	      20	       1	       0	       0
2021_05_28	      20	       1	       0	       0
2021_05_29	      20	       1	       0	       0
2021_05_30	      20	       1	       0	       0
2021_05_31	      20	       1	       0	       0
2021_06_01	      20	       1	       0	       0
2021_06_02	      20	       1	       0	       0
2021_06_03	      20	       1	       0	       0
2021_06_04	      20	       1	       0	       0
2021_06_05	      20	       1	       0	       0
2021_06_06	      20	       1	       0	       0
2021_06_07	      20	       1	       0	       0
2021_06_08	      20	       1	       0	       0
2021_06_09	      20	       1	       0	       0
2021_06_10	      20	       1	       0	       0
2021_06_11	      20	       1	       0	       0
2021_06_12	      20	       1	       0	       0
2021_06_13	      20	       1	       0	       0
