#
# COVID-19 Country file (official WHO count)
# Country = Maldives
# Latitude = 4.0
# Population = 458.909
# Territory = 300.0
# LEB = 78.9
# DPA = 1000
# DPA65 = 650
# GDP = 12348.0
# GDP_PPP = 19768.0
# COVID-19 Mortality = 429.3
# First_Case = 2020_03_08
# Last_Case = 2021_06_13
# First_Death = 2020_05_02
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Clusters of cases
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_10_05	   10521	      34	      56	       0
2020_10_06	   10577	      34	      56	       0
2020_10_07	   10633	      34	      56	       0
2020_10_08	   10690	      34	      57	       0
2020_10_09	   10746	      34	      56	       0
2020_10_10	   10802	      34	      56	       0
2020_10_11	   10859	      34	      57	       0
2020_10_12	   10912	      34	      53	       0
2020_10_13	   10965	      34	      53	       0
2020_10_14	   11018	      35	      53	       1
2020_10_15	   11072	      35	      54	       0
2020_10_16	   11125	      36	      53	       1
2020_10_17	   11178	      36	      53	       0
2020_10_18	   11232	      37	      54	       1
2020_10_19	   11274	      37	      42	       0
2020_10_20	   11317	      37	      43	       0
2020_10_21	   11360	      37	      43	       0
2020_10_22	   11403	      37	      43	       0
2020_10_23	   11446	      37	      43	       0
2020_10_24	   11489	      37	      43	       0
2020_10_25	   11532	      37	      43	       0
2020_10_26	   11550	      37	      18	       0
2020_10_27	   11568	      37	      18	       0
2020_10_28	   11586	      37	      18	       0
2020_10_29	   11604	      37	      18	       0
2020_10_30	   11622	      37	      18	       0
2020_10_31	   11640	      37	      18	       0
2020_11_01	   11659	      38	      19	       1
2020_11_02	   11702	      38	      43	       0
2020_11_03	   11745	      38	      43	       0
2020_11_04	   11788	      38	      43	       0
2020_11_05	   11832	      38	      44	       0
2020_11_06	   11875	      38	      43	       0
2020_11_07	   11918	      38	      43	       0
2020_11_08	   11962	      39	      44	       1
2020_11_09	   11989	      39	      27	       0
2020_11_10	   12016	      39	      27	       0
2020_11_11	   12044	      40	      28	       1
2020_11_12	   12071	      40	      27	       0
2020_11_13	   12099	      41	      28	       1
2020_11_14	   12126	      41	      27	       0
2020_11_15	   12154	      42	      28	       1
2020_11_16	   12214	      42	      60	       0
2020_11_17	   12275	      42	      61	       0
2020_11_18	   12335	      43	      60	       1
2020_11_19	   12396	      43	      61	       0
2020_11_20	   12456	      44	      60	       1
2020_11_21	   12517	      44	      61	       0
2020_11_22	   12578	      45	      61	       1
2020_11_23	   12630	      45	      52	       0
2020_11_24	   12683	      45	      53	       0
2020_11_25	   12736	      45	      53	       0
2020_11_26	   12788	      45	      52	       0
2020_11_27	   12841	      45	      53	       0
2020_11_28	   12894	      45	      53	       0
2020_11_29	   12947	      46	      53	       1
2020_11_30	   12977	      46	      30	       0
2020_12_01	   13007	      46	      30	       0
2020_12_02	   13037	      46	      30	       0
2020_12_03	   13068	      46	      31	       0
2020_12_04	   13098	      46	      30	       0
2020_12_05	   13128	      46	      30	       0
2020_12_06	   13159	      47	      31	       1
2020_12_07	   13186	      47	      27	       0
2020_12_08	   13213	      47	      27	       0
2020_12_09	   13240	      47	      27	       0
2020_12_10	   13267	      47	      27	       0
2020_12_11	   13294	      47	      27	       0
2020_12_12	   13321	      47	      27	       0
2020_12_13	   13348	      48	      27	       1
2020_12_14	   13366	      48	      18	       0
2020_12_15	   13384	      48	      18	       0
2020_12_16	   13402	      48	      18	       0
2020_12_17	   13420	      48	      18	       0
2020_12_18	   13438	      48	      18	       0
2020_12_19	   13456	      48	      18	       0
2020_12_20	   13474	      48	      18	       0
2020_12_21	   13494	      48	      20	       0
2020_12_22	   13515	      48	      21	       0
2020_12_23	   13535	      48	      20	       0
2020_12_24	   13556	      48	      21	       0
2020_12_25	   13576	      48	      20	       0
2020_12_26	   13597	      48	      21	       0
2020_12_27	   13618	      48	      21	       0
2020_12_28	   13648	      48	      30	       0
2020_12_29	   13679	      48	      31	       0
2020_12_30	   13710	      48	      31	       0
2020_12_31	   13741	      48	      31	       0
2021_01_01	   13772	      48	      31	       0
2021_01_02	   13803	      48	      31	       0
2021_01_03	   13834	      48	      31	       0
2021_01_04	   13867	      48	      33	       0
2021_01_05	   13900	      48	      33	       0
2021_01_06	   13933	      48	      33	       0
2021_01_07	   13966	      48	      33	       0
2021_01_08	   13999	      48	      33	       0
2021_01_09	   14032	      48	      33	       0
2021_01_10	   14065	      49	      33	       1
2021_01_11	   14121	      49	      56	       0
2021_01_12	   14178	      49	      57	       0
2021_01_13	   14235	      49	      57	       0
2021_01_14	   14291	      49	      56	       0
2021_01_15	   14348	      49	      57	       0
2021_01_16	   14405	      49	      57	       0
2021_01_17	   14462	      49	      57	       0
2021_01_18	   14522	      49	      60	       0
2021_01_19	   14582	      49	      60	       0
2021_01_20	   14643	      49	      61	       0
2021_01_21	   14703	      49	      60	       0
2021_01_22	   14764	      49	      61	       0
2021_01_23	   14824	      49	      60	       0
2021_01_24	   14885	      50	      61	       1
2021_01_25	   15006	      50	     121	       0
2021_01_26	   15128	      50	     122	       0
2021_01_27	   15249	      50	     121	       0
2021_01_28	   15371	      50	     122	       0
2021_01_29	   15492	      50	     121	       0
2021_01_30	   15614	      50	     122	       0
2021_01_31	   15736	      51	     122	       1
2021_02_01	   15867	      51	     131	       0
2021_02_02	   15998	      51	     131	       0
2021_02_03	   16130	      52	     132	       1
2021_02_04	   16261	      52	     131	       0
2021_02_05	   16393	      53	     132	       1
2021_02_06	   16524	      53	     131	       0
2021_02_07	   16656	      54	     132	       1
2021_02_08	   16807	      54	     151	       0
2021_02_09	   16958	      54	     151	       0
2021_02_10	   17110	      54	     152	       0
2021_02_11	   17261	      55	     151	       1
2021_02_12	   17413	      55	     152	       0
2021_02_13	   17564	      55	     151	       0
2021_02_14	   17716	      56	     152	       1
2021_02_15	   17844	      56	     128	       0
2021_02_16	   17972	      57	     128	       1
2021_02_17	   18100	      57	     128	       0
2021_02_18	   18228	      58	     128	       1
2021_02_19	   18356	      58	     128	       0
2021_02_20	   18484	      59	     128	       1
2021_02_21	   18612	      60	     128	       1
2021_02_22	   18752	      60	     140	       0
2021_02_23	   18893	      60	     141	       0
2021_02_24	   19034	      60	     141	       0
2021_02_25	   19174	      60	     140	       0
2021_02_26	   19315	      60	     141	       0
2021_02_27	   19456	      60	     141	       0
2021_02_28	   19597	      61	     141	       1
2021_03_01	   19749	      61	     152	       0
2021_03_02	   19901	      61	     152	       0
2021_03_03	   20053	      62	     152	       1
2021_03_04	   20206	      62	     153	       0
2021_03_05	   20358	      63	     152	       1
2021_03_06	   20510	      63	     152	       0
2021_03_07	   20663	      64	     153	       1
2021_03_08	   20779	      64	     116	       0
2021_03_09	   20895	      64	     116	       0
2021_03_10	   21011	      64	     116	       0
2021_03_11	   21127	      64	     116	       0
2021_03_12	   21243	      64	     116	       0
2021_03_13	   21359	      64	     116	       0
2021_03_14	   21476	      64	     117	       0
2021_03_15	   21604	      64	     128	       0
2021_03_16	   21732	      64	     128	       0
2021_03_17	   21860	      64	     128	       0
2021_03_18	   21988	      64	     128	       0
2021_03_19	   22116	      64	     128	       0
2021_03_20	   22244	      64	     128	       0
2021_03_21	   22373	      65	     129	       1
2021_03_22	   22520	      65	     147	       0
2021_03_23	   22667	      65	     147	       0
2021_03_24	   22814	      65	     147	       0
2021_03_25	   22961	      65	     147	       0
2021_03_26	   23108	      65	     147	       0
2021_03_27	   23255	      65	     147	       0
2021_03_28	   23403	      66	     148	       1
2021_03_29	   23581	      66	     178	       0
2021_03_30	   23759	      66	     178	       0
2021_03_31	   23937	      66	     178	       0
2021_04_01	   24116	      66	     179	       0
2021_04_02	   24294	      66	     178	       0
2021_04_03	   24472	      66	     178	       0
2021_04_04	   24651	      67	     179	       1
2021_04_05	   24775	      67	     124	       0
2021_04_06	   24900	      67	     125	       0
2021_04_07	   25025	      67	     125	       0
2021_04_08	   25149	      67	     124	       0
2021_04_09	   25274	      67	     125	       0
2021_04_10	   25399	      67	     125	       0
2021_04_11	   25524	      67	     125	       0
2021_04_12	   25612	      67	      88	       0
2021_04_13	   25701	      67	      89	       0
2021_04_14	   25790	      67	      89	       0
2021_04_15	   25878	      68	      88	       1
2021_04_16	   25967	      68	      89	       0
2021_04_17	   26056	      68	      89	       0
2021_04_18	   26145	      69	      89	       1
2021_04_19	   26355	      69	     210	       0
2021_04_20	   26566	      69	     211	       0
2021_04_21	   26777	      69	     211	       0
2021_04_22	   26988	      70	     211	       1
2021_04_23	   27199	      70	     211	       0
2021_04_24	   27410	      70	     211	       0
2021_04_25	   27621	      71	     211	       1
2021_04_26	   27994	      71	     373	       0
2021_04_27	   28368	      71	     374	       0
2021_04_28	   28742	      71	     374	       0
2021_04_29	   29115	      72	     373	       1
2021_04_30	   29489	      72	     374	       0
2021_05_01	   29863	      72	     374	       0
2021_05_02	   30237	      73	     374	       1
2021_05_03	   30878	      74	     641	       1
2021_05_04	   31519	      75	     641	       1
2021_05_05	   32160	      77	     641	       2
2021_05_06	   32801	      78	     641	       1
2021_05_07	   33442	      80	     641	       2
2021_05_08	   34083	      81	     641	       1
2021_05_09	   34724	      83	     641	       2
2021_05_10	   36018	      84	    1294	       1
2021_05_11	   37312	      86	    1294	       2
2021_05_12	   38606	      88	    1294	       2
2021_05_13	   39900	      90	    1294	       2
2021_05_14	   41194	      92	    1294	       2
2021_05_15	   42488	      94	    1294	       2
2021_05_16	   43782	      96	    1294	       2
2021_05_17	   45293	      99	    1511	       3
2021_05_18	   46805	     103	    1512	       4
2021_05_19	   48317	     107	    1512	       4
2021_05_20	   49829	     111	    1512	       4
2021_05_21	   51341	     115	    1512	       4
2021_05_22	   52853	     119	    1512	       4
2021_05_23	   54365	     123	    1512	       4
2021_05_24	   55585	     128	    1220	       5
2021_05_25	   56805	     133	    1220	       5
2021_05_26	   58025	     138	    1220	       5
2021_05_27	   59245	     143	    1220	       5
2021_05_28	   60465	     148	    1220	       5
2021_05_29	   61685	     153	    1220	       5
2021_05_30	   62906	     158	    1221	       5
2021_05_31	   63567	     161	     661	       3
2021_06_01	   64229	     164	     662	       3
2021_06_02	   64891	     168	     662	       4
2021_06_03	   65552	     171	     661	       3
2021_06_04	   66214	     175	     662	       4
2021_06_05	   66876	     178	     662	       3
2021_06_06	   67538	     182	     662	       4
2021_06_07	   67932	     184	     394	       2
2021_06_08	   68327	     186	     395	       2
2021_06_09	   68722	     188	     395	       2
2021_06_10	   69116	     190	     394	       2
2021_06_11	   69511	     192	     395	       2
2021_06_12	   69906	     194	     395	       2
2021_06_13	   70301	     197	     395	       3
