#
# COVID-19 Country file (official WHO count)
# Country = New Zealand
# Latitude = -41.0
# Population = 4834.420
# Territory = 270467.0
# LEB = 82.3
# DPA = 34000
# DPA65 = 27880
# GDP = 41838.0
# GDP_PPP = 40650.0
# COVID-19 Mortality = 5.4
# First_Case = 2020_02_28
# Last_Case = 2021_06_13
# First_Death = 2020_03_29
# Last_Death = 2021_02_21
# Status as of 2021_06_13 = Sporadic cases
# Vaccine type = Pfizer/BioNTech
# Vaccine start = 2021_02_18
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_11_09	    1628	      25	       2	       0
2020_11_10	    1631	      25	       3	       0
2020_11_11	    1634	      25	       3	       0
2020_11_12	    1636	      25	       2	       0
2020_11_13	    1639	      25	       3	       0
2020_11_14	    1642	      25	       3	       0
2020_11_15	    1645	      25	       3	       0
2020_11_16	    1648	      25	       3	       0
2020_11_17	    1652	      25	       4	       0
2020_11_18	    1656	      25	       4	       0
2020_11_19	    1660	      25	       4	       0
2020_11_20	    1664	      25	       4	       0
2020_11_21	    1668	      25	       4	       0
2020_11_22	    1672	      25	       4	       0
2020_11_23	    1675	      25	       3	       0
2020_11_24	    1678	      25	       3	       0
2020_11_25	    1682	      25	       4	       0
2020_11_26	    1685	      25	       3	       0
2020_11_27	    1689	      25	       4	       0
2020_11_28	    1692	      25	       3	       0
2020_11_29	    1696	      25	       4	       0
2020_11_30	    1699	      25	       3	       0
2020_12_01	    1703	      25	       4	       0
2020_12_02	    1707	      25	       4	       0
2020_12_03	    1710	      25	       3	       0
2020_12_04	    1714	      25	       4	       0
2020_12_05	    1718	      25	       4	       0
2020_12_06	    1722	      25	       4	       0
2020_12_07	    1724	      25	       2	       0
2020_12_08	    1727	      25	       3	       0
2020_12_09	    1729	      25	       2	       0
2020_12_10	    1732	      25	       3	       0
2020_12_11	    1734	      25	       2	       0
2020_12_12	    1737	      25	       3	       0
2020_12_13	    1740	      25	       3	       0
2020_12_14	    1742	      25	       2	       0
2020_12_15	    1745	      25	       3	       0
2020_12_16	    1748	      25	       3	       0
2020_12_17	    1751	      25	       3	       0
2020_12_18	    1754	      25	       3	       0
2020_12_19	    1757	      25	       3	       0
2020_12_20	    1760	      25	       3	       0
2020_12_21	    1764	      25	       4	       0
2020_12_22	    1768	      25	       4	       0
2020_12_23	    1772	      25	       4	       0
2020_12_24	    1776	      25	       4	       0
2020_12_25	    1780	      25	       4	       0
2020_12_26	    1784	      25	       4	       0
2020_12_27	    1788	      25	       4	       0
2020_12_28	    1793	      25	       5	       0
2020_12_29	    1798	      25	       5	       0
2020_12_30	    1803	      25	       5	       0
2020_12_31	    1809	      25	       6	       0
2021_01_01	    1814	      25	       5	       0
2021_01_02	    1819	      25	       5	       0
2021_01_03	    1825	      25	       6	       0
2021_01_04	    1830	      25	       5	       0
2021_01_05	    1835	      25	       5	       0
2021_01_06	    1840	      25	       5	       0
2021_01_07	    1846	      25	       6	       0
2021_01_08	    1851	      25	       5	       0
2021_01_09	    1856	      25	       5	       0
2021_01_10	    1862	      25	       6	       0
2021_01_11	    1867	      25	       5	       0
2021_01_12	    1872	      25	       5	       0
2021_01_13	    1878	      25	       6	       0
2021_01_14	    1883	      25	       5	       0
2021_01_15	    1889	      25	       6	       0
2021_01_16	    1894	      25	       5	       0
2021_01_17	    1900	      25	       6	       0
2021_01_18	    1903	      25	       3	       0
2021_01_19	    1907	      25	       4	       0
2021_01_20	    1911	      25	       4	       0
2021_01_21	    1914	      25	       3	       0
2021_01_22	    1918	      25	       4	       0
2021_01_23	    1922	      25	       4	       0
2021_01_24	    1926	      25	       4	       0
2021_01_25	    1929	      25	       3	       0
2021_01_26	    1932	      25	       3	       0
2021_01_27	    1935	      25	       3	       0
2021_01_28	    1938	      25	       3	       0
2021_01_29	    1941	      25	       3	       0
2021_01_30	    1944	      25	       3	       0
2021_01_31	    1947	      25	       3	       0
2021_02_01	    1949	      25	       2	       0
2021_02_02	    1951	      25	       2	       0
2021_02_03	    1954	      25	       3	       0
2021_02_04	    1956	      25	       2	       0
2021_02_05	    1959	      25	       3	       0
2021_02_06	    1961	      25	       2	       0
2021_02_07	    1964	      25	       3	       0
2021_02_08	    1965	      25	       1	       0
2021_02_09	    1966	      25	       1	       0
2021_02_10	    1968	      25	       2	       0
2021_02_11	    1969	      25	       1	       0
2021_02_12	    1971	      25	       2	       0
2021_02_13	    1972	      25	       1	       0
2021_02_14	    1974	      25	       2	       0
2021_02_15	    1976	      25	       2	       0
2021_02_16	    1979	      25	       3	       0
2021_02_17	    1982	      25	       3	       0
2021_02_18	    1985	      25	       3	       0
2021_02_19	    1988	      25	       3	       0
2021_02_20	    1991	      25	       3	       0
2021_02_21	    1994	      26	       3	       1
2021_02_22	    1997	      26	       3	       0
2021_02_23	    2001	      26	       4	       0
2021_02_24	    2005	      26	       4	       0
2021_02_25	    2008	      26	       3	       0
2021_02_26	    2012	      26	       4	       0
2021_02_27	    2016	      26	       4	       0
2021_02_28	    2020	      26	       4	       0
2021_03_01	    2023	      26	       3	       0
2021_03_02	    2026	      26	       3	       0
2021_03_03	    2029	      26	       3	       0
2021_03_04	    2033	      26	       4	       0
2021_03_05	    2036	      26	       3	       0
2021_03_06	    2039	      26	       3	       0
2021_03_07	    2043	      26	       4	       0
2021_03_08	    2046	      26	       3	       0
2021_03_09	    2049	      26	       3	       0
2021_03_10	    2053	      26	       4	       0
2021_03_11	    2056	      26	       3	       0
2021_03_12	    2060	      26	       4	       0
2021_03_13	    2063	      26	       3	       0
2021_03_14	    2067	      26	       4	       0
2021_03_15	    2071	      26	       4	       0
2021_03_16	    2075	      26	       4	       0
2021_03_17	    2079	      26	       4	       0
2021_03_18	    2084	      26	       5	       0
2021_03_19	    2088	      26	       4	       0
2021_03_20	    2092	      26	       4	       0
2021_03_21	    2097	      26	       5	       0
2021_03_22	    2101	      26	       4	       0
2021_03_23	    2105	      26	       4	       0
2021_03_24	    2109	      26	       4	       0
2021_03_25	    2113	      26	       4	       0
2021_03_26	    2117	      26	       4	       0
2021_03_27	    2121	      26	       4	       0
2021_03_28	    2126	      26	       5	       0
2021_03_29	    2129	      26	       3	       0
2021_03_30	    2133	      26	       4	       0
2021_03_31	    2136	      26	       3	       0
2021_04_01	    2140	      26	       4	       0
2021_04_02	    2143	      26	       3	       0
2021_04_03	    2147	      26	       4	       0
2021_04_04	    2151	      26	       4	       0
2021_04_05	    2160	      26	       9	       0
2021_04_06	    2170	      26	      10	       0
2021_04_07	    2179	      26	       9	       0
2021_04_08	    2189	      26	      10	       0
2021_04_09	    2198	      26	       9	       0
2021_04_10	    2208	      26	      10	       0
2021_04_11	    2218	      26	      10	       0
2021_04_12	    2220	      26	       2	       0
2021_04_13	    2223	      26	       3	       0
2021_04_14	    2226	      26	       3	       0
2021_04_15	    2229	      26	       3	       0
2021_04_16	    2232	      26	       3	       0
2021_04_17	    2235	      26	       3	       0
2021_04_18	    2238	      26	       3	       0
2021_04_19	    2239	      26	       1	       0
2021_04_20	    2240	      26	       1	       0
2021_04_21	    2241	      26	       1	       0
2021_04_22	    2242	      26	       1	       0
2021_04_23	    2243	      26	       1	       0
2021_04_24	    2244	      26	       1	       0
2021_04_25	    2245	      26	       1	       0
2021_04_26	    2247	      26	       2	       0
2021_04_27	    2249	      26	       2	       0
2021_04_28	    2251	      26	       2	       0
2021_04_29	    2254	      26	       3	       0
2021_04_30	    2256	      26	       2	       0
2021_05_01	    2258	      26	       2	       0
2021_05_02	    2261	      26	       3	       0
2021_05_03	    2264	      26	       3	       0
2021_05_04	    2268	      26	       4	       0
2021_05_05	    2271	      26	       3	       0
2021_05_06	    2275	      26	       4	       0
2021_05_07	    2278	      26	       3	       0
2021_05_08	    2282	      26	       4	       0
2021_05_09	    2286	      26	       4	       0
2021_05_10	    2286	      26	       0	       0
2021_05_11	    2287	      26	       1	       0
2021_05_12	    2287	      26	       0	       0
2021_05_13	    2288	      26	       1	       0
2021_05_14	    2288	      26	       0	       0
2021_05_15	    2289	      26	       1	       0
2021_05_16	    2290	      26	       1	       0
2021_05_17	    2292	      26	       2	       0
2021_05_18	    2294	      26	       2	       0
2021_05_19	    2297	      26	       3	       0
2021_05_20	    2299	      26	       2	       0
2021_05_21	    2302	      26	       3	       0
2021_05_22	    2304	      26	       2	       0
2021_05_23	    2307	      26	       3	       0
2021_05_24	    2308	      26	       1	       0
2021_05_25	    2309	      26	       1	       0
2021_05_26	    2310	      26	       1	       0
2021_05_27	    2312	      26	       2	       0
2021_05_28	    2313	      26	       1	       0
2021_05_29	    2314	      26	       1	       0
2021_05_30	    2316	      26	       2	       0
2021_05_31	    2317	      26	       1	       0
2021_06_01	    2318	      26	       1	       0
2021_06_02	    2320	      26	       2	       0
2021_06_03	    2321	      26	       1	       0
2021_06_04	    2323	      26	       2	       0
2021_06_05	    2324	      26	       1	       0
2021_06_06	    2326	      26	       2	       0
2021_06_07	    2329	      26	       3	       0
2021_06_08	    2333	      26	       4	       0
2021_06_09	    2337	      26	       4	       0
2021_06_10	    2340	      26	       3	       0
2021_06_11	    2344	      26	       4	       0
2021_06_12	    2348	      26	       4	       0
2021_06_13	    2352	      26	       4	       0
