#
# COVID-19 Country file (official WHO count)
# Country = Syrian Arab Republic
# Latitude = 34.0
# Population = 18924.442
# Territory = 185180.0
# LEB = 72.7
# DPA = 92000
# DPA65 = 39560
# GDP = 1432.0
# GDP_PPP = 1867.0
# COVID-19 Mortality = 95.5
# First_Case = 2020_03_23
# Last_Case = 2021_06_13
# First_Death = 2020_03_30
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_08_16	    1593	      60	      78	       2
2020_08_17	    1671	      63	      78	       3
2020_08_18	    1750	      67	      79	       4
2020_08_19	    1828	      70	      78	       3
2020_08_20	    1907	      74	      79	       4
2020_08_21	    1985	      77	      78	       3
2020_08_22	    2064	      81	      79	       4
2020_08_23	    2143	      85	      79	       4
2020_08_24	    2212	      88	      69	       3
2020_08_25	    2281	      91	      69	       3
2020_08_26	    2350	      94	      69	       3
2020_08_27	    2420	      97	      70	       3
2020_08_28	    2489	     100	      69	       3
2020_08_29	    2558	     103	      69	       3
2020_08_30	    2628	     106	      70	       3
2020_08_31	    2696	     109	      68	       3
2020_09_01	    2764	     112	      68	       3
2020_09_02	    2832	     116	      68	       4
2020_09_03	    2900	     119	      68	       3
2020_09_04	    2968	     123	      68	       4
2020_09_05	    3036	     126	      68	       3
2020_09_06	    3104	     130	      68	       4
2020_09_07	    3161	     133	      57	       3
2020_09_08	    3218	     136	      57	       3
2020_09_09	    3276	     139	      58	       3
2020_09_10	    3333	     142	      57	       3
2020_09_11	    3391	     145	      58	       3
2020_09_12	    3448	     148	      57	       3
2020_09_13	    3506	     152	      58	       4
2020_09_14	    3543	     154	      37	       2
2020_09_15	    3580	     157	      37	       3
2020_09_16	    3617	     159	      37	       2
2020_09_17	    3654	     162	      37	       3
2020_09_18	    3691	     164	      37	       2
2020_09_19	    3728	     167	      37	       3
2020_09_20	    3765	     170	      37	       3
2020_09_21	    3804	     172	      39	       2
2020_09_22	    3843	     175	      39	       3
2020_09_23	    3882	     177	      39	       2
2020_09_24	    3921	     180	      39	       3
2020_09_25	    3960	     182	      39	       2
2020_09_26	    3999	     185	      39	       3
2020_09_27	    4038	     188	      39	       3
2020_09_28	    4079	     190	      41	       2
2020_09_29	    4121	     192	      42	       2
2020_09_30	    4162	     194	      41	       2
2020_10_01	    4204	     197	      42	       3
2020_10_02	    4245	     199	      41	       2
2020_10_03	    4287	     201	      42	       2
2020_10_04	    4329	     204	      42	       3
2020_10_05	    4378	     206	      49	       2
2020_10_06	    4427	     208	      49	       2
2020_10_07	    4476	     211	      49	       3
2020_10_08	    4525	     213	      49	       2
2020_10_09	    4574	     216	      49	       3
2020_10_10	    4623	     218	      49	       2
2020_10_11	    4673	     221	      50	       3
2020_10_12	    4738	     225	      65	       4
2020_10_13	    4804	     229	      66	       4
2020_10_14	    4870	     233	      66	       4
2020_10_15	    4936	     238	      66	       5
2020_10_16	    5002	     242	      66	       4
2020_10_17	    5068	     246	      66	       4
2020_10_18	    5134	     251	      66	       5
2020_10_19	    5180	     254	      46	       3
2020_10_20	    5227	     257	      47	       3
2020_10_21	    5274	     260	      47	       3
2020_10_22	    5320	     263	      46	       3
2020_10_23	    5367	     266	      47	       3
2020_10_24	    5414	     269	      47	       3
2020_10_25	    5461	     272	      47	       3
2020_10_26	    5499	     274	      38	       2
2020_10_27	    5537	     276	      38	       2
2020_10_28	    5575	     278	      38	       2
2020_10_29	    5613	     281	      38	       3
2020_10_30	    5651	     283	      38	       2
2020_10_31	    5689	     285	      38	       2
2020_11_01	    5728	     288	      39	       3
2020_11_02	    5787	     291	      59	       3
2020_11_03	    5847	     295	      60	       4
2020_11_04	    5907	     298	      60	       3
2020_11_05	    5967	     302	      60	       4
2020_11_06	    6027	     305	      60	       3
2020_11_07	    6087	     309	      60	       4
2020_11_08	    6147	     313	      60	       4
2020_11_09	    6213	     317	      66	       4
2020_11_10	    6280	     321	      67	       4
2020_11_11	    6346	     325	      66	       4
2020_11_12	    6413	     329	      67	       4
2020_11_13	    6479	     333	      66	       4
2020_11_14	    6546	     337	      67	       4
2020_11_15	    6613	     341	      67	       4
2020_11_16	    6690	     345	      77	       4
2020_11_17	    6767	     349	      77	       4
2020_11_18	    6844	     354	      77	       5
2020_11_19	    6922	     358	      78	       4
2020_11_20	    6999	     363	      77	       5
2020_11_21	    7076	     367	      77	       4
2020_11_22	    7154	     372	      78	       5
2020_11_23	    7234	     377	      80	       5
2020_11_24	    7314	     382	      80	       5
2020_11_25	    7394	     387	      80	       5
2020_11_26	    7474	     393	      80	       6
2020_11_27	    7554	     398	      80	       5
2020_11_28	    7634	     403	      80	       5
2020_11_29	    7715	     409	      81	       6
2020_11_30	    7801	     413	      86	       4
2020_12_01	    7887	     418	      86	       5
2020_12_02	    7974	     423	      87	       5
2020_12_03	    8060	     427	      86	       4
2020_12_04	    8147	     432	      87	       5
2020_12_05	    8233	     437	      86	       5
2020_12_06	    8320	     442	      87	       5
2020_12_07	    8423	     451	     103	       9
2020_12_08	    8526	     460	     103	       9
2020_12_09	    8629	     469	     103	       9
2020_12_10	    8732	     478	     103	       9
2020_12_11	    8835	     487	     103	       9
2020_12_12	    8938	     496	     103	       9
2020_12_13	    9041	     506	     103	      10
2020_12_14	    9185	     519	     144	      13
2020_12_15	    9329	     533	     144	      14
2020_12_16	    9473	     546	     144	      13
2020_12_17	    9617	     560	     144	      14
2020_12_18	    9761	     573	     144	      13
2020_12_19	    9905	     587	     144	      14
2020_12_20	   10050	     601	     145	      14
2020_12_21	   10176	     610	     126	       9
2020_12_22	   10302	     620	     126	      10
2020_12_23	   10428	     630	     126	      10
2020_12_24	   10554	     639	     126	       9
2020_12_25	   10680	     649	     126	      10
2020_12_26	   10806	     659	     126	      10
2020_12_27	   10932	     669	     126	      10
2020_12_28	   11029	     676	      97	       7
2020_12_29	   11127	     684	      98	       8
2020_12_30	   11225	     692	      98	       8
2020_12_31	   11322	     699	      97	       7
2021_01_01	   11420	     707	      98	       8
2021_01_02	   11518	     715	      98	       8
2021_01_03	   11616	     723	      98	       8
2021_01_04	   11710	     729	      94	       6
2021_01_05	   11804	     735	      94	       6
2021_01_06	   11898	     742	      94	       7
2021_01_07	   11992	     748	      94	       6
2021_01_08	   12086	     755	      94	       7
2021_01_09	   12180	     761	      94	       6
2021_01_10	   12274	     768	      94	       7
2021_01_11	   12369	     776	      95	       8
2021_01_12	   12464	     784	      95	       8
2021_01_13	   12560	     792	      96	       8
2021_01_14	   12655	     800	      95	       8
2021_01_15	   12751	     808	      96	       8
2021_01_16	   12846	     816	      95	       8
2021_01_17	   12942	     824	      96	       8
2021_01_18	   13029	     831	      87	       7
2021_01_19	   13117	     839	      88	       8
2021_01_20	   13205	     847	      88	       8
2021_01_21	   13293	     855	      88	       8
2021_01_22	   13381	     863	      88	       8
2021_01_23	   13469	     871	      88	       8
2021_01_24	   13557	     879	      88	       8
2021_01_25	   13620	     884	      63	       5
2021_01_26	   13683	     889	      63	       5
2021_01_27	   13746	     894	      63	       5
2021_01_28	   13809	     900	      63	       6
2021_01_29	   13872	     905	      63	       5
2021_01_30	   13935	     910	      63	       5
2021_01_31	   13998	     916	      63	       6
2021_02_01	   14056	     920	      58	       4
2021_02_02	   14115	     924	      59	       4
2021_02_03	   14173	     929	      58	       5
2021_02_04	   14232	     933	      59	       4
2021_02_05	   14290	     938	      58	       5
2021_02_06	   14349	     942	      59	       4
2021_02_07	   14408	     947	      59	       5
2021_02_08	   14466	     951	      58	       4
2021_02_09	   14525	     955	      59	       4
2021_02_10	   14584	     959	      59	       4
2021_02_11	   14643	     963	      59	       4
2021_02_12	   14702	     967	      59	       4
2021_02_13	   14761	     971	      59	       4
2021_02_14	   14820	     975	      59	       4
2021_02_15	   14866	     978	      46	       3
2021_02_16	   14912	     981	      46	       3
2021_02_17	   14958	     984	      46	       3
2021_02_18	   15004	     987	      46	       3
2021_02_19	   15050	     990	      46	       3
2021_02_20	   15096	     993	      46	       3
2021_02_21	   15143	     996	      47	       3
2021_02_22	   15198	     999	      55	       3
2021_02_23	   15254	    1003	      56	       4
2021_02_24	   15310	    1007	      56	       4
2021_02_25	   15365	    1011	      55	       4
2021_02_26	   15421	    1015	      56	       4
2021_02_27	   15477	    1019	      56	       4
2021_02_28	   15533	    1023	      56	       4
2021_03_01	   15589	    1028	      56	       5
2021_03_02	   15645	    1033	      56	       5
2021_03_03	   15701	    1038	      56	       5
2021_03_04	   15757	    1043	      56	       5
2021_03_05	   15813	    1048	      56	       5
2021_03_06	   15869	    1053	      56	       5
2021_03_07	   15925	    1058	      56	       5
2021_03_08	   15993	    1063	      68	       5
2021_03_09	   16061	    1068	      68	       5
2021_03_10	   16129	    1073	      68	       5
2021_03_11	   16197	    1078	      68	       5
2021_03_12	   16265	    1083	      68	       5
2021_03_13	   16333	    1088	      68	       5
2021_03_14	   16401	    1094	      68	       6
2021_03_15	   16520	    1102	     119	       8
2021_03_16	   16640	    1110	     120	       8
2021_03_17	   16760	    1119	     120	       9
2021_03_18	   16880	    1127	     120	       8
2021_03_19	   17000	    1136	     120	       9
2021_03_20	   17120	    1144	     120	       8
2021_03_21	   17240	    1153	     120	       9
2021_03_22	   17399	    1163	     159	      10
2021_03_23	   17558	    1174	     159	      11
2021_03_24	   17718	    1184	     160	      10
2021_03_25	   17877	    1195	     159	      11
2021_03_26	   18037	    1205	     160	      10
2021_03_27	   18196	    1216	     159	      11
2021_03_28	   18356	    1227	     160	      11
2021_03_29	   18488	    1237	     132	      10
2021_03_30	   18621	    1247	     133	      10
2021_03_31	   18753	    1257	     132	      10
2021_04_01	   18886	    1268	     133	      11
2021_04_02	   19018	    1278	     132	      10
2021_04_03	   19151	    1288	     133	      10
2021_04_04	   19284	    1299	     133	      11
2021_04_05	   19403	    1308	     119	       9
2021_04_06	   19522	    1318	     119	      10
2021_04_07	   19641	    1328	     119	      10
2021_04_08	   19760	    1338	     119	      10
2021_04_09	   19879	    1348	     119	      10
2021_04_10	   19998	    1358	     119	      10
2021_04_11	   20118	    1368	     120	      10
2021_04_12	   20244	    1377	     126	       9
2021_04_13	   20371	    1387	     127	      10
2021_04_14	   20497	    1397	     126	      10
2021_04_15	   20624	    1407	     127	      10
2021_04_16	   20750	    1417	     126	      10
2021_04_17	   20877	    1427	     127	      10
2021_04_18	   21004	    1437	     127	      10
2021_04_19	   21146	    1449	     142	      12
2021_04_20	   21288	    1462	     142	      13
2021_04_21	   21430	    1475	     142	      13
2021_04_22	   21572	    1487	     142	      12
2021_04_23	   21714	    1500	     142	      13
2021_04_24	   21856	    1513	     142	      13
2021_04_25	   21999	    1526	     143	      13
2021_04_26	   22116	    1536	     117	      10
2021_04_27	   22233	    1546	     117	      10
2021_04_28	   22350	    1556	     117	      10
2021_04_29	   22467	    1567	     117	      11
2021_04_30	   22584	    1577	     117	      10
2021_05_01	   22701	    1587	     117	      10
2021_05_02	   22818	    1598	     117	      11
2021_05_03	   22889	    1605	      71	       7
2021_05_04	   22961	    1612	      72	       7
2021_05_05	   23032	    1619	      71	       7
2021_05_06	   23104	    1626	      72	       7
2021_05_07	   23175	    1633	      71	       7
2021_05_08	   23247	    1640	      72	       7
2021_05_09	   23319	    1648	      72	       8
2021_05_10	   23372	    1654	      53	       6
2021_05_11	   23425	    1660	      53	       6
2021_05_12	   23479	    1667	      54	       7
2021_05_13	   23532	    1673	      53	       6
2021_05_14	   23586	    1680	      54	       7
2021_05_15	   23639	    1686	      53	       6
2021_05_16	   23693	    1693	      54	       7
2021_05_17	   23744	    1698	      51	       5
2021_05_18	   23795	    1703	      51	       5
2021_05_19	   23846	    1708	      51	       5
2021_05_20	   23898	    1713	      52	       5
2021_05_21	   23949	    1718	      51	       5
2021_05_22	   24000	    1723	      51	       5
2021_05_23	   24052	    1729	      52	       6
2021_05_24	   24107	    1733	      55	       4
2021_05_25	   24162	    1738	      55	       5
2021_05_26	   24218	    1743	      56	       5
2021_05_27	   24273	    1748	      55	       5
2021_05_28	   24329	    1753	      56	       5
2021_05_29	   24384	    1758	      55	       5
2021_05_30	   24440	    1763	      56	       5
2021_05_31	   24468	    1766	      28	       3
2021_06_01	   24496	    1770	      28	       4
2021_06_02	   24525	    1774	      29	       4
2021_06_03	   24553	    1778	      28	       4
2021_06_04	   24582	    1782	      29	       4
2021_06_05	   24610	    1786	      28	       4
2021_06_06	   24639	    1790	      29	       4
2021_06_07	   24660	    1792	      21	       2
2021_06_08	   24681	    1795	      21	       3
2021_06_09	   24703	    1797	      22	       2
2021_06_10	   24724	    1800	      21	       3
2021_06_11	   24746	    1802	      22	       2
2021_06_12	   24767	    1805	      21	       3
2021_06_13	   24789	    1808	      22	       3
