#
# COVID-19 Country file (official WHO count)
# Country = Barbados
# Latitude = 13.0
# Population = 287.568
# Territory = 431.0
# LEB = 79.2
# DPA = 3000
# DPA65 = 2190
# GDP = 17504.0
# GDP_PPP = 18473.0
# COVID-19 Mortality = 163.4
# First_Case = 2020_03_19
# Last_Case = 2021_06_13
# First_Death = 2020_04_07
# Last_Death = 2021_05_23
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Oxford/AstraZeneca
# Vaccine start = 2021_02_15
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_06_12	      96	       7	       0	       0
2020_06_13	      96	       7	       0	       0
2020_06_14	      96	       7	       0	       0
2020_06_15	      96	       7	       0	       0
2020_06_16	      97	       7	       1	       0
2020_06_17	      97	       7	       0	       0
2020_06_18	      97	       7	       0	       0
2020_06_19	      97	       7	       0	       0
2020_06_20	      97	       7	       0	       0
2020_06_21	      97	       7	       0	       0
2020_06_22	      97	       7	       0	       0
2020_06_23	      97	       7	       0	       0
2020_06_24	      97	       7	       0	       0
2020_06_25	      97	       7	       0	       0
2020_06_26	      97	       7	       0	       0
2020_06_27	      97	       7	       0	       0
2020_06_28	      97	       7	       0	       0
2020_06_29	      97	       7	       0	       0
2020_06_30	      97	       7	       0	       0
2020_07_01	      97	       7	       0	       0
2020_07_02	      97	       7	       0	       0
2020_07_03	      97	       7	       0	       0
2020_07_04	      97	       7	       0	       0
2020_07_05	      97	       7	       0	       0
2020_07_06	      97	       7	       0	       0
2020_07_07	      98	       7	       1	       0
2020_07_08	      98	       7	       0	       0
2020_07_09	      98	       7	       0	       0
2020_07_10	      98	       7	       0	       0
2020_07_11	      98	       7	       0	       0
2020_07_12	      98	       7	       0	       0
2020_07_13	     103	       7	       5	       0
2020_07_14	     103	       7	       0	       0
2020_07_15	     103	       7	       0	       0
2020_07_16	     103	       7	       0	       0
2020_07_17	     104	       7	       1	       0
2020_07_18	     104	       7	       0	       0
2020_07_19	     104	       7	       0	       0
2020_07_20	     105	       7	       1	       0
2020_07_21	     105	       7	       0	       0
2020_07_22	     106	       7	       1	       0
2020_07_23	     106	       7	       0	       0
2020_07_24	     106	       7	       0	       0
2020_07_25	     106	       7	       0	       0
2020_07_26	     106	       7	       0	       0
2020_07_27	     108	       7	       2	       0
2020_07_28	     110	       7	       2	       0
2020_07_29	     110	       7	       0	       0
2020_07_30	     110	       7	       0	       0
2020_07_31	     110	       7	       0	       0
2020_08_01	     110	       7	       0	       0
2020_08_02	     110	       7	       0	       0
2020_08_03	     122	       7	      12	       0
2020_08_04	     132	       7	      10	       0
2020_08_05	     132	       7	       0	       0
2020_08_06	     133	       7	       1	       0
2020_08_07	     133	       7	       0	       0
2020_08_08	     133	       7	       0	       0
2020_08_09	     138	       7	       5	       0
2020_08_10	     142	       7	       4	       0
2020_08_11	     142	       7	       0	       0
2020_08_12	     143	       7	       1	       0
2020_08_13	     143	       7	       0	       0
2020_08_14	     144	       7	       1	       0
2020_08_15	     144	       7	       0	       0
2020_08_16	     148	       7	       4	       0
2020_08_17	     149	       7	       1	       0
2020_08_18	     150	       7	       1	       0
2020_08_19	     151	       7	       1	       0
2020_08_20	     153	       7	       2	       0
2020_08_21	     154	       7	       1	       0
2020_08_22	     155	       7	       1	       0
2020_08_23	     157	       7	       2	       0
2020_08_24	     158	       7	       1	       0
2020_08_25	     159	       7	       1	       0
2020_08_26	     160	       7	       1	       0
2020_08_27	     162	       7	       2	       0
2020_08_28	     163	       7	       1	       0
2020_08_29	     164	       7	       1	       0
2020_08_30	     166	       7	       2	       0
2020_08_31	     167	       7	       1	       0
2020_09_01	     169	       7	       2	       0
2020_09_02	     171	       7	       2	       0
2020_09_03	     172	       7	       1	       0
2020_09_04	     174	       7	       2	       0
2020_09_05	     176	       7	       2	       0
2020_09_06	     178	       7	       2	       0
2020_09_07	     178	       7	       0	       0
2020_09_08	     178	       7	       0	       0
2020_09_09	     178	       7	       0	       0
2020_09_10	     179	       7	       1	       0
2020_09_11	     179	       7	       0	       0
2020_09_12	     179	       7	       0	       0
2020_09_13	     180	       7	       1	       0
2020_09_14	     180	       7	       0	       0
2020_09_15	     181	       7	       1	       0
2020_09_16	     182	       7	       1	       0
2020_09_17	     182	       7	       0	       0
2020_09_18	     183	       7	       1	       0
2020_09_19	     184	       7	       1	       0
2020_09_20	     185	       7	       1	       0
2020_09_21	     185	       7	       0	       0
2020_09_22	     186	       7	       1	       0
2020_09_23	     187	       7	       1	       0
2020_09_24	     187	       7	       0	       0
2020_09_25	     188	       7	       1	       0
2020_09_26	     189	       7	       1	       0
2020_09_27	     190	       7	       1	       0
2020_09_28	     190	       7	       0	       0
2020_09_29	     191	       7	       1	       0
2020_09_30	     192	       7	       1	       0
2020_10_01	     193	       7	       1	       0
2020_10_02	     194	       7	       1	       0
2020_10_03	     195	       7	       1	       0
2020_10_04	     196	       7	       1	       0
2020_10_05	     197	       7	       1	       0
2020_10_06	     198	       7	       1	       0
2020_10_07	     199	       7	       1	       0
2020_10_08	     201	       7	       2	       0
2020_10_09	     202	       7	       1	       0
2020_10_10	     203	       7	       1	       0
2020_10_11	     205	       7	       2	       0
2020_10_12	     207	       7	       2	       0
2020_10_13	     209	       7	       2	       0
2020_10_14	     212	       7	       3	       0
2020_10_15	     214	       7	       2	       0
2020_10_16	     217	       7	       3	       0
2020_10_17	     219	       7	       2	       0
2020_10_18	     222	       7	       3	       0
2020_10_19	     223	       7	       1	       0
2020_10_20	     225	       7	       2	       0
2020_10_21	     226	       7	       1	       0
2020_10_22	     228	       7	       2	       0
2020_10_23	     229	       7	       1	       0
2020_10_24	     231	       7	       2	       0
2020_10_25	     233	       7	       2	       0
2020_10_26	     233	       7	       0	       0
2020_10_27	     233	       7	       0	       0
2020_10_28	     234	       7	       1	       0
2020_10_29	     234	       7	       0	       0
2020_10_30	     235	       7	       1	       0
2020_10_31	     235	       7	       0	       0
2020_11_01	     236	       7	       1	       0
2020_11_02	     236	       7	       0	       0
2020_11_03	     237	       7	       1	       0
2020_11_04	     238	       7	       1	       0
2020_11_05	     239	       7	       1	       0
2020_11_06	     240	       7	       1	       0
2020_11_07	     241	       7	       1	       0
2020_11_08	     242	       7	       1	       0
2020_11_09	     243	       7	       1	       0
2020_11_10	     244	       7	       1	       0
2020_11_11	     245	       7	       1	       0
2020_11_12	     246	       7	       1	       0
2020_11_13	     247	       7	       1	       0
2020_11_14	     248	       7	       1	       0
2020_11_15	     249	       7	       1	       0
2020_11_16	     249	       7	       0	       0
2020_11_17	     250	       7	       1	       0
2020_11_18	     251	       7	       1	       0
2020_11_19	     252	       7	       1	       0
2020_11_20	     253	       7	       1	       0
2020_11_21	     254	       7	       1	       0
2020_11_22	     255	       7	       1	       0
2020_11_23	     257	       7	       2	       0
2020_11_24	     259	       7	       2	       0
2020_11_25	     261	       7	       2	       0
2020_11_26	     263	       7	       2	       0
2020_11_27	     265	       7	       2	       0
2020_11_28	     267	       7	       2	       0
2020_11_29	     270	       7	       3	       0
2020_11_30	     272	       7	       2	       0
2020_12_01	     274	       7	       2	       0
2020_12_02	     276	       7	       2	       0
2020_12_03	     278	       7	       2	       0
2020_12_04	     280	       7	       2	       0
2020_12_05	     282	       7	       2	       0
2020_12_06	     285	       7	       3	       0
2020_12_07	     286	       7	       1	       0
2020_12_08	     287	       7	       1	       0
2020_12_09	     288	       7	       1	       0
2020_12_10	     289	       7	       1	       0
2020_12_11	     290	       7	       1	       0
2020_12_12	     291	       7	       1	       0
2020_12_13	     292	       7	       1	       0
2020_12_14	     294	       7	       2	       0
2020_12_15	     296	       7	       2	       0
2020_12_16	     298	       7	       2	       0
2020_12_17	     300	       7	       2	       0
2020_12_18	     302	       7	       2	       0
2020_12_19	     304	       7	       2	       0
2020_12_20	     307	       7	       3	       0
2020_12_21	     312	       7	       5	       0
2020_12_22	     318	       7	       6	       0
2020_12_23	     324	       7	       6	       0
2020_12_24	     329	       7	       5	       0
2020_12_25	     335	       7	       6	       0
2020_12_26	     341	       7	       6	       0
2020_12_27	     347	       7	       6	       0
2020_12_28	     353	       7	       6	       0
2020_12_29	     360	       7	       7	       0
2020_12_30	     367	       7	       7	       0
2020_12_31	     374	       7	       7	       0
2021_01_01	     381	       7	       7	       0
2021_01_02	     388	       7	       7	       0
2021_01_03	     395	       7	       7	       0
2021_01_04	     454	       7	      59	       0
2021_01_05	     513	       7	      59	       0
2021_01_06	     572	       7	      59	       0
2021_01_07	     631	       7	      59	       0
2021_01_08	     690	       7	      59	       0
2021_01_09	     749	       7	      59	       0
2021_01_10	     808	       7	      59	       0
2021_01_11	     840	       7	      32	       0
2021_01_12	     873	       7	      33	       0
2021_01_13	     905	       7	      32	       0
2021_01_14	     938	       7	      33	       0
2021_01_15	     970	       7	      32	       0
2021_01_16	    1003	       7	      33	       0
2021_01_17	    1036	       7	      33	       0
2021_01_18	    1065	       7	      29	       0
2021_01_19	    1095	       7	      30	       0
2021_01_20	    1124	       7	      29	       0
2021_01_21	    1154	       8	      30	       1
2021_01_22	    1183	       8	      29	       0
2021_01_23	    1213	       8	      30	       0
2021_01_24	    1243	       9	      30	       1
2021_01_25	    1279	       9	      36	       0
2021_01_26	    1315	       9	      36	       0
2021_01_27	    1352	      10	      37	       1
2021_01_28	    1388	      10	      36	       0
2021_01_29	    1425	      11	      37	       1
2021_01_30	    1461	      11	      36	       0
2021_01_31	    1498	      12	      37	       1
2021_02_01	    1523	      12	      25	       0
2021_02_02	    1548	      13	      25	       1
2021_02_03	    1574	      14	      26	       1
2021_02_04	    1599	      15	      25	       1
2021_02_05	    1625	      16	      26	       1
2021_02_06	    1650	      17	      25	       1
2021_02_07	    1676	      18	      26	       1
2021_02_08	    1714	      18	      38	       0
2021_02_09	    1753	      19	      39	       1
2021_02_10	    1792	      20	      39	       1
2021_02_11	    1830	      20	      38	       0
2021_02_12	    1869	      21	      39	       1
2021_02_13	    1908	      22	      39	       1
2021_02_14	    1947	      23	      39	       1
2021_02_15	    2051	      24	     104	       1
2021_02_16	    2155	      25	     104	       1
2021_02_17	    2259	      26	     104	       1
2021_02_18	    2364	      27	     105	       1
2021_02_19	    2468	      28	     104	       1
2021_02_20	    2572	      29	     104	       1
2021_02_21	    2677	      30	     105	       1
2021_02_22	    2722	      30	      45	       0
2021_02_23	    2767	      30	      45	       0
2021_02_24	    2812	      31	      45	       1
2021_02_25	    2858	      31	      46	       0
2021_02_26	    2903	      32	      45	       1
2021_02_27	    2948	      32	      45	       0
2021_02_28	    2994	      33	      46	       1
2021_03_01	    3025	      33	      31	       0
2021_03_02	    3057	      34	      32	       1
2021_03_03	    3089	      34	      32	       0
2021_03_04	    3121	      35	      32	       1
2021_03_05	    3153	      35	      32	       0
2021_03_06	    3185	      36	      32	       1
2021_03_07	    3217	      37	      32	       1
2021_03_08	    3241	      37	      24	       0
2021_03_09	    3266	      37	      25	       0
2021_03_10	    3291	      37	      25	       0
2021_03_11	    3316	      37	      25	       0
2021_03_12	    3341	      37	      25	       0
2021_03_13	    3366	      37	      25	       0
2021_03_14	    3391	      37	      25	       0
2021_03_15	    3408	      37	      17	       0
2021_03_16	    3425	      37	      17	       0
2021_03_17	    3442	      37	      17	       0
2021_03_18	    3460	      38	      18	       1
2021_03_19	    3477	      38	      17	       0
2021_03_20	    3494	      38	      17	       0
2021_03_21	    3512	      39	      18	       1
2021_03_22	    3525	      39	      13	       0
2021_03_23	    3538	      39	      13	       0
2021_03_24	    3551	      39	      13	       0
2021_03_25	    3564	      40	      13	       1
2021_03_26	    3577	      40	      13	       0
2021_03_27	    3590	      40	      13	       0
2021_03_28	    3603	      41	      13	       1
2021_03_29	    3611	      41	       8	       0
2021_03_30	    3620	      41	       9	       0
2021_03_31	    3629	      41	       9	       0
2021_04_01	    3638	      41	       9	       0
2021_04_02	    3647	      41	       9	       0
2021_04_03	    3656	      41	       9	       0
2021_04_04	    3665	      42	       9	       1
2021_04_05	    3671	      42	       6	       0
2021_04_06	    3677	      42	       6	       0
2021_04_07	    3683	      42	       6	       0
2021_04_08	    3689	      43	       6	       1
2021_04_09	    3695	      43	       6	       0
2021_04_10	    3701	      43	       6	       0
2021_04_11	    3708	      44	       7	       1
2021_04_12	    3717	      44	       9	       0
2021_04_13	    3726	      44	       9	       0
2021_04_14	    3735	      44	       9	       0
2021_04_15	    3745	      44	      10	       0
2021_04_16	    3754	      44	       9	       0
2021_04_17	    3763	      44	       9	       0
2021_04_18	    3773	      44	      10	       0
2021_04_19	    3779	      44	       6	       0
2021_04_20	    3786	      44	       7	       0
2021_04_21	    3793	      44	       7	       0
2021_04_22	    3799	      44	       6	       0
2021_04_23	    3806	      44	       7	       0
2021_04_24	    3813	      44	       7	       0
2021_04_25	    3820	      44	       7	       0
2021_04_26	    3826	      44	       6	       0
2021_04_27	    3832	      44	       6	       0
2021_04_28	    3838	      44	       6	       0
2021_04_29	    3844	      44	       6	       0
2021_04_30	    3850	      44	       6	       0
2021_05_01	    3856	      44	       6	       0
2021_05_02	    3863	      44	       7	       0
2021_05_03	    3872	      44	       9	       0
2021_05_04	    3882	      44	      10	       0
2021_05_05	    3892	      44	      10	       0
2021_05_06	    3901	      44	       9	       0
2021_05_07	    3911	      44	      10	       0
2021_05_08	    3921	      44	      10	       0
2021_05_09	    3931	      45	      10	       1
2021_05_10	    3935	      45	       4	       0
2021_05_11	    3939	      45	       4	       0
2021_05_12	    3943	      45	       4	       0
2021_05_13	    3948	      45	       5	       0
2021_05_14	    3952	      45	       4	       0
2021_05_15	    3956	      45	       4	       0
2021_05_16	    3961	      46	       5	       1
2021_05_17	    3964	      46	       3	       0
2021_05_18	    3967	      46	       3	       0
2021_05_19	    3971	      46	       4	       0
2021_05_20	    3974	      46	       3	       0
2021_05_21	    3978	      46	       4	       0
2021_05_22	    3981	      46	       3	       0
2021_05_23	    3985	      47	       4	       1
2021_05_24	    3988	      47	       3	       0
2021_05_25	    3991	      47	       3	       0
2021_05_26	    3995	      47	       4	       0
2021_05_27	    3998	      47	       3	       0
2021_05_28	    4002	      47	       4	       0
2021_05_29	    4005	      47	       3	       0
2021_05_30	    4009	      47	       4	       0
2021_05_31	    4011	      47	       2	       0
2021_06_01	    4014	      47	       3	       0
2021_06_02	    4017	      47	       3	       0
2021_06_03	    4020	      47	       3	       0
2021_06_04	    4023	      47	       3	       0
2021_06_05	    4026	      47	       3	       0
2021_06_06	    4029	      47	       3	       0
2021_06_07	    4029	      47	       0	       0
2021_06_08	    4030	      47	       1	       0
2021_06_09	    4030	      47	       0	       0
2021_06_10	    4031	      47	       1	       0
2021_06_11	    4031	      47	       0	       0
2021_06_12	    4032	      47	       1	       0
2021_06_13	    4033	      47	       1	       0
