#
# COVID-19 Country file (official WHO count)
# Country = Eritrea
# Latitude = 15.0
# Population = 5432.216
# Territory = 117600.0
# LEB = 66.3
# DPA = 25000
# DPA65 = 10500
# GDP = 745.0
# GDP_PPP = 1252.0
# COVID-19 Mortality = 2.9
# First_Case = 2020_03_22
# Last_Case = 2021_06_13
# First_Death = 2020_12_27
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_07_27	     263	       0	       2	       0
2020_07_28	     265	       0	       2	       0
2020_07_29	     265	       0	       0	       0
2020_07_30	     265	       0	       0	       0
2020_07_31	     279	       0	      14	       0
2020_08_01	     279	       0	       0	       0
2020_08_02	     279	       0	       0	       0
2020_08_03	     279	       0	       0	       0
2020_08_04	     282	       0	       3	       0
2020_08_05	     282	       0	       0	       0
2020_08_06	     282	       0	       0	       0
2020_08_07	     282	       0	       0	       0
2020_08_08	     285	       0	       3	       0
2020_08_09	     285	       0	       0	       0
2020_08_10	     285	       0	       0	       0
2020_08_11	     285	       0	       0	       0
2020_08_12	     285	       0	       0	       0
2020_08_13	     285	       0	       0	       0
2020_08_14	     285	       0	       0	       0
2020_08_15	     285	       0	       0	       0
2020_08_16	     285	       0	       0	       0
2020_08_17	     288	       0	       3	       0
2020_08_18	     291	       0	       3	       0
2020_08_19	     294	       0	       3	       0
2020_08_20	     297	       0	       3	       0
2020_08_21	     300	       0	       3	       0
2020_08_22	     303	       0	       3	       0
2020_08_23	     306	       0	       3	       0
2020_08_24	     307	       0	       1	       0
2020_08_25	     309	       0	       2	       0
2020_08_26	     311	       0	       2	       0
2020_08_27	     312	       0	       1	       0
2020_08_28	     314	       0	       2	       0
2020_08_29	     316	       0	       2	       0
2020_08_30	     318	       0	       2	       0
2020_08_31	     319	       0	       1	       0
2020_09_01	     321	       0	       2	       0
2020_09_02	     323	       0	       2	       0
2020_09_03	     324	       0	       1	       0
2020_09_04	     326	       0	       2	       0
2020_09_05	     328	       0	       2	       0
2020_09_06	     330	       0	       2	       0
2020_09_07	     334	       0	       4	       0
2020_09_08	     338	       0	       4	       0
2020_09_09	     343	       0	       5	       0
2020_09_10	     347	       0	       4	       0
2020_09_11	     352	       0	       5	       0
2020_09_12	     356	       0	       4	       0
2020_09_13	     361	       0	       5	       0
2020_09_14	     361	       0	       0	       0
2020_09_15	     361	       0	       0	       0
2020_09_16	     362	       0	       1	       0
2020_09_17	     362	       0	       0	       0
2020_09_18	     363	       0	       1	       0
2020_09_19	     363	       0	       0	       0
2020_09_20	     364	       0	       1	       0
2020_09_21	     365	       0	       1	       0
2020_09_22	     367	       0	       2	       0
2020_09_23	     368	       0	       1	       0
2020_09_24	     370	       0	       2	       0
2020_09_25	     371	       0	       1	       0
2020_09_26	     373	       0	       2	       0
2020_09_27	     375	       0	       2	       0
2020_09_28	     378	       0	       3	       0
2020_09_29	     381	       0	       3	       0
2020_09_30	     384	       0	       3	       0
2020_10_01	     388	       0	       4	       0
2020_10_02	     391	       0	       3	       0
2020_10_03	     394	       0	       3	       0
2020_10_04	     398	       0	       4	       0
2020_10_05	     400	       0	       2	       0
2020_10_06	     402	       0	       2	       0
2020_10_07	     404	       0	       2	       0
2020_10_08	     407	       0	       3	       0
2020_10_09	     409	       0	       2	       0
2020_10_10	     411	       0	       2	       0
2020_10_11	     414	       0	       3	       0
2020_10_12	     415	       0	       1	       0
2020_10_13	     417	       0	       2	       0
2020_10_14	     418	       0	       1	       0
2020_10_15	     420	       0	       2	       0
2020_10_16	     421	       0	       1	       0
2020_10_17	     423	       0	       2	       0
2020_10_18	     425	       0	       2	       0
2020_10_19	     430	       0	       5	       0
2020_10_20	     435	       0	       5	       0
2020_10_21	     440	       0	       5	       0
2020_10_22	     445	       0	       5	       0
2020_10_23	     450	       0	       5	       0
2020_10_24	     455	       0	       5	       0
2020_10_25	     461	       0	       6	       0
2020_10_26	     461	       0	       0	       0
2020_10_27	     461	       0	       0	       0
2020_10_28	     461	       0	       0	       0
2020_10_29	     462	       0	       1	       0
2020_10_30	     462	       0	       0	       0
2020_10_31	     462	       0	       0	       0
2020_11_01	     463	       0	       1	       0
2020_11_02	     467	       0	       4	       0
2020_11_03	     471	       0	       4	       0
2020_11_04	     475	       0	       4	       0
2020_11_05	     479	       0	       4	       0
2020_11_06	     483	       0	       4	       0
2020_11_07	     487	       0	       4	       0
2020_11_08	     491	       0	       4	       0
2020_11_09	     491	       0	       0	       0
2020_11_10	     491	       0	       0	       0
2020_11_11	     491	       0	       0	       0
2020_11_12	     492	       0	       1	       0
2020_11_13	     492	       0	       0	       0
2020_11_14	     492	       0	       0	       0
2020_11_15	     493	       0	       1	       0
2020_11_16	     501	       0	       8	       0
2020_11_17	     509	       0	       8	       0
2020_11_18	     517	       0	       8	       0
2020_11_19	     526	       0	       9	       0
2020_11_20	     534	       0	       8	       0
2020_11_21	     542	       0	       8	       0
2020_11_22	     551	       0	       9	       0
2020_11_23	     554	       0	       3	       0
2020_11_24	     558	       0	       4	       0
2020_11_25	     562	       0	       4	       0
2020_11_26	     565	       0	       3	       0
2020_11_27	     569	       0	       4	       0
2020_11_28	     573	       0	       4	       0
2020_11_29	     577	       0	       4	       0
2020_11_30	     584	       0	       7	       0
2020_12_01	     592	       0	       8	       0
2020_12_02	     600	       0	       8	       0
2020_12_03	     608	       0	       8	       0
2020_12_04	     616	       0	       8	       0
2020_12_05	     624	       0	       8	       0
2020_12_06	     632	       0	       8	       0
2020_12_07	     635	       0	       3	       0
2020_12_08	     638	       0	       3	       0
2020_12_09	     642	       0	       4	       0
2020_12_10	     645	       0	       3	       0
2020_12_11	     649	       0	       4	       0
2020_12_12	     652	       0	       3	       0
2020_12_13	     656	       0	       4	       0
2020_12_14	     670	       0	      14	       0
2020_12_15	     684	       0	      14	       0
2020_12_16	     698	       0	      14	       0
2020_12_17	     712	       0	      14	       0
2020_12_18	     726	       0	      14	       0
2020_12_19	     740	       0	      14	       0
2020_12_20	     754	       0	      14	       0
2020_12_21	     788	       0	      34	       0
2020_12_22	     822	       0	      34	       0
2020_12_23	     856	       0	      34	       0
2020_12_24	     890	       0	      34	       0
2020_12_25	     924	       0	      34	       0
2020_12_26	     958	       0	      34	       0
2020_12_27	     992	       1	      34	       1
2020_12_28	    1038	       1	      46	       0
2020_12_29	    1085	       1	      47	       0
2020_12_30	    1132	       1	      47	       0
2020_12_31	    1179	       2	      47	       1
2021_01_01	    1226	       2	      47	       0
2021_01_02	    1273	       2	      47	       0
2021_01_03	    1320	       3	      47	       1
2021_01_04	    1353	       3	      33	       0
2021_01_05	    1387	       3	      34	       0
2021_01_06	    1421	       4	      34	       1
2021_01_07	    1454	       4	      33	       0
2021_01_08	    1488	       5	      34	       1
2021_01_09	    1522	       5	      34	       0
2021_01_10	    1556	       6	      34	       1
2021_01_11	    1601	       6	      45	       0
2021_01_12	    1647	       6	      46	       0
2021_01_13	    1693	       6	      46	       0
2021_01_14	    1739	       6	      46	       0
2021_01_15	    1785	       6	      46	       0
2021_01_16	    1831	       6	      46	       0
2021_01_17	    1877	       6	      46	       0
2021_01_18	    1886	       6	       9	       0
2021_01_19	    1895	       6	       9	       0
2021_01_20	    1904	       6	       9	       0
2021_01_21	    1913	       6	       9	       0
2021_01_22	    1922	       6	       9	       0
2021_01_23	    1931	       6	       9	       0
2021_01_24	    1940	       6	       9	       0
2021_01_25	    1967	       6	      27	       0
2021_01_26	    1995	       6	      28	       0
2021_01_27	    2023	       6	      28	       0
2021_01_28	    2051	       6	      28	       0
2021_01_29	    2079	       6	      28	       0
2021_01_30	    2107	       6	      28	       0
2021_01_31	    2135	       7	      28	       1
2021_02_01	    2162	       7	      27	       0
2021_02_02	    2189	       7	      27	       0
2021_02_03	    2216	       7	      27	       0
2021_02_04	    2244	       7	      28	       0
2021_02_05	    2271	       7	      27	       0
2021_02_06	    2298	       7	      27	       0
2021_02_07	    2326	       7	      28	       0
2021_02_08	    2340	       7	      14	       0
2021_02_09	    2355	       7	      15	       0
2021_02_10	    2370	       7	      15	       0
2021_02_11	    2384	       7	      14	       0
2021_02_12	    2399	       7	      15	       0
2021_02_13	    2414	       7	      15	       0
2021_02_14	    2429	       7	      15	       0
2021_02_15	    2465	       7	      36	       0
2021_02_16	    2502	       7	      37	       0
2021_02_17	    2538	       7	      36	       0
2021_02_18	    2575	       7	      37	       0
2021_02_19	    2611	       7	      36	       0
2021_02_20	    2648	       7	      37	       0
2021_02_21	    2685	       7	      37	       0
2021_02_22	    2708	       7	      23	       0
2021_02_23	    2731	       7	      23	       0
2021_02_24	    2754	       7	      23	       0
2021_02_25	    2777	       7	      23	       0
2021_02_26	    2800	       7	      23	       0
2021_02_27	    2823	       7	      23	       0
2021_02_28	    2847	       7	      24	       0
2021_03_01	    2860	       7	      13	       0
2021_03_02	    2874	       7	      14	       0
2021_03_03	    2888	       7	      14	       0
2021_03_04	    2902	       7	      14	       0
2021_03_05	    2916	       7	      14	       0
2021_03_06	    2930	       7	      14	       0
2021_03_07	    2944	       7	      14	       0
2021_03_08	    2957	       7	      13	       0
2021_03_09	    2970	       7	      13	       0
2021_03_10	    2984	       7	      14	       0
2021_03_11	    2997	       7	      13	       0
2021_03_12	    3011	       7	      14	       0
2021_03_13	    3024	       7	      13	       0
2021_03_14	    3038	       7	      14	       0
2021_03_15	    3049	       7	      11	       0
2021_03_16	    3060	       7	      11	       0
2021_03_17	    3072	       7	      12	       0
2021_03_18	    3083	       7	      11	       0
2021_03_19	    3095	       7	      12	       0
2021_03_20	    3106	       7	      11	       0
2021_03_21	    3118	       7	      12	       0
2021_03_22	    3130	       7	      12	       0
2021_03_23	    3143	       7	      13	       0
2021_03_24	    3156	       7	      13	       0
2021_03_25	    3169	       8	      13	       1
2021_03_26	    3182	       8	      13	       0
2021_03_27	    3195	       8	      13	       0
2021_03_28	    3208	       9	      13	       1
2021_03_29	    3226	       9	      18	       0
2021_03_30	    3244	       9	      18	       0
2021_03_31	    3262	       9	      18	       0
2021_04_01	    3280	       9	      18	       0
2021_04_02	    3298	       9	      18	       0
2021_04_03	    3316	       9	      18	       0
2021_04_04	    3334	      10	      18	       1
2021_04_05	    3350	      10	      16	       0
2021_04_06	    3366	      10	      16	       0
2021_04_07	    3382	      10	      16	       0
2021_04_08	    3398	      10	      16	       0
2021_04_09	    3414	      10	      16	       0
2021_04_10	    3430	      10	      16	       0
2021_04_11	    3447	      10	      17	       0
2021_04_12	    3453	      10	       6	       0
2021_04_13	    3459	      10	       6	       0
2021_04_14	    3465	      10	       6	       0
2021_04_15	    3472	      10	       7	       0
2021_04_16	    3478	      10	       6	       0
2021_04_17	    3484	      10	       6	       0
2021_04_18	    3491	      10	       7	       0
2021_04_19	    3507	      10	      16	       0
2021_04_20	    3523	      10	      16	       0
2021_04_21	    3539	      10	      16	       0
2021_04_22	    3556	      10	      17	       0
2021_04_23	    3572	      10	      16	       0
2021_04_24	    3588	      10	      16	       0
2021_04_25	    3605	      10	      17	       0
2021_04_26	    3614	      10	       9	       0
2021_04_27	    3623	      10	       9	       0
2021_04_28	    3633	      10	      10	       0
2021_04_29	    3642	      10	       9	       0
2021_04_30	    3652	      10	      10	       0
2021_05_01	    3661	      10	       9	       0
2021_05_02	    3671	      10	      10	       0
2021_05_03	    3681	      10	      10	       0
2021_05_04	    3691	      10	      10	       0
2021_05_05	    3701	      10	      10	       0
2021_05_06	    3711	      11	      10	       1
2021_05_07	    3721	      11	      10	       0
2021_05_08	    3731	      11	      10	       0
2021_05_09	    3742	      12	      11	       1
2021_05_10	    3756	      12	      14	       0
2021_05_11	    3771	      12	      15	       0
2021_05_12	    3785	      12	      14	       0
2021_05_13	    3800	      12	      15	       0
2021_05_14	    3814	      12	      14	       0
2021_05_15	    3829	      12	      15	       0
2021_05_16	    3844	      12	      15	       0
2021_05_17	    3856	      12	      12	       0
2021_05_18	    3869	      12	      13	       0
2021_05_19	    3881	      12	      12	       0
2021_05_20	    3894	      13	      13	       1
2021_05_21	    3906	      13	      12	       0
2021_05_22	    3919	      13	      13	       0
2021_05_23	    3932	      14	      13	       1
2021_05_24	    3950	      14	      18	       0
2021_05_25	    3968	      14	      18	       0
2021_05_26	    3987	      14	      19	       0
2021_05_27	    4005	      14	      18	       0
2021_05_28	    4024	      14	      19	       0
2021_05_29	    4042	      14	      18	       0
2021_05_30	    4061	      14	      19	       0
2021_05_31	    4118	      14	      57	       0
2021_06_01	    4175	      14	      57	       0
2021_06_02	    4232	      14	      57	       0
2021_06_03	    4289	      14	      57	       0
2021_06_04	    4346	      14	      57	       0
2021_06_05	    4403	      14	      57	       0
2021_06_06	    4461	      14	      58	       0
2021_06_07	    4516	      14	      55	       0
2021_06_08	    4571	      14	      55	       0
2021_06_09	    4626	      14	      55	       0
2021_06_10	    4682	      15	      56	       1
2021_06_11	    4737	      15	      55	       0
2021_06_12	    4792	      15	      55	       0
2021_06_13	    4848	      16	      56	       1
