#
# COVID-19 Country file (official WHO count)
# Country = Kosovo
# Latitude = 42.0
# Population = 1810.463
# Territory = 10887.0
# LEB = -999.0
# DPA = -999
# DPA65 = -999
# GDP = 4287.0
# GDP_PPP = 11588.0
# COVID-19 Mortality = 1236.7
# First_Case = 2020_03_23
# Last_Case = 2021_06_13
# First_Death = 2020_03_23
# Last_Death = 2021_06_13
# Status as of 2021_06_13 = Community transmission
# Vaccine type = Unknown
# Vaccine start = NA
#
Date	Conf_Cases	Conf_Deaths	Daily_Cases	Daily_Deaths
2020_05_25	    1032	      29	       7	       0
2020_05_26	    1038	      30	       6	       1
2020_05_27	    1038	      30	       0	       0
2020_05_28	    1047	      30	       9	       0
2020_05_29	    1048	      30	       1	       0
2020_05_30	    1048	      30	       0	       0
2020_05_31	    1064	      30	      16	       0
2020_06_01	    1064	      30	       0	       0
2020_06_02	    1067	      30	       3	       0
2020_06_03	    1080	      30	      13	       0
2020_06_04	    1142	      30	      62	       0
2020_06_05	    1142	      30	       0	       0
2020_06_06	    1142	      30	       0	       0
2020_06_07	    1151	      30	       9	       0
2020_06_08	    1191	      30	      40	       0
2020_06_09	    1263	      31	      72	       1
2020_06_10	    1263	      31	       0	       0
2020_06_11	    1298	      31	      35	       0
2020_06_12	    1326	      31	      28	       0
2020_06_13	    1326	      31	       0	       0
2020_06_14	    1437	      32	     111	       1
2020_06_15	    1443	      23	       6	      -9
2020_06_16	    1572	      23	     129	       0
2020_06_17	    1713	      24	     141	       1
2020_06_18	    1790	      24	      77	       0
2020_06_19	    1873	      24	      83	       0
2020_06_20	    1955	      24	      82	       0
2020_06_21	    2030	      25	      75	       1
2020_06_22	    2126	      26	      96	       1
2020_06_23	    2173	      27	      47	       1
2020_06_24	    2225	      28	      52	       1
2020_06_25	    2320	      29	      95	       1
2020_06_26	    2389	      31	      69	       2
2020_06_27	    2451	      34	      62	       3
2020_06_28	    2547	      37	      96	       3
2020_06_29	    2634	      38	      87	       1
2020_06_30	    2756	      39	     122	       1
2020_07_01	    2835	      41	      79	       2
2020_07_02	    2948	      44	     113	       3
2020_07_03	    3021	      45	      73	       1
2020_07_04	    3135	      45	     114	       0
2020_07_05	    3313	      54	     178	       9
2020_07_06	    3465	      65	     152	      11
2020_07_07	    3660	      69	     195	       4
2020_07_08	    3843	      72	     183	       3
2020_07_09	    4057	      76	     214	       4
2020_07_10	    4264	      84	     207	       8
2020_07_11	    4469	      87	     205	       3
2020_07_12	    4672	      91	     203	       4
2020_07_13	    4888	      92	     216	       1
2020_07_14	    5075	      98	     187	       6
2020_07_15	    5075	      98	       0	       0
2020_07_16	    5194	     102	     119	       4
2020_07_17	    5329	     108	     135	       6
2020_07_18	    5410	     114	      81	       6
2020_07_19	    5574	     120	     164	       6
2020_07_20	    5692	     125	     118	       5
2020_07_21	    5834	     129	     142	       4
2020_07_22	    6002	     134	     168	       5
2020_07_23	    6142	     140	     140	       6
2020_07_24	    6424	     148	     282	       8
2020_07_25	    6637	     154	     213	       6
2020_07_26	    6637	     154	       0	       0
2020_07_27	    7094	     167	     457	      13
2020_07_28	    7370	     175	     276	       8
2020_07_29	    7609	     182	     239	       7
2020_07_30	    7803	     186	     194	       4
2020_07_31	    8061	     202	     258	      16
2020_08_01	    8287	     217	     226	      15
2020_08_02	    8511	     227	     224	      10
2020_08_03	    8756	     239	     245	      12
2020_08_04	    9006	     246	     250	       7
2020_08_05	    9231	     259	     225	      13
2020_08_06	    9449	     264	     218	       5
2020_08_07	    9645	     290	     196	      26
2020_08_08	    9826	     293	     181	       3
2020_08_09	   10016	     305	     190	      12
2020_08_10	   10204	     317	     188	      12
2020_08_11	   10376	     331	     172	      14
2020_08_12	   10547	     344	     171	      13
2020_08_13	   10752	     355	     205	      11
2020_08_14	   10945	     363	     193	       8
2020_08_15	   11087	     371	     142	       8
2020_08_16	   11232	     380	     145	       9
2020_08_17	   11383	     389	     151	       9
2020_08_18	   11535	     399	     152	      10
2020_08_19	   11687	     408	     152	       9
2020_08_20	   11838	     418	     151	      10
2020_08_21	   11990	     427	     152	       9
2020_08_22	   12142	     437	     152	      10
2020_08_23	   12294	     447	     152	      10
2020_08_24	   12419	     454	     125	       7
2020_08_25	   12544	     461	     125	       7
2020_08_26	   12670	     468	     126	       7
2020_08_27	   12795	     476	     125	       8
2020_08_28	   12921	     483	     126	       7
2020_08_29	   13046	     490	     125	       7
2020_08_30	   13172	     498	     126	       8
2020_08_31	   13288	     504	     116	       6
2020_09_01	   13404	     511	     116	       7
2020_09_02	   13520	     518	     116	       7
2020_09_03	   13636	     525	     116	       7
2020_09_04	   13752	     532	     116	       7
2020_09_05	   13868	     539	     116	       7
2020_09_06	   13984	     546	     116	       7
2020_09_07	   14061	     550	      77	       4
2020_09_08	   14138	     555	      77	       5
2020_09_09	   14215	     560	      77	       5
2020_09_10	   14292	     564	      77	       4
2020_09_11	   14369	     569	      77	       5
2020_09_12	   14446	     574	      77	       5
2020_09_13	   14523	     579	      77	       5
2020_09_14	   14585	     582	      62	       3
2020_09_15	   14647	     586	      62	       4
2020_09_16	   14709	     589	      62	       3
2020_09_17	   14772	     593	      63	       4
2020_09_18	   14834	     596	      62	       3
2020_09_19	   14896	     600	      62	       4
2020_09_20	   14959	     604	      63	       4
2020_09_21	   15019	     604	      60	       0
2020_09_22	   15079	     605	      60	       1
2020_09_23	   15140	     606	      61	       1
2020_09_24	   15200	     606	      60	       0
2020_09_25	   15261	     607	      61	       1
2020_09_26	   15321	     608	      60	       1
2020_09_27	   15382	     609	      61	       1
2020_09_28	   15429	     610	      47	       1
2020_09_29	   15477	     612	      48	       2
2020_09_30	   15524	     613	      47	       1
2020_10_01	   15572	     615	      48	       2
2020_10_02	   15619	     616	      47	       1
2020_10_03	   15667	     618	      48	       2
2020_10_04	   15715	     620	      48	       2
2020_10_05	   15768	     622	      53	       2
2020_10_06	   15821	     624	      53	       2
2020_10_07	   15874	     626	      53	       2
2020_10_08	   15927	     628	      53	       2
2020_10_09	   15980	     630	      53	       2
2020_10_10	   16033	     632	      53	       2
2020_10_11	   16087	     635	      54	       3
2020_10_12	   16195	     636	     108	       1
2020_10_13	   16304	     637	     109	       1
2020_10_14	   16413	     638	     109	       1
2020_10_15	   16521	     639	     108	       1
2020_10_16	   16630	     640	     109	       1
2020_10_17	   16739	     641	     109	       1
2020_10_18	   16848	     643	     109	       2
2020_10_19	   17027	     644	     179	       1
2020_10_20	   17207	     646	     180	       2
2020_10_21	   17386	     648	     179	       2
2020_10_22	   17566	     650	     180	       2
2020_10_23	   17745	     652	     179	       2
2020_10_24	   17925	     654	     180	       2
2020_10_25	   18105	     656	     180	       2
2020_10_26	   18347	     658	     242	       2
2020_10_27	   18589	     660	     242	       2
2020_10_28	   18831	     662	     242	       2
2020_10_29	   19073	     664	     242	       2
2020_10_30	   19315	     666	     242	       2
2020_10_31	   19557	     668	     242	       2
2020_11_01	   19799	     671	     242	       3
2020_11_02	   20310	     680	     511	       9
2020_11_03	   20822	     689	     512	       9
2020_11_04	   21334	     698	     512	       9
2020_11_05	   21846	     707	     512	       9
2020_11_06	   22358	     716	     512	       9
2020_11_07	   22870	     725	     512	       9
2020_11_08	   23382	     734	     512	       9
2020_11_09	   24123	     743	     741	       9
2020_11_10	   24865	     752	     742	       9
2020_11_11	   25606	     761	     741	       9
2020_11_12	   26348	     771	     742	      10
2020_11_13	   27089	     780	     741	       9
2020_11_14	   27831	     789	     742	       9
2020_11_15	   28573	     799	     742	      10
2020_11_16	   29283	     812	     710	      13
2020_11_17	   29993	     826	     710	      14
2020_11_18	   30703	     839	     710	      13
2020_11_19	   31414	     853	     711	      14
2020_11_20	   32124	     866	     710	      13
2020_11_21	   32834	     880	     710	      14
2020_11_22	   33545	     894	     711	      14
2020_11_23	   34236	     906	     691	      12
2020_11_24	   34928	     918	     692	      12
2020_11_25	   35620	     930	     692	      12
2020_11_26	   36312	     942	     692	      12
2020_11_27	   37004	     954	     692	      12
2020_11_28	   37696	     966	     692	      12
2020_11_29	   38388	     979	     692	      13
2020_11_30	   38946	     993	     558	      14
2020_12_01	   39504	    1007	     558	      14
2020_12_02	   40062	    1021	     558	      14
2020_12_03	   40620	    1035	     558	      14
2020_12_04	   41178	    1049	     558	      14
2020_12_05	   41736	    1063	     558	      14
2020_12_06	   42294	    1077	     558	      14
2020_12_07	   42834	    1091	     540	      14
2020_12_08	   43374	    1105	     540	      14
2020_12_09	   43914	    1119	     540	      14
2020_12_10	   44454	    1133	     540	      14
2020_12_11	   44994	    1147	     540	      14
2020_12_12	   45534	    1161	     540	      14
2020_12_13	   46075	    1176	     541	      15
2020_12_14	   46441	    1184	     366	       8
2020_12_15	   46807	    1193	     366	       9
2020_12_16	   47173	    1202	     366	       9
2020_12_17	   47540	    1211	     367	       9
2020_12_18	   47906	    1220	     366	       9
2020_12_19	   48272	    1229	     366	       9
2020_12_20	   48639	    1238	     367	       9
2020_12_21	   48885	    1246	     246	       8
2020_12_22	   49131	    1254	     246	       8
2020_12_23	   49377	    1262	     246	       8
2020_12_24	   49623	    1270	     246	       8
2020_12_25	   49869	    1278	     246	       8
2020_12_26	   50115	    1286	     246	       8
2020_12_27	   50362	    1295	     247	       9
2020_12_28	   50551	    1300	     189	       5
2020_12_29	   50740	    1305	     189	       5
2020_12_30	   50930	    1310	     190	       5
2020_12_31	   51119	    1315	     189	       5
2021_01_01	   51309	    1320	     190	       5
2021_01_02	   51498	    1325	     189	       5
2021_01_03	   51688	    1330	     190	       5
2021_01_04	   51944	    1335	     256	       5
2021_01_05	   52200	    1340	     256	       5
2021_01_06	   52456	    1345	     256	       5
2021_01_07	   52712	    1350	     256	       5
2021_01_08	   52968	    1355	     256	       5
2021_01_09	   53224	    1360	     256	       5
2021_01_10	   53480	    1365	     256	       5
2021_01_11	   53762	    1369	     282	       4
2021_01_12	   54044	    1373	     282	       4
2021_01_13	   54326	    1377	     282	       4
2021_01_14	   54608	    1382	     282	       5
2021_01_15	   54890	    1386	     282	       4
2021_01_16	   55172	    1390	     282	       4
2021_01_17	   55455	    1395	     283	       5
2021_01_18	   55769	    1401	     314	       6
2021_01_19	   56083	    1407	     314	       6
2021_01_20	   56398	    1414	     315	       7
2021_01_21	   56712	    1420	     314	       6
2021_01_22	   57027	    1427	     315	       7
2021_01_23	   57341	    1433	     314	       6
2021_01_24	   57656	    1440	     315	       7
2021_01_25	   57975	    1446	     319	       6
2021_01_26	   58294	    1452	     319	       6
2021_01_27	   58613	    1458	     319	       6
2021_01_28	   58933	    1464	     320	       6
2021_01_29	   59252	    1470	     319	       6
2021_01_30	   59571	    1476	     319	       6
2021_01_31	   59891	    1482	     320	       6
2021_02_01	   60187	    1486	     296	       4
2021_02_02	   60483	    1490	     296	       4
2021_02_03	   60780	    1494	     297	       4
2021_02_04	   61076	    1498	     296	       4
2021_02_05	   61373	    1502	     297	       4
2021_02_06	   61669	    1506	     296	       4
2021_02_07	   61966	    1510	     297	       4
2021_02_08	   62264	    1513	     298	       3
2021_02_09	   62562	    1516	     298	       3
2021_02_10	   62860	    1520	     298	       4
2021_02_11	   63158	    1523	     298	       3
2021_02_12	   63456	    1527	     298	       4
2021_02_13	   63754	    1530	     298	       3
2021_02_14	   64052	    1534	     298	       4
2021_02_15	   64321	    1537	     269	       3
2021_02_16	   64591	    1541	     270	       4
2021_02_17	   64860	    1545	     269	       4
2021_02_18	   65130	    1549	     270	       4
2021_02_19	   65399	    1553	     269	       4
2021_02_20	   65669	    1557	     270	       4
2021_02_21	   65939	    1561	     270	       4
2021_02_22	   66342	    1564	     403	       3
2021_02_23	   66745	    1567	     403	       3
2021_02_24	   67148	    1571	     403	       4
2021_02_25	   67551	    1574	     403	       3
2021_02_26	   67954	    1578	     403	       4
2021_02_27	   68357	    1581	     403	       3
2021_02_28	   68760	    1585	     403	       4
2021_03_01	   69288	    1591	     528	       6
2021_03_02	   69816	    1597	     528	       6
2021_03_03	   70344	    1604	     528	       7
2021_03_04	   70872	    1610	     528	       6
2021_03_05	   71400	    1617	     528	       7
2021_03_06	   71928	    1623	     528	       6
2021_03_07	   72457	    1630	     529	       7
2021_03_08	   73035	    1638	     578	       8
2021_03_09	   73613	    1646	     578	       8
2021_03_10	   74191	    1654	     578	       8
2021_03_11	   74770	    1662	     579	       8
2021_03_12	   75348	    1670	     578	       8
2021_03_13	   75926	    1678	     578	       8
2021_03_14	   76505	    1686	     579	       8
2021_03_15	   77197	    1694	     692	       8
2021_03_16	   77889	    1702	     692	       8
2021_03_17	   78581	    1710	     692	       8
2021_03_18	   79273	    1718	     692	       8
2021_03_19	   79965	    1726	     692	       8
2021_03_20	   80657	    1734	     692	       8
2021_03_21	   81349	    1742	     692	       8
2021_03_22	   82159	    1753	     810	      11
2021_03_23	   82970	    1764	     811	      11
2021_03_24	   83781	    1775	     811	      11
2021_03_25	   84591	    1786	     810	      11
2021_03_26	   85402	    1797	     811	      11
2021_03_27	   86213	    1808	     811	      11
2021_03_28	   87024	    1820	     811	      12
2021_03_29	   87868	    1830	     844	      10
2021_03_30	   88712	    1841	     844	      11
2021_03_31	   89556	    1852	     844	      11
2021_04_01	   90400	    1863	     844	      11
2021_04_02	   91244	    1874	     844	      11
2021_04_03	   92088	    1885	     844	      11
2021_04_04	   92932	    1896	     844	      11
2021_04_05	   93573	    1906	     641	      10
2021_04_06	   94215	    1916	     642	      10
2021_04_07	   94857	    1926	     642	      10
2021_04_08	   95498	    1936	     641	      10
2021_04_09	   96140	    1946	     642	      10
2021_04_10	   96782	    1956	     642	      10
2021_04_11	   97424	    1966	     642	      10
2021_04_12	   97950	    1978	     526	      12
2021_04_13	   98477	    1990	     527	      12
2021_04_14	   99003	    2002	     526	      12
2021_04_15	   99530	    2014	     527	      12
2021_04_16	  100056	    2026	     526	      12
2021_04_17	  100583	    2038	     527	      12
2021_04_18	  101110	    2051	     527	      13
2021_04_19	  101490	    2059	     380	       8
2021_04_20	  101870	    2067	     380	       8
2021_04_21	  102250	    2075	     380	       8
2021_04_22	  102631	    2083	     381	       8
2021_04_23	  103011	    2091	     380	       8
2021_04_24	  103391	    2099	     380	       8
2021_04_25	  103772	    2108	     381	       9
2021_04_26	  103994	    2116	     222	       8
2021_04_27	  104217	    2125	     223	       9
2021_04_28	  104440	    2133	     223	       8
2021_04_29	  104663	    2142	     223	       9
2021_04_30	  104886	    2150	     223	       8
2021_05_01	  105109	    2159	     223	       9
2021_05_02	  105332	    2168	     223	       9
2021_05_03	  105470	    2171	     138	       3
2021_05_04	  105609	    2175	     139	       4
2021_05_05	  105747	    2178	     138	       3
2021_05_06	  105886	    2182	     139	       4
2021_05_07	  106024	    2185	     138	       3
2021_05_08	  106163	    2189	     139	       4
2021_05_09	  106302	    2193	     139	       4
2021_05_10	  106373	    2195	      71	       2
2021_05_11	  106444	    2198	      71	       3
2021_05_12	  106515	    2201	      71	       3
2021_05_13	  106586	    2204	      71	       3
2021_05_14	  106657	    2207	      71	       3
2021_05_15	  106728	    2210	      71	       3
2021_05_16	  106800	    2213	      72	       3
2021_05_17	  106852	    2215	      52	       2
2021_05_18	  106905	    2217	      53	       2
2021_05_19	  106958	    2219	      53	       2
2021_05_20	  107011	    2222	      53	       3
2021_05_21	  107064	    2224	      53	       2
2021_05_22	  107117	    2226	      53	       2
2021_05_23	  107170	    2229	      53	       3
2021_05_24	  107194	    2229	      24	       0
2021_05_25	  107218	    2230	      24	       1
2021_05_26	  107242	    2230	      24	       0
2021_05_27	  107266	    2231	      24	       1
2021_05_28	  107290	    2231	      24	       0
2021_05_29	  107314	    2232	      24	       1
2021_05_30	  107339	    2233	      25	       1
2021_05_31	  107353	    2233	      14	       0
2021_06_01	  107368	    2233	      15	       0
2021_06_02	  107383	    2233	      15	       0
2021_06_03	  107398	    2233	      15	       0
2021_06_04	  107413	    2233	      15	       0
2021_06_05	  107428	    2233	      15	       0
2021_06_06	  107443	    2234	      15	       1
2021_06_07	  107455	    2234	      12	       0
2021_06_08	  107467	    2235	      12	       1
2021_06_09	  107479	    2236	      12	       1
2021_06_10	  107491	    2236	      12	       0
2021_06_11	  107503	    2237	      12	       1
2021_06_12	  107515	    2238	      12	       1
2021_06_13	  107528	    2239	      13	       1
